slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
1414	9	32	0	0	32	16	32	1	3072	1024	1024	7168	2048	2048	0	11264	2350	1510	20014	3916	3780	136	27790	1	16	12450	7328	236	5046.304426052537	2970.2264123785535	95.65685498380712	501.03317740194314
1415	10	32	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1088	0	3179	3871	3589	282	8138	0	0	0	0	0	0.0	0.0	0.0	0.0
1416	11	32	0	0	32	16	32	1	3072	2048	0	6144	2048	2048	0	10240	3098	1063	16278	2800	2669	131	23239	1	16	8780	7200	298	3868.8067472782823	3172.597788200869	131.31029734498043	440.08778346744697
1417	13	32	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	1170	0	6583	161	31	130	7914	0	0	0	0	0	0.0	0.0	0.0	0.0
1418	14	32	0	0	32	16	32	1	3072	2048	0	15360	1024	1024	0	18432	2902	1665	38628	2837	2707	130	46032	1	32	24230	14149	249	9702.106360792492	5665.501564129301	99.70385818561002	480.2377476538061
1419	15	32	1	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1173	0	2369	1911	1751	160	5453	0	0	0	0	0	0.0	0.0	0.0	0.0
1420	17	32	0	0	32	16	32	1	3072	2048	0	7168	0	0	0	9216	3130	1678	16538	1484	1353	131	22830	1	16	9994	6262	282	4034.371616294349	2527.840210249671	113.83758212877791	410.1382391590013
1421	20	32	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1304	0	1905	443	82	361	3652	0	0	0	0	0	0.0	0.0	0.0	0.0
1422	19	160	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1362	0	1498	164	31	133	3024	0	0	0	0	0	0.0	0.0	0.0	0.0
1423	21	32	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1073	0	996	162	31	131	2231	0	0	0	0	0	0.0	0.0	0.0	0.0
1424	23	32	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1847	0	65931	244	34	210	68022	0	0	0	0	0	0.0	0.0	0.0	0.0
1425	24	32	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2493	1413	20214	3648	3517	131	27768	1	16	9930	9572	712	4028.072601555748	3882.851051570153	288.8205128205128	494.4327283203688
1426	25	32	1	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1932	0	2252	2163	2034	129	6347	0	0	0	0	0	0.0	0.0	0.0	0.0
1427	26	32	0	0	32	16	32	1	3072	2048	0	7168	2048	1024	1024	11264	2847	1444	18606	2888	2229	659	25785	1	16	11282	7017	307	4928.464145821214	3065.328214077952	134.11083963544695	499.61202249369785
1428	28	32	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1207	0	7107	163	30	133	8477	0	0	0	0	0	0.0	0.0	0.0	0.0
1429	29	32	0	0	32	16	32	1	3072	1024	1024	15360	0	0	0	17408	2313	1767	38527	2532	2279	253	45139	1	32	24536	13769	222	9462.387026739627	5310.058973393296	85.61501140920268	461.63893750415383
1430	30	32	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1389	0	2291	1986	1856	130	5666	0	0	0	0	0	0.0	0.0	0.0	0.0
1431	32	32	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2740	1352	17565	1811	1540	271	23468	1	16	11435	5564	566	4490.581216976308	2185.010397136526	222.27100732912902	417.2244758820521
1432	35	32	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1500	0	1940	161	31	130	3601	0	0	0	0	0	0.0	0.0	0.0	0.0
1433	34	160	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1353	0	1724	210	34	176	3287	0	0	0	0	0	0.0	0.0	0.0	0.0
1434	37	416	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1489	0	968	167	33	134	2624	0	0	0	0	0	0.0	0.0	0.0	0.0
1435	38	32	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2094	0	65234	224	94	130	67552	0	0	0	0	0	0.0	0.0	0.0	0.0
1436	39	32	0	1	32	16	32	1	3072	2048	0	8192	2048	2048	0	12288	3974	1137	20304	3343	3169	174	28758	1	16	10416	8982	906	4450.650532025871	3837.9169622365953	387.1245566451075	518.0354683914042
1437	40	32	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	797	0	2415	2329	2191	138	5541	0	0	0	0	0	0.0	0.0	0.0	0.0
1438	42	32	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2877	1860	19663	2703	2530	173	27103	1	16	11633	7306	724	4834.671881341549	3036.371766963067	300.8942183522119	491.9402280190385
1439	43	32	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1212	0	6612	372	44	328	8196	0	0	0	0	0	0.0	0.0	0.0	0.0
1440	44	32	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	3192	1258	37057	3352	3070	282	44859	1	32	24499	11933	625	9507.09092935643	4630.724358545665	242.53772932967743	441.80672774694045
1441	45	32	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1357	0	2362	1324	1195	129	5043	0	0	0	0	0	0.0	0.0	0.0	0.0
1442	47	32	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2441	1571	18656	2151	2022	129	24819	1	16	11669	6877	110	4814.479229622467	2837.3616986985776	45.384584390990774	478.24005802006525
1443	50	32	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1279	0	1765	468	30	438	3512	0	0	0	0	0	0.0	0.0	0.0	0.0
1444	49	288	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1390	0	1861	421	34	387	3672	0	0	0	0	0	0.0	0.0	0.0	0.0
1445	51	32	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1758	0	955	441	30	411	3154	0	0	0	0	0	0.0	0.0	0.0	0.0
1446	53	32	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1688	0	63409	175	30	145	65272	0	0	0	0	0	0.0	0.0	0.0	0.0
1447	54	32	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2448	950	20832	2704	2562	142	26934	1	16	10366	9611	855	4335.138635182298	4019.3919952476426	357.56738694586767	522.1581644018712
1448	55	32	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1012	0	2260	2038	1902	136	5310	0	0	0	0	0	0.0	0.0	0.0	0.0
1449	57	32	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3617	1255	19121	2777	2334	443	26770	1	16	10988	7620	513	4203.104968248039	2914.7852073216286	196.2316025401569	444.86813597310424
1450	58	32	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1216	0	6245	406	30	376	7867	0	0	0	0	0	0.0	0.0	0.0	0.0
1451	59	32	0	0	32	16	32	1	3072	1024	1024	14336	0	0	0	16384	2691	1753	35300	1891	1762	129	41635	1	32	23662	11511	127	9311.353620751772	4529.751987510508	49.97641407469677	432.5345502581962
1452	0	33	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1104	0	2490	1851	1713	138	5445	0	0	0	0	0	0.0	0.0	0.0	0.0
1453	2	33	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2236	845	17680	2512	2188	324	23273	1	16	9404	8067	209	3723.9403600739056	3194.4945645168223	82.76303012074078	432.4021827869205
1454	5	33	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1352	0	2017	241	30	211	3610	0	0	0	0	0	0.0	0.0	0.0	0.0
1455	4	161	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1360	0	1597	169	32	137	3126	0	0	0	0	0	0.0	0.0	0.0	0.0
1456	7	417	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1518	0	763	181	37	144	2462	0	0	0	0	0	0.0	0.0	0.0	0.0
1457	8	33	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1864	0	66284	223	60	163	68371	0	0	0	0	0	0.0	0.0	0.0	0.0
1458	9	33	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2232	1407	22176	4364	4233	131	30179	1	16	12606	9366	204	4705.059279631532	3495.7627489313763	76.14089267371351	512.5513767851818
1459	10	33	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1316	0	2427	3269	3136	133	7012	0	0	0	0	0	0.0	0.0	0.0	0.0
1460	11	33	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2324	931	18807	3022	2723	299	25084	1	16	11435	7174	198	4668.091213522564	2928.6302025195346	80.82921384149259	474.7950885026312
1461	13	33	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	648	0	6602	162	31	131	7412	0	0	0	0	0	0.0	0.0	0.0	0.0
1462	14	33	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2344	835	34343	3922	3791	131	41444	1	32	18584	15555	204	7346.787375735932	6149.336936589132	80.64704179133288	421.75388476015826
1463	15	33	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1965	0	2059	1741	1597	144	5765	0	0	0	0	0	0.0	0.0	0.0	0.0
1464	17	33	0	0	32	16	32	1	3072	0	1024	6144	1024	1024	0	8192	2173	858	16228	2340	2145	195	21599	1	16	9764	6144	320	3703.2588545766007	2330.276772072781	121.36858187879069	377.09597666558636
1465	20	33	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1315	0	2204	594	31	563	4113	0	0	0	0	0	0.0	0.0	0.0	0.0
1466	19	161	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1544	0	1863	161	31	130	3568	0	0	0	0	0	0.0	0.0	0.0	0.0
1467	21	33	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1163	0	1057	166	32	134	2386	0	0	0	0	0	0.0	0.0	0.0	0.0
1468	23	33	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1892	0	67242	164	32	132	69298	0	0	0	0	0	0.0	0.0	0.0	0.0
1469	24	33	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1392	1194	21989	3370	3059	311	27945	1	16	11723	9832	434	4725.2772231168365	3963.057720522455	174.93562354625158	543.0209339774557
1470	25	33	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1879	0	2470	2139	2009	130	6488	0	0	0	0	0	0.0	0.0	0.0	0.0
1471	26	33	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2129	1090	18096	3093	2648	445	24408	1	16	10437	7268	391	3940.814159292035	2744.2595870206487	147.63421828908554	417.81710914454277
1472	28	33	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1063	0	6865	160	31	129	8088	0	0	0	0	0	0.0	0.0	0.0	0.0
1473	29	33	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	1632	1026	35838	3595	3413	182	42091	1	32	19474	16152	212	7580.290703475802	6287.196027654368	82.52139412225891	433.3589603478178
1474	30	33	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1444	0	2777	1370	1226	144	5591	0	0	0	0	0	0.0	0.0	0.0	0.0
1475	32	33	0	0	32	16	32	1	3072	0	1024	7168	1024	0	1024	9216	1686	947	17360	2510	2061	449	22503	1	16	10013	6705	642	4100.778029596054	2746.001866417811	262.9281429142781	427.9237435008666
1476	35	33	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1473	0	2099	511	31	480	4083	0	0	0	0	0	0.0	0.0	0.0	0.0
1477	34	161	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1370	0	1864	503	31	472	3737	0	0	0	0	0	0.0	0.0	0.0	0.0
1478	37	417	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1213	0	746	450	35	415	2409	0	0	0	0	0	0.0	0.0	0.0	0.0
1479	38	33	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1848	0	65831	372	33	339	68051	0	0	0	0	0	0.0	0.0	0.0	0.0
1480	39	33	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	4079	886	21839	3252	3114	138	30056	1	16	12158	9090	591	4556.418418951291	3406.6329518232633	221.4873569337237	497.6907106734096
1481	40	33	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1342	0	2402	2141	2009	132	5885	0	0	0	0	0	0.0	0.0	0.0	0.0
1482	42	33	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2191	826	18195	3294	3046	248	24506	1	16	11036	6754	405	4611.468211866481	2822.205174243042	169.23202481025055	464.6045866318452
1483	43	33	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	732	0	7253	195	30	165	8180	0	0	0	0	0	0.0	0.0	0.0	0.0
1484	44	33	0	0	32	16	32	1	3072	1024	1024	14336	2048	2048	0	18432	2403	919	36797	4699	4555	144	44818	1	32	22377	14051	369	9202.839573385694	5778.661073675756	151.75616939622475	468.1718952206703
1485	45	33	1	1	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1609	0	2423	1886	1753	133	5918	0	0	0	0	0	0.0	0.0	0.0	0.0
1486	47	33	0	0	32	16	32	1	3072	0	1024	6144	2048	1024	1024	9216	2184	903	16824	3070	2900	170	22981	1	16	9658	6912	254	3873.1181410730605	2771.89817675471	101.8608415647709	415.3135198642357
1487	50	33	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1235	0	1721	635	30	605	3591	0	0	0	0	0	0.0	0.0	0.0	0.0
1488	49	289	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1570	0	1713	388	36	352	3671	0	0	0	0	0	0.0	0.0	0.0	0.0
1489	51	33	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1104	0	1400	160	31	129	2664	0	0	0	0	0	0.0	0.0	0.0	0.0
1490	53	33	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1925	0	65054	319	41	278	67298	0	0	0	0	0	0.0	0.0	0.0	0.0
1491	54	33	0	0	32	16	32	1	3072	1024	0	8192	2048	2048	0	11264	2222	890	21710	3431	3090	341	28253	1	16	11543	9510	657	4602.001628145684	3791.4784270696914	261.934944961597	524.592503450961
1492	55	33	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1493	0	2353	2533	2404	129	6379	0	0	0	0	0	0.0	0.0	0.0	0.0
1493	57	33	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2148	1011	17535	3301	2774	527	23995	1	16	10393	6937	205	3991.7436132527614	2664.363075640759	78.73640341737863	416.006668055845
1494	58	33	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1345	0	6201	168	33	135	7714	0	0	0	0	0	0.0	0.0	0.0	0.0
1495	59	33	0	0	32	16	32	1	3072	1024	1024	12288	2048	2048	0	16384	2209	862	33125	4242	4081	161	40438	1	32	20238	12653	234	8199.698105742124	5126.533260794303	94.8082496661556	416.44473020426335
1496	0	34	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1088	0	2776	1538	1408	130	5402	0	0	0	0	0	0.0	0.0	0.0	0.0
1497	2	34	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1685	796	18851	1746	1608	138	23078	1	16	10769	7831	251	4300.507149666349	3127.2422220296385	100.23468238148887	464.2343357309992
1498	5	34	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1416	0	1937	316	33	283	3669	0	0	0	0	0	0.0	0.0	0.0	0.0
1499	4	162	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1443	0	1832	288	31	257	3563	0	0	0	0	0	0.0	0.0	0.0	0.0
1500	7	418	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1452	0	1161	163	30	133	2776	0	0	0	0	0	0.0	0.0	0.0	0.0
1501	8	34	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1962	0	65779	163	30	133	67904	0	0	0	0	0	0.0	0.0	0.0	0.0
1502	9	34	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1652	925	22919	3715	3417	298	29211	1	16	12261	10374	284	4727.941665810825	4000.2990654205605	109.51271781178322	545.5150457019615
1503	10	34	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1308	0	2451	3240	3101	139	6999	0	0	0	0	0	0.0	0.0	0.0	0.0
1504	11	34	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2359	1012	21127	2340	1958	382	26838	1	16	12129	8571	427	5090.582606751621	3597.2778895595798	179.2133541992697	542.9912810194501
1505	13	34	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	875	0	6545	165	35	130	7585	0	0	0	0	0	0.0	0.0	0.0	0.0
1506	14	34	0	0	32	16	32	1	3072	1024	1024	14336	1024	1024	0	17408	2401	1080	36701	2274	2133	141	42456	1	32	23407	12984	310	9597.44337667232	5323.758055398531	127.10759374411155	466.2875447522141
1507	15	34	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1559	0	2340	1946	1806	140	5845	0	0	0	0	0	0.0	0.0	0.0	0.0
1508	17	34	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2306	1214	17813	1282	1148	134	22615	1	16	11273	6153	387	4593.940658854743	2507.45292947159	157.7091311076719	443.83709927039575
1509	20	34	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1288	0	2222	584	30	554	4094	0	0	0	0	0	0.0	0.0	0.0	0.0
1510	19	162	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1332	0	1832	170	40	130	3334	0	0	0	0	0	0.0	0.0	0.0	0.0
1511	21	34	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1159	0	1307	201	33	168	2667	0	0	0	0	0	0.0	0.0	0.0	0.0
1512	23	34	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2008	0	66855	167	31	136	69030	0	0	0	0	0	0.0	0.0	0.0	0.0
1513	24	34	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1442	1145	22805	2552	2278	274	27944	1	16	14730	7676	399	5937.543658746064	3094.133409676496	160.83366733466934	564.47981677641
1514	25	34	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1021	0	2463	1914	1779	135	5398	0	0	0	0	0	0.0	0.0	0.0	0.0
1515	26	34	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1416	1059	19664	2759	2472	287	24898	1	16	13696	5715	253	5632.863683830026	2350.453851714997	104.05333761747931	498.957345971564
1516	28	34	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1119	0	6222	168	30	138	7509	0	0	0	0	0	0.0	0.0	0.0	0.0
1517	29	34	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2225	1179	38120	2261	2109	152	43785	1	32	22112	15864	144	8791.268607970767	6307.194518670778	57.25138746145941	471.8269727075483
1518	30	34	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1486	0	2321	1855	1719	136	5662	0	0	0	0	0	0.0	0.0	0.0	0.0
1519	32	34	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2168	963	18507	1518	1304	214	23156	1	16	12050	5987	470	4795.854206253239	2382.803247538435	187.05821385386076	448.6660908619796
1520	35	34	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1365	0	2044	517	30	487	3926	0	0	0	0	0	0.0	0.0	0.0	0.0
1521	34	162	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1434	0	1815	512	42	470	3761	0	0	0	0	0	0.0	0.0	0.0	0.0
1522	37	418	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1156	0	984	246	30	216	2386	0	0	0	0	0	0.0	0.0	0.0	0.0
1523	38	34	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2053	0	66819	163	30	133	69035	0	0	0	0	0	0.0	0.0	0.0	0.0
1524	39	34	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	4140	1070	22570	2625	2495	130	30405	1	16	12980	8821	769	4808.64068409801	3267.875152113139	284.8878802828482	504.7822397631968
1525	40	34	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	701	0	2666	1909	1779	130	5276	0	0	0	0	0	0.0	0.0	0.0	0.0
1526	42	34	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2278	1011	19401	1615	1425	190	24305	1	16	12484	6664	253	5259.665089487759	2807.6264143180415	106.5920592470685	504.20571898786255
1527	43	34	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1087	0	7128	160	30	130	8375	0	0	0	0	0	0.0	0.0	0.0	0.0
1528	44	34	0	0	32	16	32	1	3072	1024	1024	14336	2048	2048	0	18432	2269	995	37771	3793	3664	129	44828	1	32	22279	14933	559	9160.49183545998	6140.025341304542	229.8449183545998	478.1411617738913
1529	45	34	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1274	0	2453	1884	1747	137	5611	0	0	0	0	0	0.0	0.0	0.0	0.0
1530	47	34	0	0	32	16	32	1	3072	0	1024	7168	0	0	0	8192	2189	933	17745	1703	1464	239	22570	1	16	11535	5903	307	4186.739920248117	2142.550996898538	111.42862206468764	395.58068232166596
1531	50	34	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1096	0	1572	167	31	136	2835	0	0	0	0	0	0.0	0.0	0.0	0.0
1532	49	290	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1354	0	1873	411	34	377	3638	0	0	0	0	0	0.0	0.0	0.0	0.0
1533	51	34	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1150	0	1367	160	30	130	2677	0	0	0	0	0	0.0	0.0	0.0	0.0
1534	53	34	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2023	0	66732	194	32	162	68949	0	0	0	0	0	0.0	0.0	0.0	0.0
1535	54	34	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1556	1822	21018	3131	2786	345	27527	1	16	10314	10334	370	4220.47066516511	4228.654629999637	151.40334943873287	528.0703309477967
1536	55	34	1	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1104	0	2393	1805	1670	135	5302	0	0	0	0	0	0.0	0.0	0.0	0.0
1537	57	34	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2260	1004	19228	2769	2618	151	25261	1	16	11955	6702	571	4361.556549621947	2445.0984521594555	208.3185938798939	425.41593761133765
1538	58	34	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1317	0	6191	173	34	139	7681	0	0	0	0	0	0.0	0.0	0.0	0.0
1539	59	34	0	0	32	16	32	1	3072	1024	1024	14336	1024	1024	0	17408	2275	1084	36283	3136	2967	169	42778	1	32	23806	12149	328	9687.569498340268	4943.891533030997	133.4757118144841	457.23315723035205
1540	0	35	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1098	0	2899	1557	1427	130	5554	0	0	0	0	0	0.0	0.0	0.0	0.0
1541	2	35	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1472	1152	18906	1476	1344	132	23006	1	16	12714	5882	310	5093.115882813179	2356.2771450925843	124.18325654177171	465.5870642441102
1542	5	35	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1479	0	1810	342	30	312	3631	0	0	0	0	0	0.0	0.0	0.0	0.0
1543	4	163	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1470	0	1753	309	30	279	3532	0	0	0	0	0	0.0	0.0	0.0	0.0
1544	7	419	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1728	0	1232	170	35	135	3130	0	0	0	0	0	0.0	0.0	0.0	0.0
1545	8	35	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1980	0	67889	178	30	148	70047	0	0	0	0	0	0.0	0.0	0.0	0.0
1546	9	35	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1441	1113	23213	3452	3286	166	29219	1	16	16822	5315	1076	6484.924466956432	2048.9462336151137	414.8007803141791	533.3669187857216
1547	10	35	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1370	0	2445	3258	3122	136	7073	0	0	0	0	0	0.0	0.0	0.0	0.0
1548	11	35	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2411	1214	25584	3050	2765	285	32259	1	16	17819	7461	304	7353.18912551536	3078.85650516135	125.44864998915031	652.0028519172944
1549	13	35	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	1272	0	7163	201	35	166	8636	0	0	0	0	0	0.0	0.0	0.0	0.0
1550	14	35	0	0	32	16	32	1	3072	1024	1024	16384	1024	1024	0	19456	2515	1496	42487	3194	3065	129	49692	1	32	26797	15496	194	10491.878612251468	6067.177332367382	75.95717620542541	517.4704982693391
1551	15	35	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1042	0	2095	896	766	130	4033	0	0	0	0	0	0.0	0.0	0.0	0.0
1552	17	35	0	0	32	16	32	1	3072	0	1024	8192	0	0	0	9216	2304	1160	19737	2026	1897	129	25227	1	16	13408	6160	169	4898.249018908313	2250.3888690688545	61.73956475205137	446.78986799857296
1553	20	35	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1386	0	2137	575	32	543	4098	0	0	0	0	0	0.0	0.0	0.0	0.0
1554	19	163	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1377	0	1771	163	33	130	3311	0	0	0	0	0	0.0	0.0	0.0	0.0
1555	21	35	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1259	0	1293	177	33	144	2729	0	0	0	0	0	0.0	0.0	0.0	0.0
1556	23	35	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2070	0	67085	162	31	131	69317	0	0	0	0	0	0.0	0.0	0.0	0.0
1557	24	35	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2377	1744	21430	3429	3297	132	28980	1	16	9770	11193	467	3797.4216701173223	4350.515942028986	181.5144237405107	509.2461007591442
1558	25	35	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1098	0	2355	1933	1801	132	5386	0	0	0	0	0	0.0	0.0	0.0	0.0
1559	26	35	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1486	1031	22707	2258	1722	536	27482	1	16	14827	7259	621	6077.11694927589	2975.233825776872	254.52820027654465	565.7719234407977
1560	28	35	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1080	0	6390	168	33	135	7638	0	0	0	0	0	0.0	0.0	0.0	0.0
1561	29	35	0	0	32	16	32	1	3072	1024	0	16384	1024	1024	0	18432	1737	989	41935	3055	2926	129	47716	1	32	26517	14888	530	10243.133204795036	5751.018861597787	204.73132701819097	499.81725207477575
1562	30	35	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	681	0	2363	1901	1762	139	4945	0	0	0	0	0	0.0	0.0	0.0	0.0
1563	32	35	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	1893	1107	20104	1475	1213	262	24579	1	16	14125	5719	260	5296.2284877334305	2144.3632369095567	97.48809959721713	465.0369827901867
1564	35	35	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1430	0	2044	508	43	465	3982	0	0	0	0	0	0.0	0.0	0.0	0.0
1565	34	163	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1482	0	1729	519	30	489	3730	0	0	0	0	0	0.0	0.0	0.0	0.0
