slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1112	20	55	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1194	0	1917	209	30	179	3320	rope	0	1194	0	1917	209
1113	21	55	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1454	0	932	168	31	137	2554	kvappend	0	1454	0	932	168
1114	23	55	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2123	0	66726	170	38	132	69019	attention	2	2123	59	66667	170
1115	24	55	0	0	32	16	32	1	3072	1024	0	9216	2048	2048	0	12288	2228	1003	23034	3852	3721	131	30117	gemm	0	2228	6118	17919	3852
1116	25	55	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	665	0	3157	1911	1778	133	5733	rmsnorm	8	665	89	3068	1911
1117	26	55	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2392	967	20834	2152	1883	269	26345	gemm	0	2392	7525	14276	2152
1118	28	55	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1273	0	6112	163	31	132	7548	elementwise	0	1273	0	6112	163
1119	29	55	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2122	1002	34844	2948	2815	133	40916	gemm	0	2122	12817	23029	2948
1120	0	56	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1139	0	3605	1370	1238	132	6114	rmsnorm	8	1139	96	3509	1370
1121	2	56	0	0	32	16	32	1	3072	1024	0	8192	1024	0	1024	10240	2305	1557	18599	2110	1968	142	24571	gemm	0	2305	9581	10575	2110
1122	5	56	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1315	0	1843	473	30	443	3631	rope	0	1315	0	1843	473
1123	6	56	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1254	0	1131	276	33	243	2661	kvappend	0	1254	0	1131	276
1124	8	56	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1881	0	68616	220	30	190	70717	attention	2	1881	55	68561	220
1125	9	56	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2887	1761	24975	3058	2928	130	32681	gemm	0	2887	10859	15877	3058
1126	10	56	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1056	0	3494	2254	2112	142	6804	rmsnorm	8	1056	107	3387	2254
1127	11	56	0	0	32	16	32	1	3072	0	1024	9216	2048	1024	1024	12288	1517	906	23964	3794	2474	1320	30181	gemm	0	1517	7378	17492	3794
1128	13	56	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1310	0	6422	164	31	133	7896	elementwise	0	1310	0	6422	164
1129	14	56	0	0	32	16	32	1	3072	1024	1024	16384	1024	1024	0	19456	2142	1634	42022	2602	2473	129	48400	gemm	0	2142	16353	27303	2602
1130	15	56	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1235	0	3097	1834	1699	135	6166	rmsnorm	8	1235	101	2996	1834
1131	17	56	0	1	32	16	32	1	3072	1024	0	8192	1024	0	1024	10240	2198	1218	19442	1663	1488	175	24521	gemm	0	2198	7371	13289	1663
1132	20	56	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1416	0	1907	165	30	135	3488	rope	0	1416	0	1907	165
1133	21	56	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1888	0	1178	162	31	131	3228	kvappend	0	1888	0	1178	162
1134	23	56	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1904	0	68286	159	30	129	70349	attention	2	1904	73	68213	159
1135	24	56	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	1418	1148	23189	3036	2902	134	28791	gemm	0	1418	11344	12993	3036
1136	25	56	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1008	0	2995	1716	1582	134	5719	rmsnorm	8	1008	92	2903	1716
1137	26	56	0	0	32	16	32	1	3072	0	1024	9216	2048	2048	0	12288	1994	1140	24142	3390	3257	133	30666	gemm	0	1994	8099	17183	3390
1138	28	56	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1268	0	6123	167	31	136	7558	elementwise	0	1268	0	6123	167
1139	29	56	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2185	1004	39964	2133	2003	130	45286	gemm	0	2185	13361	27607	2133
1140	0	57	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1117	0	3111	1703	1572	131	5931	rmsnorm	8	1117	98	3013	1703
1141	2	57	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1972	742	19367	2460	2202	258	24541	gemm	0	1972	6015	14094	2460
1142	5	57	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1140	0	1582	174	33	141	2896	rope	0	1140	0	1582	174
1143	6	57	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1019	0	967	403	31	372	2389	kvappend	0	1019	0	967	403
1144	8	57	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1815	0	66107	163	33	130	68085	attention	2	1815	55	66052	163
1145	9	57	0	0	32	16	32	1	3072	1024	1024	9216	2048	2048	0	13312	2813	1090	24292	3930	3749	181	32125	gemm	0	2813	10148	15234	3930
1146	10	57	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1261	0	3632	2760	2624	136	7653	rmsnorm	8	1261	89	3543	2760
1147	11	57	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	3568	939	16664	2568	2436	132	23739	gemm	0	3568	6880	10723	2568
1148	13	57	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1226	0	5864	162	32	130	7252	elementwise	0	1226	0	5864	162
1149	14	57	0	0	32	16	32	1	3072	1024	1024	13312	2048	2048	0	17408	1816	1158	35232	3385	3256	129	41591	gemm	0	1816	15870	20520	3385
1150	15	57	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1234	0	3442	1372	1238	134	6048	rmsnorm	8	1234	90	3352	1372
1151	17	57	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2052	941	16883	2486	2356	130	22362	gemm	0	2052	8090	9734	2486
1152	20	57	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1226	0	1715	328	36	292	3269	rope	0	1226	0	1715	328
1153	21	57	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1035	0	1198	186	35	151	2419	kvappend	0	1035	0	1198	186
1154	23	57	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1910	0	66013	164	30	134	68087	attention	2	1910	52	65961	164
1155	24	57	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1422	847	21377	3621	3304	317	27267	gemm	0	1422	10102	12122	3621
1156	25	57	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1336	0	2695	1865	1728	137	5896	rmsnorm	8	1336	90	2605	1865
1157	26	57	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2370	840	17840	2791	2662	129	23841	gemm	0	2370	8417	10263	2791
1158	28	57	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1276	0	5824	170	33	137	7270	elementwise	0	1276	0	5824	170
1159	29	57	0	0	32	16	32	1	3072	1024	0	13312	1024	1024	0	15360	2052	880	33194	3905	3729	176	40031	gemm	0	2052	14042	20032	3905
1160	0	58	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1134	0	3137	1889	1723	166	6160	rmsnorm	8	1134	93	3044	1889
1161	2	58	0	0	32	16	32	1	3072	0	1024	8192	0	0	0	9216	2077	908	19391	2337	2192	145	24713	gemm	0	2077	6543	13756	2337
1162	5	58	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1241	0	1638	580	34	546	3459	rope	0	1241	0	1638	580
1163	6	58	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1131	0	1143	173	30	143	2447	kvappend	0	1131	0	1143	173
1164	8	58	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1915	0	65989	162	30	132	68066	attention	2	1915	62	65927	162
1165	9	58	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2859	1037	28230	4348	4218	130	36474	gemm	0	2859	13869	15398	4348
1166	10	58	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1012	0	2602	1941	1805	136	5555	rmsnorm	8	1012	89	2513	1941
1167	11	58	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1539	713	18919	3079	2545	534	24250	gemm	0	1539	6923	12709	3079
1168	13	58	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1235	0	6042	164	34	130	7441	elementwise	0	1235	0	6042	164
1169	14	58	0	0	32	16	32	1	3072	1024	1024	14336	1024	1024	0	17408	1848	950	37816	2424	2170	254	43038	gemm	0	1848	13370	25396	2424
1170	15	58	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1200	0	2940	1869	1735	134	6009	rmsnorm	8	1200	106	2834	1869
1171	17	58	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2090	899	17331	1969	1830	139	22289	gemm	0	2090	6313	11917	1969
1172	20	58	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1270	0	1624	315	36	279	3209	rope	0	1270	0	1624	315
1173	21	58	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1142	0	1035	166	31	135	2343	kvappend	0	1142	0	1035	166
1174	23	58	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1954	0	65854	163	30	133	67971	attention	2	1954	52	65802	163
1175	24	58	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2107	1359	21516	3286	3144	142	28268	gemm	0	2107	12351	10524	3286
1176	25	58	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	639	0	3043	1432	1301	131	5114	rmsnorm	8	639	91	2952	1432
1177	26	58	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	1802	1226	19938	2035	1838	197	25001	gemm	0	1802	7981	13183	2035
1178	28	58	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1214	0	5924	167	31	136	7305	elementwise	0	1214	0	5924	167
1179	29	58	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2088	1015	35471	2818	2653	165	41392	gemm	0	2088	12872	23614	2818
1180	0	59	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1089	0	3369	1402	1267	135	5860	rmsnorm	8	1089	91	3278	1402
1181	2	59	0	0	32	16	32	1	3072	0	1024	8192	0	0	0	9216	2264	1230	19376	1836	1631	205	24706	gemm	0	2264	7105	13501	1836
1182	5	59	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1318	0	1593	168	33	135	3079	rope	0	1318	0	1593	168
1183	6	59	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1227	0	828	384	37	347	2439	kvappend	0	1227	0	828	384
1184	8	59	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1939	0	65959	160	30	130	68058	attention	2	1939	59	65900	160
1185	9	59	0	0	32	16	32	1	3072	2048	0	9216	2048	2048	0	13312	4192	986	24465	3954	3817	137	33597	gemm	0	4192	12359	13092	3954
1186	10	59	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1200	0	4347	1046	902	144	6593	rmsnorm	8	1200	90	4257	1046
1187	11	59	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1508	897	22782	2511	2238	273	27698	gemm	0	1508	6519	17160	2511
1188	13	59	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1228	0	5907	164	31	133	7299	elementwise	0	1228	0	5907	164
1189	14	59	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2140	1063	39959	3389	3258	131	46551	gemm	0	2140	15876	25146	3389
1190	15	59	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1192	0	3640	1134	1000	134	5966	rmsnorm	8	1192	97	3543	1134
1191	17	59	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2116	1264	19736	2279	2150	129	25395	gemm	0	2116	6496	14504	2279
1192	20	59	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1350	0	1682	174	30	144	3206	rope	0	1350	0	1682	174
1193	21	59	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1474	0	902	388	30	358	2764	kvappend	0	1474	0	902	388
1194	23	59	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1999	0	65763	171	31	140	67933	attention	2	1999	55	65708	171
1195	24	59	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1424	920	22140	2956	2823	133	27440	gemm	0	1424	5445	17615	2956
1196	25	59	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1463	0	4505	1072	737	335	7040	rmsnorm	8	1463	93	4412	1072
1197	26	59	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2167	843	23506	3413	3281	132	29929	gemm	0	2167	7689	16660	3413
1198	28	59	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1201	0	5873	167	36	131	7241	elementwise	0	1201	0	5873	167
1199	29	59	0	0	32	16	32	1	3072	1024	0	16384	0	0	0	17408	2119	1225	39543	1863	1733	130	44750	gemm	0	2119	12930	27838	1863
1200	0	60	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1037	0	3354	1438	1301	137	5829	rmsnorm	8	1037	107	3247	1438
1201	2	60	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2085	805	17260	2565	2406	159	22715	gemm	0	2085	5869	12196	2565
1202	5	60	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1226	0	1575	332	44	288	3133	rope	0	1226	0	1575	332
1203	6	60	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1025	0	952	312	42	270	2289	kvappend	0	1025	0	952	312
1204	8	60	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1907	0	67057	170	30	140	69134	attention	2	1907	53	67004	170
1205	9	60	0	0	32	16	32	1	3072	1024	0	9216	2048	1024	1024	12288	1969	1232	22782	3427	3262	165	29410	gemm	0	1969	14919	9095	3427
1206	10	60	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	743	0	3499	2061	1924	137	6303	rmsnorm	8	743	94	3405	2061
1207	11	60	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2010	802	17880	2658	2317	341	23350	gemm	0	2010	6820	11862	2658
1208	13	60	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1145	0	5812	166	32	134	7123	elementwise	0	1145	0	5812	166
1209	14	60	0	0	32	16	32	1	3072	1024	0	13312	2048	2048	0	16384	2072	828	33455	3415	3278	137	39770	gemm	0	2072	13964	20319	3415
1210	15	60	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1124	0	2910	1834	1698	136	5868	rmsnorm	8	1124	95	2815	1834
1211	17	60	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1800	843	16941	2662	2529	133	22246	gemm	0	1800	7770	10014	2662
1212	20	60	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1213	0	1728	271	30	241	3212	rope	0	1213	0	1728	271
1213	21	60	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1364	0	1215	198	32	166	2777	kvappend	0	1364	0	1215	198
1214	23	60	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1609	0	64907	168	37	131	66684	attention	2	1609	52	64855	168
1215	24	60	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1242	879	19933	2936	2699	237	24990	gemm	0	1242	5228	15584	2936
1216	25	60	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	997	0	3523	891	757	134	5411	rmsnorm	8	997	94	3429	891
1217	26	60	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1969	1036	17324	2820	2497	323	23149	gemm	0	1969	7329	11031	2820
1218	28	60	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1130	0	5976	160	30	130	7266	elementwise	0	1130	0	5976	160
1219	29	60	0	0	32	16	32	1	3072	1024	0	13312	1024	1024	0	15360	2015	837	32676	3798	3664	134	39326	gemm	0	2015	13344	20169	3798
1220	0	61	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1034	0	3069	1691	1550	141	5794	rmsnorm	8	1034	96	2973	1691
1221	2	61	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2141	937	17552	2096	1927	169	22726	gemm	0	2141	6413	12076	2096
1222	5	61	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1268	0	1429	321	31	290	3018	rope	0	1268	0	1429	321
1223	6	61	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1107	0	1143	173	30	143	2423	kvappend	0	1107	0	1143	173
1224	8	61	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1860	0	67081	161	30	131	69102	attention	2	1860	52	67029	161
1225	9	61	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	2028	1624	22718	3250	3117	133	29620	gemm	0	2028	12402	11940	3250
1226	10	61	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1199	0	4587	1413	1269	144	7199	rmsnorm	8	1199	89	4498	1413
1227	11	61	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1996	947	19724	2595	2076	519	25262	gemm	0	1996	6508	14163	2595
1228	13	61	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	916	0	5757	163	30	133	6836	elementwise	0	916	0	5757	163
1229	14	61	0	0	32	16	32	1	3072	1024	1024	13312	2048	2048	0	17408	1953	1056	35551	3440	3308	132	42000	gemm	0	1953	13210	23397	3440
1230	15	61	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1195	0	3529	1195	1059	136	5919	rmsnorm	8	1195	96	3433	1195
1231	17	61	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1749	848	17160	2374	2195	179	22131	gemm	0	1749	6852	11156	2374
1232	20	61	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1237	0	1678	220	30	190	3135	rope	0	1237	0	1678	220
1233	21	61	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1378	0	1214	201	46	155	2793	kvappend	0	1378	0	1214	201
1234	23	61	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1803	0	65362	224	66	158	67389	attention	2	1803	53	65309	224
1235	24	61	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2040	1028	19111	3546	3387	159	25725	gemm	0	2040	8558	11581	3546
1236	25	61	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1284	0	2928	1857	1721	136	6069	rmsnorm	8	1284	91	2837	1857
1237	26	61	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1566	1097	19524	2832	2315	517	25019	gemm	0	1566	6839	13782	2832
1238	28	61	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1225	0	5594	168	34	134	6987	elementwise	0	1225	0	5594	168
1239	29	61	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2022	998	35279	2907	2743	164	41206	gemm	0	2022	12927	23350	2907
1240	0	62	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1134	0	3107	1517	1376	141	5758	rmsnorm	8	1134	89	3018	1517
1241	2	62	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2226	932	19757	1088	958	130	24003	gemm	0	2226	6108	14581	1088
1242	5	62	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1179	0	1692	393	30	363	3264	rope	0	1179	0	1692	393
1243	6	62	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1242	0	1050	181	33	148	2473	kvappend	0	1242	0	1050	181
1244	8	62	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1955	0	67579	159	30	129	69693	attention	2	1955	70	67509	159
1245	9	62	0	0	32	16	32	1	3072	1024	0	9216	2048	2048	0	12288	3149	1068	23053	3184	3051	133	30454	gemm	0	3149	11355	12766	3184
1246	10	62	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1059	0	2454	2778	2637	141	6291	rmsnorm	8	1059	91	2363	2778
1247	11	62	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2099	1197	22720	2542	2303	239	28558	gemm	0	2099	7349	16568	2542
1248	13	62	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1527	0	5928	165	33	132	7620	elementwise	0	1527	0	5928	165
1249	14	62	0	0	32	16	32	1	3072	1024	1024	16384	1024	1024	0	19456	1979	1290	41089	2683	2547	136	47041	gemm	0	1979	13987	28392	2683
1250	15	62	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1099	0	3228	1735	1600	135	6062	rmsnorm	8	1099	106	3122	1735
1251	17	62	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2351	1084	20262	1902	1773	129	25599	gemm	0	2351	6718	14628	1902
1252	20	62	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	756	0	1602	240	31	209	2598	rope	0	756	0	1602	240
1253	21	62	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1490	0	1141	212	82	130	2843	kvappend	0	1490	0	1141	212
1254	23	62	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1751	0	65863	379	30	349	67993	attention	2	1751	58	65805	379
1255	24	62	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1647	1016	21825	3903	3771	132	28391	gemm	0	1647	13031	9810	3903
1256	25	62	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1061	0	2987	1371	1233	138	5419	rmsnorm	8	1061	108	2879	1371
1257	26	62	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1917	822	22079	3403	2912	491	28221	gemm	0	1917	6614	16287	3403
1258	28	62	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1156	0	5999	160	30	130	7315	elementwise	0	1156	0	5999	160
1259	29	62	0	0	32	16	32	1	3072	1024	0	16384	0	0	0	17408	2091	1161	39768	2048	1918	130	45068	gemm	0	2091	12299	28630	2048
1260	0	63	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1039	0	2984	1732	1592	140	5755	rmsnorm	8	1039	96	2888	1732
1261	2	63	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2144	881	18093	2219	2069	150	23337	gemm	0	2144	7823	11151	2219
1262	5	63	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1365	0	1335	170	34	136	2870	rope	0	1365	0	1335	170
1263	6	63	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1163	0	1042	355	35	320	2560	kvappend	0	1163	0	1042	355
1264	8	63	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1801	0	66222	194	32	162	68217	attention	2	1801	52	66170	194
1265	9	63	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2736	977	21362	4152	3999	153	29227	gemm	0	2736	9470	12869	4152
1266	10	63	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1207	0	3670	2485	2348	137	7362	rmsnorm	8	1207	91	3579	2485
1267	11	63	0	0	32	16	32	1	3072	0	1024	6144	1024	1024	0	8192	1964	850	16309	3118	2760	358	22241	gemm	0	1964	6679	10480	3118
1268	13	63	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1016	0	6542	168	35	133	7726	elementwise	0	1016	0	6542	168
1269	14	63	0	0	32	16	32	1	3072	1024	0	13312	2048	2048	0	16384	1832	622	33506	4049	3895	154	40009	gemm	0	1832	12867	21261	4049
1270	15	63	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1158	0	2983	1888	1745	143	6029	rmsnorm	8	1158	92	2891	1888
1271	17	63	0	0	32	16	32	1	3072	1024	0	7168	0	0	0	8192	2384	998	15588	1905	1775	130	20875	gemm	0	2384	7449	9137	1905
1272	20	63	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1254	0	1801	178	46	132	3233	rope	0	1254	0	1801	178
1273	21	63	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1335	0	971	167	33	134	2473	kvappend	0	1335	0	971	167
1274	23	63	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1824	0	63700	164	30	134	65688	attention	2	1824	52	63648	164
1275	24	63	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2032	636	19275	3697	3568	129	25640	gemm	0	2032	9999	9912	3697
1276	25	63	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1194	0	3275	2123	1993	130	6592	rmsnorm	8	1194	91	3184	2123
1277	26	63	0	0	32	16	32	1	3072	1024	0	6144	2048	1024	1024	9216	1747	611	15827	3622	3277	345	21807	gemm	0	1747	6409	10029	3622
1278	28	63	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1170	0	6092	164	30	134	7426	elementwise	0	1170	0	6092	164
1279	29	63	0	0	32	16	32	1	3072	1024	0	12288	2048	2048	0	15360	2006	631	31793	4298	4010	288	38728	gemm	0	2006	13000	19424	4298
1280	0	64	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1093	0	3230	1417	1277	140	5740	rmsnorm	8	1093	90	3140	1417
1281	3	0	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2215	1258	18512	2305	2173	132	24290	gemm	0	2215	9546	10224	2305
1282	5	64	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1134	0	1794	394	31	363	3322	rope	0	1134	0	1794	394
1283	6	64	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	806	0	1161	352	47	305	2319	kvappend	0	806	0	1161	352
1284	8	64	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1951	0	66394	160	30	130	68505	attention	2	1951	52	66342	160
1285	9	64	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2929	1553	21729	2472	2343	129	28683	gemm	0	2929	7715	15567	2472
1286	10	64	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1271	0	3441	884	748	136	5596	rmsnorm	8	1271	91	3350	884
1287	11	64	0	0	32	16	32	1	3072	0	1024	7168	2048	2048	0	10240	1469	859	19513	2918	2771	147	24759	gemm	0	1469	7507	12865	2918
1288	13	64	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1117	0	6032	172	30	142	7321	elementwise	0	1117	0	6032	172
1289	14	64	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2157	982	35620	3125	2952	173	41884	gemm	0	2157	14576	22026	3125
1290	15	64	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1111	0	3066	1783	1421	362	5960	rmsnorm	8	1111	95	2971	1783
1291	16	0	0	0	32	16	32	1	3072	0	1024	6144	1024	1024	0	8192	1546	546	16211	2950	2561	389	21253	gemm	0	1546	7039	9718	2950
1292	20	64	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1241	0	1870	183	49	134	3294	rope	0	1241	0	1870	183
1293	21	64	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1355	0	957	170	31	139	2482	kvappend	0	1355	0	957	170
1294	23	64	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1911	0	63969	212	32	180	66092	attention	2	1911	52	63917	212
1295	24	64	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2263	1527	20492	3240	3083	157	27522	gemm	0	2263	13345	8674	3240
