slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
2075	0	128	128	16	1	8192	1789575924408660992	52982903698188	1789575924408662016	52982903700497	1789575924408666112	52982903710768	1789575924408937472	52982904392085	1789575924408938496	52982904395167	1789575924408938496	52982904395405	52982903711309	52982904391998	65560	256
2076	2	0	0	0	1	0	1789575924409664512	52982906224362	1789575924409665536	52982906225570	1789575924409665536	52982906225570	1789575924409665536	52982906227112	1789575924409665536	52982906227142	1789575924409665536	52982906227259	0	0	0	0
2077	5	0	0	0	1	0	1789575924409669632	52982906237106	1789575924409670656	52982906238925	1789575924409670656	52982906238925	1789575924409674752	52982906248964	1789575924409674752	52982906248994	1789575924409674752	52982906249112	0	0	0	0
2078	0	128	128	16	1	8192	1789575924409846784	52982906683726	1789575924409847808	52982906686190	1789575924409851904	52982906696239	1789575924410120192	52982907371200	1789575924410121216	52982907374327	1789575924410121216	52982907374540	52982906698192	52982907371109	61985	256
2079	2	0	0	0	1	0	1789575924406128640	53012102977021	1789575924406129664	53012102978882	1789575924406129664	53012102978882	1789575924406129664	53012102980138	1789575924406129664	53012102980168	1789575924406129664	53012102980287	0	0	0	0
2080	0	128	128	16	1	8192	1789575924406309888	53012103433706	1789575924406310912	53012103436207	1789575924406315008	53012103445848	1789575924406581248	53012104115794	1789575924406582272	53012104118709	1789575924406582272	53012104118954	53012103446478	53012104115705	44866	256
2081	1	0	0	0	1	0	1789575924407136256	53012105514807	1789575924407137280	53012105516423	1789575924407137280	53012105516423	1789575924407141376	53012105527508	1789575924407149568	53012105547450	1789575924407149568	53012105547567	0	0	0	0
2082	3	0	0	0	1	0	1789575924407307264	53012105945484	1789575924407307264	53012105946492	1789575924407307264	53012105946492	1789575924407308288	53012105947577	1789575924407308288	53012105947607	1789575924407308288	53012105947724	0	0	0	0
2083	0	128	128	16	1	8192	1789575924407486464	53012106397186	1789575924407487488	53012106399662	1789575924407490560	53012106407910	1789575924407754752	53012107072465	1789575924407756800	53012107075617	1789575924407756800	53012107075834	53012106409583	53012107072378	21849	256
2084	2	0	0	0	1	0	1789575924408478720	53012108895623	1789575924408479744	53012108897376	1789575924408479744	53012108897376	1789575924408479744	53012108898421	1789575924408479744	53012108898451	1789575924408479744	53012108898568	0	0	0	0
2085	5	0	0	0	1	0	1789575924408484864	53012108910026	1789575924408484864	53012108911628	1789575924408484864	53012108911628	1789575924408488960	53012108922395	1789575924408488960	53012108922425	1789575924408488960	53012108922542	0	0	0	0
2086	0	128	128	16	1	8192	1789575924408660992	53012109355353	1789575924408662016	53012109357720	1789575924408666112	53012109367280	1789575924408936448	53012110048037	1789575924408937472	53012110051152	1789575924408938496	53012110051399	53012109368604	53012110047950	62004	256
2087	2	0	0	0	1	0	1789575924409664512	53012111882117	1789575924409665536	53012111883822	1789575924409665536	53012111883822	1789575924409665536	53012111885272	1789575924409665536	53012111885302	1789575924409665536	53012111885637	0	0	0	0
2088	5	0	0	0	1	0	1789575924409669632	53012111894360	1789575924409670656	53012111896531	1789575924409670656	53012111896531	1789575924409674752	53012111906582	1789575924409674752	53012111906613	1789575924409674752	53012111906730	0	0	0	0
2089	0	128	128	16	1	8192	1789575924409846784	53012112341377	1789575924409847808	53012112343780	1789575924409850880	53012112352529	1789575924410120192	53012113029587	1789575924410122240	53012113032757	1789575924410122240	53012113032966	53012112355703	53012113029498	25402	256
2090	2	0	0	0	1	0	1789575924406128640	53024983764560	1789575924406129664	53024983765770	1789575924406129664	53024983765770	1789575924406129664	53024983767633	1789575924406129664	53024983767663	1789575924406129664	53024983767781	0	0	0	0
2091	0	128	128	16	1	8192	1789575924406309888	53024984221274	1789575924406310912	53024984223767	1789575924406315008	53024984233303	1789575924406579200	53024984898340	1789575924406580224	53024984901231	1789575924406580224	53024984901450	53024984234898	53024984898248	91221	256
2092	1	0	0	0	1	0	1789575924407136256	53024986302848	1789575924407137280	53024986304489	1789575924407137280	53024986304489	1789575924407141376	53024986315063	1789575924407149568	53024986335523	1789575924407149568	53024986335640	0	0	0	0
2093	3	0	0	0	1	0	1789575924407307264	53024986733664	1789575924407308288	53024986734992	1789575924407308288	53024986734992	1789575924407308288	53024986735732	1789575924407308288	53024986735762	1789575924407308288	53024986735879	0	0	0	0
2094	0	128	128	16	1	8192	1789575924407486464	53024987185385	1789575924407487488	53024987187838	1789575924407491584	53024987197316	1789575924407757824	53024987868930	1789575924407759872	53024987872053	1789575924407759872	53024987872283	53024987198252	53024987868837	36963	256
2095	2	0	0	0	1	0	1789575924408478720	53024989684394	1789575924408479744	53024989686144	1789575924408479744	53024989686144	1789575924408479744	53024989687582	1789575924408479744	53024989687612	1789575924408479744	53024989687729	0	0	0	0
2096	5	0	0	0	1	0	1789575924408484864	53024989698874	1789575924408484864	53024989700938	1789575924408484864	53024989700938	1789575924408488960	53024989711074	1789575924408488960	53024989711104	1789575924408488960	53024989711221	0	0	0	0
2097	0	128	128	16	1	8192	1789575924408660992	53024990144000	1789575924408662016	53024990146316	1789575924408666112	53024990156610	1789575924408938496	53024990843064	1789575924408940544	53024990846141	1789575924408940544	53024990846373	53024990156972	53024990842973	101336	256
2098	2	0	0	0	1	0	1789575924409664512	53024992671489	1789575924409665536	53024992673107	1789575924409665536	53024992673107	1789575924409665536	53024992674532	1789575924409665536	53024992674563	1789575924409665536	53024992674892	0	0	0	0
2099	5	0	0	0	1	0	1789575924409669632	53024992684035	1789575924409669632	53024992685584	1789575924409669632	53024992685584	1789575924409674752	53024992696352	1789575924409674752	53024992696382	1789575924409674752	53024992696499	0	0	0	0
2100	0	128	128	16	1	8192	1789575924409846784	53024993130979	1789575924409847808	53024993133330	1789575924409851904	53024993142284	1789575924410117120	53024993811409	1789575924410118144	53024993814508	1789575924410118144	53024993814707	53024993143610	53024993811322	49669	256
2101	2	0	0	0	1	0	1789575924406128640	52962022033869	1789575924406129664	52962022035155	1789575924406129664	52962022035155	1789575924406129664	52962022036995	1789575924406129664	52962022037025	1789575924406129664	52962022037334	0	0	0	0
2102	0	128	128	16	1	8192	1789575924406309888	52962022490710	1789575924406310912	52962022493115	1789575924406315008	52962022502251	1789575924406583296	52962023177776	1789575924406584320	52962023180635	1789575924406584320	52962023180873	52962022504023	52962023177683	57580	256
2103	1	0	0	0	1	0	1789575924407136256	52962024571255	1789575924407137280	52962024572941	1789575924407137280	52962024572941	1789575924407141376	52962024583191	1789575924407149568	52962024603974	1789575924407149568	52962024604091	0	0	0	0
2104	3	0	0	0	1	0	1789575924407307264	52962025002003	1789575924407308288	52962025003616	1789575924407308288	52962025003616	1789575924407308288	52962025004251	1789575924407308288	52962025004281	1789575924407308288	52962025004398	0	0	0	0
2105	0	128	128	16	1	8192	1789575924407486464	52962025453515	1789575924407487488	52962025455996	1789575924407490560	52962025464636	1789575924407754752	52962026127140	1789575924407755776	52962026130216	1789575924407755776	52962026130410	52962025466636	52962026127050	54640	256
2106	2	0	0	0	1	0	1789575924408478720	52962027951279	1789575924408478720	52962027952385	1789575924408478720	52962027952385	1789575924408479744	52962027954178	1789575924408479744	52962027954208	1789575924408479744	52962027954326	0	0	0	0
2107	5	0	0	0	1	0	1789575924408484864	52962027965780	1789575924408484864	52962027967301	1789575924408484864	52962027967301	1789575924408488960	52962027977984	1789575924408488960	52962027978014	1789575924408488960	52962027978131	0	0	0	0
2108	0	128	128	16	1	8192	1789575924408660992	52962028410655	1789575924408662016	52962028412983	1789575924408666112	52962028421881	1789575924408934400	52962029098398	1789575924408936448	52962029101448	1789575924408936448	52962029101645	52962028423012	52962029098307	62736	256
2109	2	0	0	0	1	0	1789575924409664512	52962030936741	1789575924409665536	52962030938539	1789575924409665536	52962030938539	1789575924409665536	52962030939934	1789575924409665536	52962030939964	1789575924409665536	52962030940273	0	0	0	0
2110	5	0	0	0	1	0	1789575924409669632	52962030949533	1789575924409670656	52962030951514	1789575924409670656	52962030951514	1789575924409674752	52962030961393	1789575924409674752	52962030961423	1789575924409674752	52962030961540	0	0	0	0
2111	0	128	128	16	1	8192	1789575924409846784	52962031396181	1789575924409847808	52962031398549	1789575924409851904	52962031407924	1789575924410114048	52962032066727	1789575924410115072	52962032069782	1789575924410115072	52962032069965	52962031409055	52962032066640	42186	256
2112	2	0	0	0	1	0	1789575924406128640	53017398786181	1789575924406129664	53017398787794	1789575924406129664	53017398787794	1789575924406129664	53017398789130	1789575924406129664	53017398789161	1789575924406129664	53017398789525	0	0	0	0
2113	0	128	128	16	1	8192	1789575924406309888	53017399243073	1789575924406310912	53017399245529	1789575924406315008	53017399255634	1789575924406578176	53017399916978	1789575924406579200	53017399919967	1789575924406579200	53017399920217	53017399257064	53017399916883	40948	256
2114	0	128	128	16	1	8192	1789575924407151616	53017401362585	1789575924407152640	53017401365493	1789575924407153664	53017401368460	1789575924407300096	53017401736632	1789575924407301120	53017401739649	1789575924407301120	53017401739916	53017401368721	53017401736539	4824	256
2115	3	0	0	0	1	0	1789575924407307264	53017401754435	1789575924407307264	53017401755553	1789575924407307264	53017401755553	1789575924407308288	53017401756242	1789575924407308288	53017401756273	1789575924407308288	53017401756391	0	0	0	0
2116	0	128	128	16	1	8192	1789575924407486464	53017402206364	1789575924407487488	53017402208800	1789575924407491584	53017402217780	1789575924407755776	53017402882597	1789575924407756800	53017402885853	1789575924407756800	53017402886100	53017402219241	53017402882510	28216	256
2117	2	0	0	0	1	0	1789575924408478720	53017404704932	1789575924408479744	53017404706065	1789575924408479744	53017404706065	1789575924408479744	53017404707714	1789575924408479744	53017404707744	1789575924408479744	53017404708051	0	0	0	0
2118	5	0	0	0	1	0	1789575924408484864	53017404719579	1789575924408485888	53017404721612	1789575924408485888	53017404721612	1789575924408488960	53017404731253	1789575924408488960	53017404731283	1789575924408488960	53017404731400	0	0	0	0
2119	0	128	128	16	1	8192	1789575924408660992	53017405164207	1789575924408662016	53017405166690	1789575924408666112	53017405176414	1789575924408934400	53017405852166	1789575924408936448	53017405855422	1789575924408936448	53017405855667	53017405177096	53017405852075	30913	256
2120	2	0	0	0	1	0	1789575924409664512	53017407690976	1789575924409665536	53017407692618	1789575924409665536	53017407692618	1789575924409665536	53017407693853	1789575924409665536	53017407693883	1789575924409665536	53017407694001	0	0	0	0
2121	5	0	0	0	1	0	1789575924409669632	53017407703610	1789575924409670656	53017407705238	1789575924409670656	53017407705238	1789575924409674752	53017407715700	1789575924409674752	53017407715730	1789575924409674752	53017407715847	0	0	0	0
2122	0	128	128	16	1	8192	1789575924409846784	53017408150751	1789575924409847808	53017408153064	1789575924409851904	53017408163199	1789575924410117120	53017408829465	1789575924410118144	53017408832652	1789575924410118144	53017408832876	53017408163589	53017408829375	29929	256
2123	2	0	0	0	1	0	1789575924406128640	53038304672136	1789575924406129664	53038304673767	1789575924406129664	53038304673767	1789575924406129664	53038304675159	1789575924406129664	53038304675191	1789575924406129664	53038304675488	0	0	0	0
2124	0	128	128	16	1	8192	1789575924406309888	53038305129017	1789575924406310912	53038305131387	1789575924406315008	53038305141636	1789575924406576128	53038305798430	1789575924406577152	53038305801461	1789575924406577152	53038305801723	53038305141882	53038305798343	26675	256
2125	0	128	128	16	1	8192	1789575924407151616	53038307248931	1789575924407152640	53038307251836	1789575924407153664	53038307254977	1789575924407300096	53038307623559	1789575924407301120	53038307626666	1789575924407302144	53038307626921	53038307254988	53038307623472	4537	256
2126	3	0	0	0	1	0	1789575924407307264	53038307640353	1789575924407307264	53038307642135	1789575924407307264	53038307642135	1789575924407308288	53038307642819	1789575924407308288	53038307642849	1789575924407308288	53038307642966	0	0	0	0
2127	0	128	128	16	1	8192	1789575924407486464	53038308092852	1789575924407487488	53038308095286	1789575924407491584	53038308105587	1789575924407756800	53038308772888	1789575924407757824	53038308776141	1789575924407758848	53038308776383	53038308105598	53038308772800	71179	256
2128	2	0	0	0	1	0	1789575924408478720	53038310591878	1789575924408479744	53038310593605	1789575924408479744	53038310593605	1789575924408479744	53038310594639	1789575924408479744	53038310594669	1789575924408479744	53038310594954	0	0	0	0
2129	5	0	0	0	1	0	1789575924408484864	53038310606316	1789575924408484864	53038310607991	1789575924408484864	53038310607991	1789575924408488960	53038310618493	1789575924408488960	53038310618523	1789575924408488960	53038310618640	0	0	0	0
2130	0	128	128	16	1	8192	1789575924408660992	53038311051279	1789575924408662016	53038311053758	1789575924408666112	53038311063151	1789575924408928256	53038311722757	1789575924408929280	53038311725910	1789575924408929280	53038311726188	53038311063601	53038311722668	56294	256
