workers=256
worker	slot	stage	logical_task
44	169	77	1580
44	170	77	1836
44	171	78	44
44	172	78	300
44	173	80	44
44	174	81	44
44	175	81	300
44	176	81	556
44	177	81	812
44	178	81	1068
44	179	81	1324
44	180	81	1580
44	181	83	44
44	182	83	300
44	183	83	556
44	184	83	812
44	185	83	1068
44	186	83	1324
44	187	83	1580
44	188	82	44
44	189	85	44
44	190	86	44
44	191	86	300
45	0	0	45
45	1	1	45
45	2	1	301
45	3	3	45
45	4	6	5
45	5	7	45
45	6	7	301
45	7	7	557
45	8	7	813
45	9	7	1069
45	10	7	1325
45	11	7	1581
45	12	7	1837
45	13	8	45
45	14	8	301
45	15	10	45
45	16	10	301
45	17	9	45
45	18	9	301
45	19	11	45
45	20	11	301
45	21	11	557
45	22	11	813
45	23	11	1069
45	24	11	1325
45	25	11	1581
45	26	11	1837
45	27	12	45
45	28	12	301
45	29	14	45
45	30	15	45
45	31	15	301
45	32	15	557
45	33	15	813
45	34	15	1069
45	35	15	1325
45	36	15	1581
45	37	17	45
45	38	17	301
45	39	17	557
45	40	17	813
45	41	17	1069
45	42	17	1325
45	43	17	1581
45	44	16	45
45	45	19	45
45	46	20	45
45	47	20	301
45	48	22	45
45	49	23	45
45	50	23	301
45	51	25	45
45	52	28	5
45	53	29	45
45	54	29	301
45	55	29	557
45	56	29	813
45	57	29	1069
45	58	29	1325
45	59	29	1581
45	60	29	1837
45	61	30	45
45	62	30	301
45	63	32	45
45	64	32	301
45	65	31	45
45	66	31	301
45	67	33	45
45	68	33	301
45	69	33	557
45	70	33	813
45	71	33	1069
45	72	33	1325
45	73	33	1581
45	74	33	1837
45	75	34	45
45	76	34	301
45	77	36	45
45	78	37	45
45	79	37	301
45	80	37	557
45	81	37	813
45	82	37	1069
45	83	37	1325
45	84	37	1581
45	85	39	45
45	86	39	301
45	87	39	557
45	88	39	813
45	89	39	1069
45	90	39	1325
45	91	39	1581
45	92	38	45
45	93	41	45
45	94	42	45
45	95	42	301
45	96	44	45
45	97	45	45
45	98	45	301
45	99	47	45
45	100	50	5
45	101	51	45
45	102	51	301
45	103	51	557
45	104	51	813
45	105	51	1069
45	106	51	1325
45	107	51	1581
45	108	51	1837
45	109	52	45
45	110	52	301
45	111	54	45
45	112	54	301
45	113	53	45
45	114	53	301
45	115	55	45
45	116	55	301
45	117	55	557
45	118	55	813
45	119	55	1069
45	120	55	1325
45	121	55	1581
45	122	55	1837
45	123	56	45
45	124	56	301
45	125	58	45
45	126	59	45
45	127	59	301
45	128	59	557
45	129	59	813
45	130	59	1069
45	131	59	1325
45	132	59	1581
45	133	61	45
45	134	61	301
45	135	61	557
45	136	61	813
45	137	61	1069
45	138	61	1325
45	139	61	1581
45	140	60	45
45	141	63	45
45	142	64	45
45	143	64	301
45	144	66	45
45	145	67	45
45	146	67	301
45	147	69	45
45	148	72	5
45	149	73	45
45	150	73	301
45	151	73	557
45	152	73	813
45	153	73	1069
45	154	73	1325
45	155	73	1581
45	156	73	1837
45	157	74	45
45	158	74	301
45	159	76	45
45	160	76	301
45	161	75	45
45	162	75	301
45	163	77	45
45	164	77	301
45	165	77	557
45	166	77	813
45	167	77	1069
45	168	77	1325
45	169	77	1581
45	170	77	1837
45	171	78	45
45	172	78	301
45	173	80	45
45	174	81	45
45	175	81	301
45	176	81	557
45	177	81	813
45	178	81	1069
45	179	81	1325
45	180	81	1581
45	181	83	45
45	182	83	301
45	183	83	557
45	184	83	813
45	185	83	1069
45	186	83	1325
45	187	83	1581
45	188	82	45
45	189	85	45
45	190	86	45
45	191	86	301
46	0	0	46
46	1	1	46
46	2	1	302
46	3	3	46
46	4	6	6
46	5	7	46
46	6	7	302
46	7	7	558
46	8	7	814
46	9	7	1070
46	10	7	1326
46	11	7	1582
46	12	7	1838
46	13	8	46
46	14	8	302
46	15	10	46
46	16	10	302
46	17	9	46
46	18	9	302
46	19	11	46
46	20	11	302
46	21	11	558
46	22	11	814
46	23	11	1070
46	24	11	1326
46	25	11	1582
46	26	11	1838
46	27	12	46
46	28	12	302
46	29	14	46
46	30	15	46
46	31	15	302
46	32	15	558
46	33	15	814
46	34	15	1070
46	35	15	1326
46	36	15	1582
46	37	17	46
46	38	17	302
46	39	17	558
46	40	17	814
46	41	17	1070
46	42	17	1326
46	43	17	1582
46	44	16	46
46	45	19	46
46	46	20	46
46	47	20	302
46	48	22	46
46	49	23	46
46	50	23	302
46	51	25	46
46	52	28	6
46	53	29	46
46	54	29	302
46	55	29	558
46	56	29	814
46	57	29	1070
46	58	29	1326
46	59	29	1582
46	60	29	1838
46	61	30	46
46	62	30	302
46	63	32	46
46	64	32	302
46	65	31	46
46	66	31	302
46	67	33	46
46	68	33	302
46	69	33	558
46	70	33	814
46	71	33	1070
46	72	33	1326
46	73	33	1582
46	74	33	1838
46	75	34	46
46	76	34	302
46	77	36	46
46	78	37	46
46	79	37	302
46	80	37	558
46	81	37	814
46	82	37	1070
46	83	37	1326
46	84	37	1582
46	85	39	46
46	86	39	302
46	87	39	558
46	88	39	814
46	89	39	1070
46	90	39	1326
46	91	39	1582
46	92	38	46
46	93	41	46
46	94	42	46
46	95	42	302
46	96	44	46
46	97	45	46
46	98	45	302
46	99	47	46
46	100	50	6
46	101	51	46
46	102	51	302
46	103	51	558
46	104	51	814
46	105	51	1070
46	106	51	1326
46	107	51	1582
46	108	51	1838
46	109	52	46
46	110	52	302
46	111	54	46
46	112	54	302
46	113	53	46
46	114	53	302
46	115	55	46
46	116	55	302
46	117	55	558
46	118	55	814
46	119	55	1070
46	120	55	1326
46	121	55	1582
46	122	55	1838
46	123	56	46
46	124	56	302
46	125	58	46
46	126	59	46
46	127	59	302
46	128	59	558
46	129	59	814
46	130	59	1070
46	131	59	1326
46	132	59	1582
46	133	61	46
46	134	61	302
46	135	61	558
46	136	61	814
46	137	61	1070
46	138	61	1326
46	139	61	1582
46	140	60	46
46	141	63	46
46	142	64	46
46	143	64	302
46	144	66	46
46	145	67	46
46	146	67	302
46	147	69	46
46	148	72	6
46	149	73	46
46	150	73	302
46	151	73	558
46	152	73	814
46	153	73	1070
46	154	73	1326
46	155	73	1582
46	156	73	1838
46	157	74	46
46	158	74	302
46	159	76	46
46	160	76	302
46	161	75	46
46	162	75	302
46	163	77	46
46	164	77	302
46	165	77	558
46	166	77	814
46	167	77	1070
46	168	77	1326
46	169	77	1582
46	170	77	1838
46	171	78	46
46	172	78	302
46	173	80	46
46	174	81	46
46	175	81	302
46	176	81	558
46	177	81	814
46	178	81	1070
46	179	81	1326
46	180	81	1582
46	181	83	46
46	182	83	302
46	183	83	558
46	184	83	814
46	185	83	1070
46	186	83	1326
46	187	83	1582
46	188	82	46
46	189	85	46
46	190	86	46
46	191	86	302
47	0	0	47
47	1	1	47
47	2	1	303
47	3	3	47
47	4	6	7
47	5	7	47
47	6	7	303
47	7	7	559
47	8	7	815
47	9	7	1071
47	10	7	1327
47	11	7	1583
47	12	7	1839
47	13	8	47
47	14	8	303
47	15	10	47
47	16	10	303
47	17	9	47
47	18	9	303
47	19	11	47
47	20	11	303
47	21	11	559
47	22	11	815
47	23	11	1071
47	24	11	1327
47	25	11	1583
47	26	11	1839
47	27	12	47
47	28	12	303
47	29	14	47
47	30	15	47
47	31	15	303
47	32	15	559
47	33	15	815
47	34	15	1071
47	35	15	1327
47	36	15	1583
47	37	17	47
47	38	17	303
47	39	17	559
47	40	17	815
47	41	17	1071
47	42	17	1327
47	43	17	1583
47	44	16	47
47	45	19	47
47	46	20	47
47	47	20	303
47	48	22	47
47	49	23	47
47	50	23	303
47	51	25	47
47	52	28	7
47	53	29	47
47	54	29	303
47	55	29	559
47	56	29	815
47	57	29	1071
47	58	29	1327
47	59	29	1583
47	60	29	1839
47	61	30	47
47	62	30	303
47	63	32	47
47	64	32	303
47	65	31	47
47	66	31	303
47	67	33	47
47	68	33	303
47	69	33	559
47	70	33	815
47	71	33	1071
47	72	33	1327
47	73	33	1583
47	74	33	1839
47	75	34	47
47	76	34	303
47	77	36	47
47	78	37	47
47	79	37	303
47	80	37	559
47	81	37	815
47	82	37	1071
47	83	37	1327
47	84	37	1583
47	85	39	47
47	86	39	303
47	87	39	559
47	88	39	815
47	89	39	1071
47	90	39	1327
47	91	39	1583
47	92	38	47
47	93	41	47
47	94	42	47
47	95	42	303
47	96	44	47
47	97	45	47
47	98	45	303
47	99	47	47
47	100	50	7
47	101	51	47
47	102	51	303
47	103	51	559
47	104	51	815
47	105	51	1071
47	106	51	1327
47	107	51	1583
47	108	51	1839
47	109	52	47
47	110	52	303
47	111	54	47
47	112	54	303
47	113	53	47
47	114	53	303
47	115	55	47
47	116	55	303
47	117	55	559
47	118	55	815
47	119	55	1071
47	120	55	1327
47	121	55	1583
47	122	55	1839
47	123	56	47
47	124	56	303
47	125	58	47
47	126	59	47
47	127	59	303
47	128	59	559
47	129	59	815
47	130	59	1071
47	131	59	1327
47	132	59	1583
47	133	61	47
47	134	61	303
47	135	61	559
47	136	61	815
47	137	61	1071
47	138	61	1327
47	139	61	1583
47	140	60	47
47	141	63	47
47	142	64	47
47	143	64	303
47	144	66	47
47	145	67	47
47	146	67	303
47	147	69	47
47	148	72	7
47	149	73	47
47	150	73	303
47	151	73	559
47	152	73	815
47	153	73	1071
47	154	73	1327
47	155	73	1583
47	156	73	1839
47	157	74	47
47	158	74	303
47	159	76	47
47	160	76	303
47	161	75	47
47	162	75	303
47	163	77	47
47	164	77	303
47	165	77	559
47	166	77	815
47	167	77	1071
47	168	77	1327
47	169	77	1583
47	170	77	1839
47	171	78	47
47	172	78	303
47	173	80	47
47	174	81	47
47	175	81	303
47	176	81	559
47	177	81	815
47	178	81	1071
47	179	81	1327
47	180	81	1583
47	181	83	47
47	182	83	303
47	183	83	559
47	184	83	815
47	185	83	1071
47	186	83	1327
47	187	83	1583
47	188	82	47
47	189	85	47
47	190	86	47
47	191	86	303
48	0	0	48
48	1	1	48
48	2	1	304
48	3	3	48
48	4	7	48
48	5	7	304
48	6	7	560
48	7	7	816
48	8	7	1072
48	9	7	1328
48	10	7	1584
48	11	7	1840
48	12	8	48
48	13	8	304
48	14	10	48
48	15	10	304
48	16	9	48
48	17	9	304
48	18	11	48
48	19	11	304
48	20	11	560
48	21	11	816
48	22	11	1072
48	23	11	1328
48	24	11	1584
48	25	11	1840
48	26	12	48
48	27	12	304
48	28	14	48
48	29	15	48
48	30	15	304
48	31	15	560
48	32	15	816
48	33	15	1072
48	34	15	1328
48	35	15	1584
48	36	17	48
48	37	17	304
48	38	17	560
48	39	17	816
48	40	17	1072
48	41	17	1328
48	42	17	1584
48	43	16	48
48	44	19	48
48	45	20	48
48	46	20	304
48	47	22	48
48	48	23	48
48	49	23	304
48	50	25	48
48	51	29	48
48	52	29	304
48	53	29	560
48	54	29	816
48	55	29	1072
48	56	29	1328
48	57	29	1584
48	58	29	1840
48	59	30	48
48	60	30	304
48	61	32	48
48	62	32	304
48	63	31	48
48	64	31	304
48	65	33	48
48	66	33	304
48	67	33	560
48	68	33	816
48	69	33	1072
48	70	33	1328
48	71	33	1584
48	72	33	1840
48	73	34	48
48	74	34	304
48	75	36	48
48	76	37	48
48	77	37	304
48	78	37	560
48	79	37	816
48	80	37	1072
48	81	37	1328
48	82	37	1584
48	83	39	48
48	84	39	304
48	85	39	560
48	86	39	816
48	87	39	1072
48	88	39	1328
48	89	39	1584
48	90	38	48
48	91	41	48
48	92	42	48
48	93	42	304
48	94	44	48
48	95	45	48
48	96	45	304
48	97	47	48
48	98	51	48
48	99	51	304
48	100	51	560
48	101	51	816
48	102	51	1072
48	103	51	1328
48	104	51	1584
48	105	51	1840
48	106	52	48
48	107	52	304
48	108	54	48
48	109	54	304
48	110	53	48
48	111	53	304
48	112	55	48
48	113	55	304
48	114	55	560
48	115	55	816
48	116	55	1072
48	117	55	1328
48	118	55	1584
48	119	55	1840
48	120	56	48
48	121	56	304
48	122	58	48
48	123	59	48
48	124	59	304
48	125	59	560
48	126	59	816
48	127	59	1072
48	128	59	1328
48	129	59	1584
48	130	61	48
48	131	61	304
48	132	61	560
48	133	61	816
48	134	61	1072
48	135	61	1328
48	136	61	1584
48	137	60	48
48	138	63	48
48	139	64	48
48	140	64	304
48	141	66	48
48	142	67	48
48	143	67	304
48	144	69	48
48	145	73	48
48	146	73	304
48	147	73	560
48	148	73	816
48	149	73	1072
48	150	73	1328
48	151	73	1584
48	152	73	1840
48	153	74	48
48	154	74	304
48	155	76	48
48	156	76	304
48	157	75	48
48	158	75	304
48	159	77	48
48	160	77	304
48	161	77	560
48	162	77	816
48	163	77	1072
48	164	77	1328
48	165	77	1584
48	166	77	1840
48	167	78	48
48	168	78	304
48	169	80	48
48	170	81	48
48	171	81	304
48	172	81	560
48	173	81	816
48	174	81	1072
48	175	81	1328
48	176	81	1584
48	177	83	48
48	178	83	304
48	179	83	560
48	180	83	816
48	181	83	1072
48	182	83	1328
48	183	83	1584
48	184	82	48
48	185	85	48
48	186	86	48
48	187	86	304
49	0	0	49
49	1	1	49
49	2	1	305
49	3	3	49
49	4	7	49
49	5	7	305
49	6	7	561
49	7	7	817
49	8	7	1073
49	9	7	1329
49	10	7	1585
49	11	7	1841
49	12	8	49
49	13	8	305
49	14	10	49
49	15	10	305
49	16	9	49
49	17	9	305
49	18	11	49
49	19	11	305
49	20	11	561
49	21	11	817
49	22	11	1073
49	23	11	1329
49	24	11	1585
49	25	11	1841
49	26	12	49
49	27	12	305
49	28	14	49
49	29	15	49
49	30	15	305
49	31	15	561
49	32	15	817
49	33	15	1073
49	34	15	1329
49	35	15	1585
49	36	17	49
49	37	17	305
49	38	17	561
49	39	17	817
49	40	17	1073
49	41	17	1329
49	42	17	1585
49	43	16	49
49	44	19	49
49	45	20	49
49	46	20	305
49	47	22	49
49	48	23	49
49	49	23	305
49	50	25	49
49	51	29	49
49	52	29	305
49	53	29	561
49	54	29	817
49	55	29	1073
49	56	29	1329
49	57	29	1585
49	58	29	1841
49	59	30	49
49	60	30	305
49	61	32	49
49	62	32	305
49	63	31	49
49	64	31	305
49	65	33	49
49	66	33	305
49	67	33	561
49	68	33	817
49	69	33	1073
49	70	33	1329
49	71	33	1585
49	72	33	1841
49	73	34	49
49	74	34	305
49	75	36	49
49	76	37	49
49	77	37	305
49	78	37	561
49	79	37	817
49	80	37	1073
49	81	37	1329
49	82	37	1585
49	83	39	49
49	84	39	305
49	85	39	561
49	86	39	817
49	87	39	1073
49	88	39	1329
49	89	39	1585
49	90	38	49
49	91	41	49
49	92	42	49
49	93	42	305
49	94	44	49
49	95	45	49
49	96	45	305
49	97	47	49
49	98	51	49
49	99	51	305
49	100	51	561
49	101	51	817
49	102	51	1073
49	103	51	1329
49	104	51	1585
49	105	51	1841
49	106	52	49
49	107	52	305
49	108	54	49
49	109	54	305
49	110	53	49
49	111	53	305
49	112	55	49
49	113	55	305
49	114	55	561
49	115	55	817
49	116	55	1073
49	117	55	1329
49	118	55	1585
49	119	55	1841
49	120	56	49
49	121	56	305
49	122	58	49
49	123	59	49
49	124	59	305
49	125	59	561
49	126	59	817
49	127	59	1073
49	128	59	1329
49	129	59	1585
49	130	61	49
49	131	61	305
49	132	61	561
49	133	61	817
49	134	61	1073
49	135	61	1329
49	136	61	1585
49	137	60	49
49	138	63	49
49	139	64	49
49	140	64	305
49	141	66	49
49	142	67	49
49	143	67	305
49	144	69	49
49	145	73	49
49	146	73	305
49	147	73	561
49	148	73	817
49	149	73	1073
49	150	73	1329
49	151	73	1585
49	152	73	1841
49	153	74	49
49	154	74	305
49	155	76	49
49	156	76	305
49	157	75	49
49	158	75	305
49	159	77	49
49	160	77	305
49	161	77	561
49	162	77	817
49	163	77	1073
49	164	77	1329
49	165	77	1585
49	166	77	1841
49	167	78	49
49	168	78	305
49	169	80	49
49	170	81	49
49	171	81	305
49	172	81	561
49	173	81	817
49	174	81	1073
49	175	81	1329
49	176	81	1585
49	177	83	49
49	178	83	305
49	179	83	561
49	180	83	817
49	181	83	1073
49	182	83	1329
49	183	83	1585
49	184	82	49
49	185	85	49
49	186	86	49
49	187	86	305
50	0	0	50
50	1	1	50
50	2	1	306
50	3	3	50
50	4	7	50
50	5	7	306
50	6	7	562
50	7	7	818
50	8	7	1074
50	9	7	1330
50	10	7	1586
50	11	7	1842
50	12	8	50
50	13	8	306
50	14	10	50
50	15	10	306
50	16	9	50
50	17	9	306
50	18	11	50
50	19	11	306
50	20	11	562
50	21	11	818
50	22	11	1074
50	23	11	1330
50	24	11	1586
50	25	11	1842
50	26	12	50
50	27	12	306
50	28	14	50
50	29	15	50
50	30	15	306
50	31	15	562
50	32	15	818
50	33	15	1074
50	34	15	1330
50	35	15	1586
50	36	17	50
50	37	17	306
50	38	17	562
50	39	17	818
50	40	17	1074
50	41	17	1330
50	42	17	1586
50	43	16	50
50	44	19	50
50	45	20	50
50	46	20	306
50	47	22	50
50	48	23	50
50	49	23	306
50	50	25	50
50	51	29	50
50	52	29	306
50	53	29	562
50	54	29	818
50	55	29	1074
50	56	29	1330
50	57	29	1586
50	58	29	1842
50	59	30	50
50	60	30	306
50	61	32	50
50	62	32	306
50	63	31	50
50	64	31	306
50	65	33	50
50	66	33	306
50	67	33	562
50	68	33	818
50	69	33	1074
50	70	33	1330
50	71	33	1586
50	72	33	1842
50	73	34	50
50	74	34	306
50	75	36	50
50	76	37	50
50	77	37	306
50	78	37	562
50	79	37	818
50	80	37	1074
50	81	37	1330
50	82	37	1586
50	83	39	50
50	84	39	306
50	85	39	562
50	86	39	818
50	87	39	1074
50	88	39	1330
50	89	39	1586
50	90	38	50
50	91	41	50
50	92	42	50
50	93	42	306
50	94	44	50
50	95	45	50
50	96	45	306
50	97	47	50
50	98	51	50
50	99	51	306
50	100	51	562
50	101	51	818
50	102	51	1074
50	103	51	1330
50	104	51	1586
50	105	51	1842
50	106	52	50
50	107	52	306
50	108	54	50
50	109	54	306
50	110	53	50
50	111	53	306
50	112	55	50
50	113	55	306
50	114	55	562
50	115	55	818
50	116	55	1074
50	117	55	1330
50	118	55	1586
50	119	55	1842
50	120	56	50
50	121	56	306
50	122	58	50
50	123	59	50
50	124	59	306
50	125	59	562
50	126	59	818
50	127	59	1074
50	128	59	1330
50	129	59	1586
50	130	61	50
50	131	61	306
50	132	61	562
50	133	61	818
50	134	61	1074
50	135	61	1330
50	136	61	1586
50	137	60	50
50	138	63	50
50	139	64	50
50	140	64	306
50	141	66	50
50	142	67	50
50	143	67	306
50	144	69	50
50	145	73	50
50	146	73	306
50	147	73	562
50	148	73	818
50	149	73	1074
50	150	73	1330
50	151	73	1586
50	152	73	1842
50	153	74	50
50	154	74	306
50	155	76	50
50	156	76	306
50	157	75	50
50	158	75	306
50	159	77	50
50	160	77	306
50	161	77	562
50	162	77	818
50	163	77	1074
50	164	77	1330
50	165	77	1586
50	166	77	1842
50	167	78	50
50	168	78	306
50	169	80	50
50	170	81	50
50	171	81	306
50	172	81	562
50	173	81	818
50	174	81	1074
50	175	81	1330
50	176	81	1586
50	177	83	50
50	178	83	306
50	179	83	562
50	180	83	818
50	181	83	1074
50	182	83	1330
50	183	83	1586
50	184	82	50
50	185	85	50
50	186	86	50
50	187	86	306
51	0	0	51
51	1	1	51
51	2	1	307
51	3	3	51
51	4	7	51
51	5	7	307
51	6	7	563
51	7	7	819
51	8	7	1075
51	9	7	1331
51	10	7	1587
51	11	7	1843
51	12	8	51
51	13	8	307
51	14	10	51
51	15	10	307
51	16	9	51
51	17	9	307
51	18	11	51
51	19	11	307
51	20	11	563
51	21	11	819
51	22	11	1075
51	23	11	1331
51	24	11	1587
51	25	11	1843
51	26	12	51
51	27	12	307
51	28	14	51
51	29	15	51
51	30	15	307
51	31	15	563
51	32	15	819
51	33	15	1075
51	34	15	1331
51	35	15	1587
51	36	17	51
51	37	17	307
51	38	17	563
51	39	17	819
51	40	17	1075
51	41	17	1331
51	42	17	1587
51	43	16	51
51	44	19	51
51	45	20	51
51	46	20	307
51	47	22	51
51	48	23	51
51	49	23	307
51	50	25	51
51	51	29	51
51	52	29	307
51	53	29	563
51	54	29	819
51	55	29	1075
51	56	29	1331
51	57	29	1587
51	58	29	1843
51	59	30	51
51	60	30	307
51	61	32	51
51	62	32	307
51	63	31	51
51	64	31	307
51	65	33	51
51	66	33	307
51	67	33	563
51	68	33	819
51	69	33	1075
51	70	33	1331
51	71	33	1587
51	72	33	1843
51	73	34	51
51	74	34	307
51	75	36	51
51	76	37	51
51	77	37	307
51	78	37	563
51	79	37	819
51	80	37	1075
51	81	37	1331
51	82	37	1587
51	83	39	51
51	84	39	307
51	85	39	563
51	86	39	819
51	87	39	1075
51	88	39	1331
51	89	39	1587
51	90	38	51
51	91	41	51
51	92	42	51
51	93	42	307
51	94	44	51
51	95	45	51
51	96	45	307
51	97	47	51
51	98	51	51
51	99	51	307
51	100	51	563
51	101	51	819
51	102	51	1075
51	103	51	1331
51	104	51	1587
51	105	51	1843
51	106	52	51
51	107	52	307
51	108	54	51
51	109	54	307
51	110	53	51
51	111	53	307
51	112	55	51
51	113	55	307
51	114	55	563
51	115	55	819
51	116	55	1075
51	117	55	1331
51	118	55	1587
51	119	55	1843
51	120	56	51
51	121	56	307
51	122	58	51
51	123	59	51
51	124	59	307
51	125	59	563
51	126	59	819
51	127	59	1075
51	128	59	1331
51	129	59	1587
51	130	61	51
51	131	61	307
51	132	61	563
51	133	61	819
51	134	61	1075
51	135	61	1331
51	136	61	1587
51	137	60	51
51	138	63	51
51	139	64	51
51	140	64	307
51	141	66	51
51	142	67	51
51	143	67	307
51	144	69	51
51	145	73	51
51	146	73	307
51	147	73	563
51	148	73	819
51	149	73	1075
51	150	73	1331
51	151	73	1587
51	152	73	1843
51	153	74	51
51	154	74	307
51	155	76	51
51	156	76	307
51	157	75	51
51	158	75	307
51	159	77	51
51	160	77	307
51	161	77	563
51	162	77	819
51	163	77	1075
51	164	77	1331
51	165	77	1587
51	166	77	1843
51	167	78	51
51	168	78	307
51	169	80	51
51	170	81	51
51	171	81	307
51	172	81	563
51	173	81	819
51	174	81	1075
51	175	81	1331
51	176	81	1587
51	177	83	51
51	178	83	307
51	179	83	563
51	180	83	819
51	181	83	1075
51	182	83	1331
51	183	83	1587
51	184	82	51
51	185	85	51
51	186	86	51
51	187	86	307
52	0	0	52
52	1	1	52
52	2	1	308
52	3	3	52
52	4	7	52
52	5	7	308
52	6	7	564
52	7	7	820
52	8	7	1076
52	9	7	1332
52	10	7	1588
52	11	7	1844
52	12	8	52
52	13	8	308
52	14	10	52
52	15	10	308
52	16	9	52
52	17	9	308
52	18	11	52
52	19	11	308
52	20	11	564
52	21	11	820
52	22	11	1076
52	23	11	1332
52	24	11	1588
52	25	11	1844
52	26	12	52
52	27	12	308
52	28	14	52
52	29	15	52
52	30	15	308
52	31	15	564
52	32	15	820
52	33	15	1076
52	34	15	1332
52	35	15	1588
52	36	17	52
52	37	17	308
52	38	17	564
52	39	17	820
52	40	17	1076
52	41	17	1332
52	42	17	1588
52	43	16	52
52	44	19	52
52	45	20	52
52	46	20	308
52	47	22	52
52	48	23	52
52	49	23	308
52	50	25	52
52	51	29	52
52	52	29	308
52	53	29	564
52	54	29	820
52	55	29	1076
52	56	29	1332
52	57	29	1588
52	58	29	1844
52	59	30	52
52	60	30	308
52	61	32	52
52	62	32	308
52	63	31	52
52	64	31	308
52	65	33	52
52	66	33	308
52	67	33	564
52	68	33	820
52	69	33	1076
52	70	33	1332
52	71	33	1588
52	72	33	1844
52	73	34	52
52	74	34	308
52	75	36	52
52	76	37	52
52	77	37	308
52	78	37	564
52	79	37	820
52	80	37	1076
52	81	37	1332
52	82	37	1588
52	83	39	52
52	84	39	308
52	85	39	564
52	86	39	820
52	87	39	1076
52	88	39	1332
52	89	39	1588
52	90	38	52
52	91	41	52
52	92	42	52
52	93	42	308
52	94	44	52
52	95	45	52
52	96	45	308
52	97	47	52
52	98	51	52
52	99	51	308
52	100	51	564
52	101	51	820
52	102	51	1076
52	103	51	1332
52	104	51	1588
52	105	51	1844
52	106	52	52
52	107	52	308
52	108	54	52
52	109	54	308
52	110	53	52
52	111	53	308
52	112	55	52
52	113	55	308
52	114	55	564
52	115	55	820
52	116	55	1076
52	117	55	1332
52	118	55	1588
52	119	55	1844
52	120	56	52
52	121	56	308
52	122	58	52
52	123	59	52
52	124	59	308
52	125	59	564
52	126	59	820
52	127	59	1076
52	128	59	1332
52	129	59	1588
52	130	61	52
52	131	61	308
52	132	61	564
52	133	61	820
52	134	61	1076
52	135	61	1332
52	136	61	1588
52	137	60	52
52	138	63	52
52	139	64	52
52	140	64	308
52	141	66	52
52	142	67	52
52	143	67	308
52	144	69	52
52	145	73	52
52	146	73	308
52	147	73	564
52	148	73	820
52	149	73	1076
52	150	73	1332
52	151	73	1588
52	152	73	1844
52	153	74	52
52	154	74	308
52	155	76	52
52	156	76	308
52	157	75	52
52	158	75	308
52	159	77	52
52	160	77	308
52	161	77	564
52	162	77	820
52	163	77	1076
52	164	77	1332
52	165	77	1588
52	166	77	1844
52	167	78	52
52	168	78	308
52	169	80	52
52	170	81	52
52	171	81	308
52	172	81	564
52	173	81	820
52	174	81	1076
52	175	81	1332
52	176	81	1588
52	177	83	52
52	178	83	308
52	179	83	564
52	180	83	820
52	181	83	1076
52	182	83	1332
52	183	83	1588
52	184	82	52
52	185	85	52
52	186	86	52
52	187	86	308
53	0	0	53
53	1	1	53
53	2	1	309
53	3	3	53
53	4	7	53
53	5	7	309
53	6	7	565
53	7	7	821
53	8	7	1077
53	9	7	1333
53	10	7	1589
53	11	7	1845
53	12	8	53
53	13	8	309
53	14	10	53
53	15	10	309
53	16	9	53
53	17	9	309
53	18	11	53
53	19	11	309
53	20	11	565
53	21	11	821
53	22	11	1077
53	23	11	1333
53	24	11	1589
53	25	11	1845
53	26	12	53
53	27	12	309
53	28	14	53
53	29	15	53
53	30	15	309
53	31	15	565
53	32	15	821
53	33	15	1077
53	34	15	1333
53	35	15	1589
53	36	17	53
53	37	17	309
53	38	17	565
53	39	17	821
53	40	17	1077
53	41	17	1333
53	42	17	1589
53	43	16	53
53	44	19	53
53	45	20	53
53	46	20	309
53	47	22	53
53	48	23	53
53	49	23	309
53	50	25	53
53	51	29	53
53	52	29	309
53	53	29	565
53	54	29	821
53	55	29	1077
53	56	29	1333
53	57	29	1589
53	58	29	1845
53	59	30	53
53	60	30	309
53	61	32	53
53	62	32	309
53	63	31	53
53	64	31	309
53	65	33	53
53	66	33	309
53	67	33	565
53	68	33	821
53	69	33	1077
53	70	33	1333
53	71	33	1589
53	72	33	1845
53	73	34	53
53	74	34	309
53	75	36	53
53	76	37	53
53	77	37	309
53	78	37	565
53	79	37	821
53	80	37	1077
53	81	37	1333
53	82	37	1589
53	83	39	53
53	84	39	309
53	85	39	565
53	86	39	821
53	87	39	1077
53	88	39	1333
53	89	39	1589
53	90	38	53
53	91	41	53
53	92	42	53
53	93	42	309
53	94	44	53
53	95	45	53
53	96	45	309
53	97	47	53
53	98	51	53
53	99	51	309
53	100	51	565
53	101	51	821
53	102	51	1077
53	103	51	1333
53	104	51	1589
53	105	51	1845
53	106	52	53
53	107	52	309
53	108	54	53
53	109	54	309
53	110	53	53
53	111	53	309
53	112	55	53
53	113	55	309
53	114	55	565
53	115	55	821
53	116	55	1077
53	117	55	1333
53	118	55	1589
53	119	55	1845
53	120	56	53
53	121	56	309
53	122	58	53
53	123	59	53
53	124	59	309
53	125	59	565
53	126	59	821
53	127	59	1077
53	128	59	1333
53	129	59	1589
53	130	61	53
53	131	61	309
53	132	61	565
53	133	61	821
53	134	61	1077
53	135	61	1333
53	136	61	1589
53	137	60	53
53	138	63	53
53	139	64	53
53	140	64	309
53	141	66	53
53	142	67	53
53	143	67	309
53	144	69	53
53	145	73	53
