workers=340
worker	slot	stage	logical_task
314	4	15	314
314	5	15	654
314	6	17	314
314	7	17	654
314	8	20	314
314	9	23	314
314	10	29	314
314	11	33	314
314	12	34	314
314	13	37	314
314	14	37	654
314	15	39	314
314	16	39	654
314	17	42	314
315	0	1	315
315	1	7	315
315	2	11	315
315	3	12	315
315	4	15	315
315	5	15	655
315	6	17	315
315	7	17	655
315	8	20	315
315	9	23	315
315	10	29	315
315	11	33	315
315	12	34	315
315	13	37	315
315	14	37	655
315	15	39	315
315	16	39	655
315	17	42	315
316	0	1	316
316	1	7	316
316	2	11	316
316	3	12	316
316	4	15	316
316	5	15	656
316	6	17	316
316	7	17	656
316	8	20	316
316	9	23	316
316	10	29	316
316	11	33	316
316	12	34	316
316	13	37	316
316	14	37	656
316	15	39	316
316	16	39	656
316	17	42	316
317	0	1	317
317	1	7	317
317	2	11	317
317	3	12	317
317	4	15	317
317	5	15	657
317	6	17	317
317	7	17	657
317	8	20	317
317	9	23	317
317	10	29	317
317	11	33	317
317	12	34	317
317	13	37	317
317	14	37	657
317	15	39	317
317	16	39	657
317	17	42	317
318	0	1	318
318	1	7	318
318	2	11	318
318	3	12	318
318	4	15	318
318	5	15	658
318	6	17	318
318	7	17	658
318	8	20	318
318	9	23	318
318	10	29	318
318	11	33	318
318	12	34	318
318	13	37	318
318	14	37	658
318	15	39	318
318	16	39	658
318	17	42	318
319	0	1	319
319	1	7	319
319	2	11	319
319	3	12	319
319	4	15	319
319	5	15	659
319	6	17	319
319	7	17	659
319	8	20	319
319	9	23	319
319	10	29	319
319	11	33	319
319	12	34	319
319	13	37	319
319	14	37	659
319	15	39	319
319	16	39	659
319	17	42	319
320	0	1	320
320	1	7	320
320	2	11	320
320	3	12	320
320	4	15	320
320	5	15	660
320	6	17	320
320	7	17	660
320	8	20	320
320	9	23	320
320	10	29	320
320	11	33	320
320	12	34	320
320	13	37	320
320	14	37	660
320	15	39	320
320	16	39	660
320	17	42	320
321	0	1	321
321	1	7	321
321	2	11	321
321	3	12	321
321	4	15	321
321	5	15	661
321	6	17	321
321	7	17	661
321	8	20	321
321	9	23	321
321	10	29	321
321	11	33	321
321	12	34	321
321	13	37	321
321	14	37	661
321	15	39	321
321	16	39	661
321	17	42	321
322	0	1	322
322	1	7	322
322	2	11	322
322	3	12	322
322	4	15	322
322	5	15	662
322	6	17	322
322	7	17	662
322	8	20	322
322	9	23	322
322	10	29	322
322	11	33	322
322	12	34	322
322	13	37	322
322	14	37	662
322	15	39	322
322	16	39	662
322	17	42	322
323	0	1	323
323	1	7	323
323	2	11	323
323	3	12	323
323	4	15	323
323	5	15	663
323	6	17	323
323	7	17	663
323	8	20	323
323	9	23	323
323	10	29	323
323	11	33	323
323	12	34	323
323	13	37	323
323	14	37	663
323	15	39	323
323	16	39	663
323	17	42	323
324	0	1	324
324	1	7	324
324	2	11	324
324	3	12	324
324	4	15	324
324	5	15	664
324	6	17	324
324	7	17	664
324	8	20	324
324	9	23	324
324	10	29	324
324	11	33	324
324	12	34	324
324	13	37	324
324	14	37	664
324	15	39	324
324	16	39	664
324	17	42	324
325	0	1	325
325	1	7	325
325	2	11	325
325	3	12	325
325	4	15	325
325	5	15	665
325	6	17	325
325	7	17	665
325	8	20	325
325	9	23	325
325	10	29	325
325	11	33	325
325	12	34	325
325	13	37	325
325	14	37	665
325	15	39	325
325	16	39	665
325	17	42	325
326	0	1	326
326	1	7	326
326	2	11	326
326	3	12	326
326	4	15	326
326	5	15	666
326	6	17	326
326	7	17	666
326	8	20	326
326	9	23	326
326	10	29	326
326	11	33	326
326	12	34	326
326	13	37	326
326	14	37	666
326	15	39	326
326	16	39	666
326	17	42	326
327	0	1	327
327	1	7	327
327	2	11	327
327	3	12	327
327	4	15	327
327	5	15	667
327	6	17	327
327	7	17	667
327	8	20	327
327	9	23	327
327	10	29	327
327	11	33	327
327	12	34	327
327	13	37	327
327	14	37	667
327	15	39	327
327	16	39	667
327	17	42	327
328	0	1	328
328	1	7	328
328	2	11	328
328	3	12	328
328	4	15	328
328	5	15	668
328	6	17	328
328	7	17	668
328	8	20	328
328	9	23	328
328	10	29	328
328	11	33	328
328	12	34	328
328	13	37	328
328	14	37	668
328	15	39	328
328	16	39	668
328	17	42	328
329	0	1	329
329	1	7	329
329	2	11	329
329	3	12	329
329	4	15	329
329	5	15	669
329	6	17	329
329	7	17	669
329	8	20	329
329	9	23	329
329	10	29	329
329	11	33	329
329	12	34	329
329	13	37	329
329	14	37	669
329	15	39	329
329	16	39	669
329	17	42	329
330	0	1	330
330	1	7	330
330	2	11	330
330	3	12	330
330	4	15	330
330	5	15	670
330	6	17	330
330	7	17	670
330	8	20	330
330	9	23	330
330	10	29	330
330	11	33	330
330	12	34	330
330	13	37	330
330	14	37	670
330	15	39	330
330	16	39	670
330	17	42	330
331	0	1	331
331	1	7	331
331	2	11	331
331	3	12	331
331	4	15	331
331	5	15	671
331	6	17	331
331	7	17	671
331	8	20	331
331	9	23	331
331	10	29	331
331	11	33	331
331	12	34	331
331	13	37	331
331	14	37	671
331	15	39	331
331	16	39	671
331	17	42	331
332	0	1	332
332	1	7	332
332	2	11	332
332	3	12	332
332	4	15	332
332	5	15	672
332	6	17	332
332	7	17	672
332	8	20	332
332	9	23	332
332	10	29	332
332	11	33	332
332	12	34	332
332	13	37	332
332	14	37	672
332	15	39	332
332	16	39	672
332	17	42	332
333	0	1	333
333	1	7	333
333	2	11	333
333	3	12	333
333	4	15	333
333	5	15	673
333	6	17	333
333	7	17	673
333	8	20	333
333	9	23	333
333	10	29	333
333	11	33	333
333	12	34	333
333	13	37	333
333	14	37	673
333	15	39	333
333	16	39	673
333	17	42	333
334	0	1	334
334	1	7	334
334	2	11	334
334	3	12	334
334	4	15	334
334	5	15	674
334	6	17	334
334	7	17	674
334	8	20	334
334	9	23	334
334	10	29	334
334	11	33	334
334	12	34	334
334	13	37	334
334	14	37	674
334	15	39	334
334	16	39	674
334	17	42	334
335	0	1	335
335	1	7	335
335	2	11	335
335	3	12	335
335	4	15	335
335	5	15	675
335	6	17	335
335	7	17	675
335	8	20	335
335	9	23	335
335	10	29	335
335	11	33	335
335	12	34	335
335	13	37	335
335	14	37	675
335	15	39	335
335	16	39	675
335	17	42	335
336	0	1	336
336	1	7	336
336	2	11	336
336	3	12	336
336	4	15	336
336	5	15	676
336	6	17	336
336	7	17	676
336	8	20	336
336	9	23	336
336	10	29	336
336	11	33	336
336	12	34	336
336	13	37	336
336	14	37	676
336	15	39	336
336	16	39	676
336	17	42	336
337	0	1	337
337	1	7	337
337	2	11	337
337	3	12	337
337	4	15	337
337	5	15	677
337	6	17	337
337	7	17	677
337	8	20	337
337	9	23	337
337	10	29	337
337	11	33	337
337	12	34	337
337	13	37	337
337	14	37	677
337	15	39	337
337	16	39	677
337	17	42	337
338	0	1	338
338	1	7	338
338	2	11	338
338	3	12	338
338	4	15	338
338	5	15	678
338	6	17	338
338	7	17	678
338	8	20	338
338	9	23	338
338	10	29	338
338	11	33	338
338	12	34	338
338	13	37	338
338	14	37	678
338	15	39	338
338	16	39	678
338	17	42	338
339	0	1	339
339	1	7	339
339	2	11	339
339	3	12	339
339	4	15	339
339	5	15	679
339	6	17	339
339	7	17	679
339	8	20	339
339	9	23	339
339	10	29	339
339	11	33	339
339	12	34	339
339	13	37	339
339	14	37	679
339	15	39	339
339	16	39	679
339	17	42	339
