slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
2281	51	51	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1713	0	1238	151	31	120	3102	kvappend	0	1713	0	1238	151
2282	53	51	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1881	0	67695	146	30	116	69722	attention	2	1881	57	67638	146
2283	54	51	0	0	32	16	16	1	1536	1024	0	18432	2048	2048	0	21504	2215	605	45920	4184	4058	126	52924	gemm	0	2215	11312	35213	4184
2284	55	51	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1358	0	3609	1400	1276	124	6367	rmsnorm	8	1358	96	3513	1400
2285	57	51	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	1941	577	22413	2555	2269	286	27486	gemm	0	1941	12079	10911	2555
2286	58	51	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1300	0	6246	155	33	122	7701	elementwise	0	1300	0	6246	155
2287	59	51	0	0	32	16	16	1	1536	1024	1024	15360	1024	1024	0	18432	2281	576	39297	3953	3483	470	46107	gemm	0	2281	23501	16372	3953
2288	0	52	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1167	0	3052	1953	1827	126	6172	rmsnorm	8	1167	98	2954	1953
2289	2	52	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2482	662	21282	2766	2527	239	27192	gemm	0	2482	10760	11184	2766
2290	5	52	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1906	0	1530	521	30	491	3957	rope	0	1906	0	1530	521
2291	4	180	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1406	0	1911	360	30	330	3677	rope	0	1406	0	1911	360
2292	7	436	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1601	0	1041	149	30	119	2791	kvappend	0	1601	0	1041	149
2293	8	52	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2002	0	66296	150	31	119	68448	attention	2	2002	53	66243	150
2294	9	52	0	0	32	16	16	1	1536	1024	0	10240	2048	2048	0	13312	2613	619	26087	3938	3821	117	33257	gemm	0	2613	10506	16200	3938
2295	10	52	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1355	0	3810	1253	1135	118	6418	rmsnorm	8	1355	93	3717	1253
2296	11	52	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2463	670	22950	2360	2179	181	28443	gemm	0	2463	11997	11623	2360
2297	13	52	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1313	0	6322	155	35	120	7790	elementwise	0	1313	0	6322	155
2298	14	52	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2323	628	40879	4134	3842	292	47964	gemm	0	2323	21461	20046	4134
2299	15	52	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1296	0	3549	1732	1615	117	6577	rmsnorm	8	1296	97	3452	1732
2300	17	52	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2544	697	19231	2750	2152	598	25222	gemm	0	2544	9955	9973	2750
2301	20	52	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	941	0	1822	389	32	357	3152	rope	0	941	0	1822	389
2302	19	180	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1436	0	1684	153	32	121	3273	rope	0	1436	0	1684	153
2303	21	52	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1495	0	1216	146	30	116	2857	kvappend	0	1495	0	1216	146
2304	23	52	5	0	0	0	0	1	0	0	0	26624	1024	0	1024	27648	2012	0	66781	398	35	363	69191	attention	2	2012	69	66712	398
2305	24	52	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	1773	846	25695	3547	3428	119	31861	gemm	0	1773	17037	9504	3547
2306	25	52	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1322	0	3161	2398	2281	117	6881	rmsnorm	8	1322	91	3070	2398
2307	26	52	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	2703	992	22830	2959	2842	117	29484	gemm	0	2703	12064	11758	2959
2308	28	52	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1300	0	6856	146	30	116	8302	elementwise	0	1300	0	6856	146
2309	29	52	0	0	32	16	16	1	1536	1024	1024	17408	2048	2048	0	21504	2463	594	45852	4255	4138	117	53164	gemm	0	2463	22212	24234	4255
2310	30	52	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1342	0	3505	1537	1410	127	6384	rmsnorm	8	1342	99	3406	1537
2311	32	52	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2170	705	20109	2527	2404	123	25511	gemm	0	2170	10152	10662	2527
2312	35	52	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1454	0	1912	155	34	121	3521	rope	0	1454	0	1912	155
2313	34	180	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1463	0	1626	149	30	119	3238	rope	0	1463	0	1626	149
2314	37	436	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1477	0	1319	148	31	117	2944	kvappend	0	1477	0	1319	148
2315	38	52	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2063	0	67997	150	33	117	70210	attention	2	2063	53	67944	150
2316	39	52	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2196	667	25689	2907	2791	116	31459	gemm	0	2196	11106	15250	2907
2317	40	52	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1308	0	2983	1915	1791	124	6206	rmsnorm	8	1308	94	2889	1915
2318	42	52	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2797	628	22222	2568	2421	147	28215	gemm	0	2797	11073	11777	2568
2319	43	52	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1144	0	6590	190	31	159	7924	elementwise	0	1144	0	6590	190
2320	44	52	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2445	655	40930	3453	3337	116	47483	gemm	0	2445	22060	19525	3453
2321	45	52	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1277	0	3026	1933	1806	127	6236	rmsnorm	8	1277	104	2922	1933
2322	47	52	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2378	674	19557	2575	2316	259	25184	gemm	0	2378	10049	10182	2575
2323	50	52	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1454	0	2009	430	37	393	3893	rope	0	1454	0	2009	430
2324	49	308	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1222	0	1880	156	32	124	3258	rope	0	1222	0	1880	156
2325	51	52	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1229	0	1312	146	30	116	2687	kvappend	0	1229	0	1312	146
2326	53	52	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1964	0	66783	152	33	119	68899	attention	2	1964	53	66730	152
2327	54	52	0	0	32	16	16	1	1536	1024	0	18432	2048	2048	0	21504	3358	615	46069	4091	3970	121	54133	gemm	0	3358	10213	36471	4091
2328	55	52	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	715	0	3161	1776	1656	120	5652	rmsnorm	8	715	92	3069	1776
2329	57	52	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2520	969	22410	2265	2070	195	28164	gemm	0	2520	12186	11193	2265
2330	58	52	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1361	0	6252	154	32	122	7767	elementwise	0	1361	0	6252	154
2331	59	52	0	0	32	16	16	1	1536	1024	1024	15360	2048	2048	0	19456	2303	635	39364	4532	4413	119	46834	gemm	0	2303	20235	19764	4532
2332	0	53	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1081	0	3164	1833	1705	128	6078	rmsnorm	8	1081	96	3068	1833
2333	2	53	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2496	691	21483	2561	2444	117	27231	gemm	0	2496	13713	8461	2561
2334	5	53	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1841	0	1414	640	39	601	3895	rope	0	1841	0	1414	640
2335	4	181	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1466	0	1843	347	30	317	3656	rope	0	1466	0	1843	347
2336	7	437	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1440	0	1245	147	30	117	2832	kvappend	0	1440	0	1245	147
2337	8	53	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2003	0	66267	165	32	133	68435	attention	2	2003	57	66210	165
2338	9	53	0	0	32	16	16	1	1536	1024	0	10240	2048	2048	0	13312	2670	760	25865	3507	3375	132	32802	gemm	0	2670	9740	16885	3507
2339	10	53	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1279	0	3360	1972	1856	116	6611	rmsnorm	8	1279	90	3270	1972
2340	11	53	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2506	719	22964	2171	1993	178	28360	gemm	0	2506	11883	11800	2171
2341	13	53	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1384	0	6351	149	31	118	7884	elementwise	0	1384	0	6351	149
2342	14	53	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2430	718	41676	3616	3499	117	48440	gemm	0	2430	23042	19352	3616
2343	15	53	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1322	0	3283	1947	1827	120	6552	rmsnorm	8	1322	91	3192	1947
2344	17	53	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2479	792	19281	2586	2243	343	25138	gemm	0	2479	10139	9934	2586
2345	20	53	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	937	0	2048	495	30	465	3480	rope	0	937	0	2048	495
2346	19	181	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1420	0	1677	149	30	119	3246	rope	0	1420	0	1677	149
2347	21	53	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1490	0	955	155	30	125	2600	kvappend	0	1490	0	955	155
2348	23	53	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2044	0	68016	147	30	117	70207	attention	2	2044	53	67963	147
2349	24	53	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2539	979	25861	3417	3298	119	32796	gemm	0	2539	17231	9609	3417
2350	25	53	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1313	0	3360	1962	1844	118	6635	rmsnorm	8	1313	94	3266	1962
2351	26	53	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	2878	893	23827	1889	1758	131	29487	gemm	0	2878	11662	13058	1889
2352	28	53	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1236	0	6365	164	38	126	7765	elementwise	0	1236	0	6365	164
2353	29	53	0	0	32	16	16	1	1536	1024	1024	18432	1024	1024	0	21504	2560	762	46203	3447	3329	118	52972	gemm	0	2560	22812	24153	3447
2354	30	53	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1329	0	3351	1666	1543	123	6346	rmsnorm	8	1329	92	3259	1666
2355	32	53	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2317	709	19961	2610	2494	116	25597	gemm	0	2317	10013	10657	2610
2356	35	53	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1526	0	1481	149	30	119	3156	rope	0	1526	0	1481	149
2357	34	181	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1445	0	1830	148	32	116	3423	rope	0	1445	0	1830	148
2358	37	437	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1603	0	1197	151	31	120	2951	kvappend	0	1603	0	1197	151
2359	38	53	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2135	0	68264	193	76	117	70592	attention	2	2135	63	68201	193
2360	39	53	0	0	32	16	16	1	1536	1024	1024	9216	2048	2048	0	13312	2831	697	25187	3174	3056	118	31889	gemm	0	2831	10969	14915	3174
2361	40	53	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1299	0	3471	1407	1287	120	6177	rmsnorm	8	1299	94	3377	1407
2362	42	53	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2823	691	22392	2236	2119	117	28142	gemm	0	2823	11006	12077	2236
2363	43	53	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1209	0	6026	224	30	194	7459	elementwise	0	1209	0	6026	224
2364	44	53	0	0	32	16	16	1	1536	1024	0	16384	2048	2048	0	19456	2541	734	41173	3746	3630	116	48194	gemm	0	2541	22339	19568	3746
2365	45	53	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1281	0	3427	1496	1371	125	6204	rmsnorm	8	1281	100	3327	1496
2366	47	53	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2410	670	19491	2542	2271	271	25113	gemm	0	2410	10540	9621	2542
2367	50	53	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1498	0	1900	443	38	405	3841	rope	0	1498	0	1900	443
2368	49	309	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1199	0	1881	150	30	120	3230	rope	0	1199	0	1881	150
2369	51	53	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1186	0	1331	148	30	118	2665	kvappend	0	1186	0	1331	148
2370	53	53	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2180	0	67034	178	31	147	69392	attention	2	2180	57	66977	178
2371	54	53	0	0	32	16	16	1	1536	1024	1024	17408	2048	2048	0	21504	2395	667	45896	4263	4146	117	53221	gemm	0	2395	10210	36353	4263
2372	55	53	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1075	0	2651	1926	1796	130	5652	rmsnorm	8	1075	94	2557	1926
2373	57	53	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	1510	600	22823	1774	1640	134	26707	gemm	0	1510	11581	11842	1774
2374	58	53	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1275	0	6435	149	32	117	7859	elementwise	0	1275	0	6435	149
2375	59	53	0	0	32	16	16	1	1536	1024	1024	15360	2048	2048	0	19456	2375	794	39277	4498	4365	133	46944	gemm	0	2375	20926	19145	4498
2376	0	54	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1159	0	3042	2115	1996	119	6316	rmsnorm	8	1159	92	2950	2115
2377	2	54	0	0	32	16	16	1	1536	1024	0	9216	2048	1024	1024	12288	2310	653	22813	2828	2466	362	28604	gemm	0	2310	10047	13419	2828
2378	5	54	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1754	0	1856	180	47	133	3790	rope	0	1754	0	1856	180
2379	4	182	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1370	0	1817	417	30	387	3604	rope	0	1370	0	1817	417
2380	7	438	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1470	0	755	306	31	275	2531	kvappend	0	1470	0	755	306
2381	8	54	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1921	0	67166	154	34	120	69241	attention	2	1921	71	67095	154
2382	9	54	0	0	32	16	16	1	1536	1024	0	10240	2048	2048	0	13312	1995	579	26306	3647	3529	118	32527	gemm	0	1995	12224	14661	3647
2383	10	54	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1320	0	3265	1855	1729	126	6440	rmsnorm	8	1320	92	3173	1855
2384	11	54	0	0	32	16	16	1	1536	0	1024	8192	1024	1024	0	10240	2202	667	22194	2657	2529	128	27720	gemm	0	2202	12488	10373	2657
2385	13	54	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1099	0	6325	159	36	123	7583	elementwise	0	1099	0	6325	159
2386	14	54	0	0	32	16	16	1	1536	1024	1024	15360	1024	1024	0	18432	2268	650	39807	3334	3001	333	46059	gemm	0	2268	23992	16465	3334
2387	15	54	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1328	0	3396	1948	1822	126	6672	rmsnorm	8	1328	97	3299	1948
2388	17	54	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2187	636	19156	2539	2224	315	24518	gemm	0	2187	11348	8444	2539
2389	20	54	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1376	0	1695	154	32	122	3225	rope	0	1376	0	1695	154
2390	19	182	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1382	0	1865	567	31	536	3814	rope	0	1382	0	1865	567
2391	21	54	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1308	0	1250	153	30	123	2711	kvappend	0	1308	0	1250	153
2392	23	54	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1942	0	68188	249	30	219	70379	attention	2	1942	54	68134	249
2393	24	54	0	0	32	16	16	1	1536	1024	0	9216	2048	2048	0	12288	2233	627	24595	3174	3056	118	30629	gemm	0	2233	11874	13348	3174
2394	25	54	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1598	0	3441	1451	1333	118	6490	rmsnorm	8	1598	89	3352	1451
2395	26	54	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2265	1206	21766	2938	2819	119	28175	gemm	0	2265	11926	11046	2938
2396	28	54	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1082	0	6107	157	36	121	7346	elementwise	0	1082	0	6107	157
2397	29	54	0	0	32	16	16	1	1536	1024	0	17408	2048	2048	0	20480	2933	939	43733	3694	3578	116	51299	gemm	0	2933	27374	17298	3694
2398	30	54	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1282	0	3883	1526	1409	117	6691	rmsnorm	8	1282	90	3793	1526
2399	32	54	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2180	674	20391	2537	2267	270	25782	gemm	0	2180	11741	9324	2537
2400	35	54	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1474	0	1851	199	30	169	3524	rope	0	1474	0	1851	199
2401	34	182	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1364	0	1841	151	30	121	3356	rope	0	1364	0	1841	151
2402	37	438	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1132	0	733	428	36	392	2293	kvappend	0	1132	0	733	428
2403	38	54	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1908	0	66009	157	39	118	68074	attention	2	1908	53	65956	157
2404	39	54	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2024	657	24563	2320	2204	116	29564	gemm	0	2024	15119	10101	2320
2405	40	54	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1442	0	3419	1797	1674	123	6658	rmsnorm	8	1442	90	3329	1797
2406	42	54	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	1619	574	21326	2337	2046	291	25856	gemm	0	1619	11891	10009	2337
2407	43	54	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1382	0	6153	156	35	121	7691	elementwise	0	1382	0	6153	156
2408	44	54	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2369	636	40601	3452	3332	120	47058	gemm	0	2369	24539	16698	3452
2409	45	54	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1252	0	3217	1895	1771	124	6364	rmsnorm	8	1252	92	3125	1895
2410	47	54	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2190	646	19212	2734	2589	145	24782	gemm	0	2190	12023	7835	2734
2411	50	54	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1474	0	1781	376	39	337	3631	rope	0	1474	0	1781	376
2412	49	310	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1355	0	1877	151	30	121	3383	rope	0	1355	0	1877	151
2413	51	54	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1468	0	1287	154	35	119	2909	kvappend	0	1468	0	1287	154
2414	53	54	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1688	0	67614	149	32	117	69451	attention	2	1688	54	67560	149
2415	54	54	0	0	32	16	16	1	1536	1024	0	17408	2048	2048	0	20480	2103	616	43301	4156	3945	211	50176	gemm	0	2103	11346	32571	4156
2416	55	54	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1407	0	2827	1849	1729	120	6083	rmsnorm	8	1407	98	2729	1849
2417	57	54	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2094	540	22531	2613	2408	205	27778	gemm	0	2094	11812	11259	2613
2418	58	54	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1206	0	6082	158	37	121	7446	elementwise	0	1206	0	6082	158
2419	59	54	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	2229	604	38393	4372	4256	116	45598	gemm	0	2229	22775	16222	4372
2420	0	55	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1101	0	3230	1666	1547	119	5997	rmsnorm	8	1101	90	3140	1666
2421	2	55	0	0	32	16	16	1	1536	1024	0	10240	1024	0	1024	12288	2216	622	22880	2737	2368	369	28455	gemm	0	2216	9277	14225	2737
2422	5	55	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1818	0	1607	159	31	128	3584	rope	0	1818	0	1607	159
2423	4	183	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1443	0	1626	149	31	118	3218	rope	0	1443	0	1626	149
2424	7	439	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1624	0	936	420	32	388	2980	kvappend	0	1624	0	936	420
2425	8	55	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1941	0	67184	156	30	126	69281	attention	2	1941	53	67131	156
2426	9	55	0	0	32	16	16	1	1536	1024	0	10240	2048	2048	0	13312	2621	642	26236	3345	3227	118	32844	gemm	0	2621	11213	15665	3345
2427	10	55	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1310	0	3648	1689	1573	116	6647	rmsnorm	8	1310	100	3548	1689
2428	11	55	0	0	32	16	16	1	1536	0	1024	8192	1024	1024	0	10240	2166	701	22358	2338	2218	120	27563	gemm	0	2166	10231	12828	2338
2429	13	55	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1153	0	5954	152	30	122	7259	elementwise	0	1153	0	5954	152
2430	14	55	0	0	32	16	16	1	1536	1024	1024	15360	1024	1024	0	18432	2287	637	39903	3168	2829	339	45995	gemm	0	2287	20317	20223	3168
2431	15	55	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1335	0	3348	2129	2013	116	6812	rmsnorm	8	1335	92	3256	2129
2432	17	55	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2421	659	19107	2500	2172	328	24687	gemm	0	2421	10252	9514	2500
2433	20	55	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1415	0	1663	157	32	125	3235	rope	0	1415	0	1663	157
2434	19	183	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1405	0	1846	565	40	525	3816	rope	0	1405	0	1846	565
2435	21	55	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1363	0	1221	176	35	141	2760	kvappend	0	1363	0	1221	176
2436	23	55	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2039	0	68055	349	30	319	70443	attention	2	2039	68	67987	349
2437	24	55	0	0	32	16	16	1	1536	1024	0	9216	2048	2048	0	12288	1725	650	24523	3698	3582	116	30596	gemm	0	1725	11672	13501	3698
2438	25	55	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1574	0	2961	1912	1789	123	6447	rmsnorm	8	1574	91	2870	1912
2439	26	55	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2419	1310	21733	2648	2528	120	28110	gemm	0	2419	11068	11975	2648
2440	28	55	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1193	0	5995	159	34	125	7347	elementwise	0	1193	0	5995	159
2441	29	55	0	0	32	16	16	1	1536	1024	0	18432	1024	1024	0	20480	2521	635	44116	3688	3527	161	50960	gemm	0	2521	21479	23272	3688
2442	30	55	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1247	0	3617	2012	1896	116	6876	rmsnorm	8	1247	95	3522	2012
2443	32	55	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2320	637	20515	2377	2181	196	25849	gemm	0	2320	11078	10074	2377
2444	35	55	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1463	0	1883	183	31	152	3529	rope	0	1463	0	1883	183
2445	34	183	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1402	0	1882	148	31	117	3432	rope	0	1402	0	1882	148
2446	37	439	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1193	0	941	391	30	361	2525	kvappend	0	1193	0	941	391
2447	38	55	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1924	0	66210	150	30	120	68284	attention	2	1924	54	66156	150
2448	39	55	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2050	917	23675	2967	2851	116	29609	gemm	0	2050	13155	11437	2967
2449	40	55	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1536	0	3331	1855	1734	121	6722	rmsnorm	8	1536	94	3237	1855
2450	42	55	0	0	32	16	16	1	1536	1024	0	9216	1024	0	1024	11264	2368	690	22394	1470	1302	168	26922	gemm	0	2368	10255	12829	1470
2451	43	55	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1354	0	6570	176	30	146	8100	elementwise	0	1354	0	6570	176
2452	44	55	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2377	617	40597	3669	3552	117	47260	gemm	0	2377	21124	20090	3669
2453	45	55	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1216	0	3879	1228	1103	125	6323	rmsnorm	8	1216	90	3789	1228
2454	47	55	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2328	635	19295	2584	2202	382	24842	gemm	0	2328	9928	10002	2584
2455	50	55	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1499	0	1746	393	34	359	3638	rope	0	1499	0	1746	393
2456	49	311	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1340	0	1610	154	32	122	3104	rope	0	1340	0	1610	154
2457	51	55	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1745	0	1064	149	33	116	2958	kvappend	0	1745	0	1064	149
2458	53	55	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2227	0	68141	150	31	119	70518	attention	2	2227	53	68088	150
2459	54	55	0	0	32	16	16	1	1536	1024	0	17408	2048	2048	0	20480	2183	607	43511	3879	3705	174	50180	gemm	0	2183	9257	34861	3879
2460	55	55	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	895	0	3695	919	802	117	5509	rmsnorm	8	895	96	3599	919
2461	57	55	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	1348	508	22253	2453	2335	118	26562	gemm	0	1348	10345	12416	2453
2462	58	55	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1359	0	6112	149	31	118	7620	elementwise	0	1359	0	6112	149
2463	59	55	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	2272	704	38406	3615	3497	118	44997	gemm	0	2272	19646	19464	3615
2464	0	56	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1101	0	3424	1445	1321	124	5970	rmsnorm	8	1101	94	3330	1445
2465	2	56	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2304	757	22690	2729	2610	119	28480	gemm	0	2304	10028	13419	2729
