slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
9174	0	32	16	16	1	1536	1789821671676452864	7778125794691	1789821671676453888	7778125796944	1789821671676453888	7778125797721	1789821671676514304	7778125965220	1789821671676515328	7778125966652	1789821671676515328	7778125966894	7778125797731	7778125965108	104868	256
9175	0	32	16	16	1	1536	1789821671676516352	7778125969837	1789821671676517376	7778125972129	1789821671676517376	7778125972955	1789821671676576768	7778126138507	1789821671676577792	7778126140124	1789821671676577792	7778126140241	7778125972969	7778126138407	102296	256
9176	0	32	16	16	1	1536	1789821671676578816	7778126143098	1789821671676578816	7778126144124	1789821671676579840	7778126145701	1789821671676639232	7778126311748	1789821671676640256	7778126313122	1789821671676640256	7778126313239	7778126145711	7778126311647	103570	256
9177	0	32	16	16	1	1536	1789821671676709888	7778126506924	1789821671676710912	7778126510059	1789821671676711936	7778126511540	1789821671676931072	7778127118618	1789821671676932096	7778127119702	1789821671676932096	7778127119819	7778126512568	7778127118518	378926	896
9178	0	32	16	16	1	1536	1789821671676956672	7778127188754	1789821671676957696	7778127191774	1789821671676958720	7778127193443	1789821671677018112	7778127358134	1789821671677019136	7778127359724	1789821671677019136	7778127359840	7778127193453	7778127358031	104148	256
9179	0	32	16	16	1	1536	1789821671677020160	7778127362416	1789821671677020160	7778127364254	1789821671677021184	7778127365095	1789821671677082624	7778127536797	1789821671677083648	7778127538331	1789821671677083648	7778127538576	7778127365165	7778127536698	117049	256
9180	0	32	16	16	1	1536	1789821671677103104	7778127592766	1789821671677104128	7778127594368	1789821671677104128	7778127595334	1789821671677164544	7778127761473	1789821671677165568	7778127763512	1789821671677165568	7778127763852	7778127595575	7778127761374	102946	256
9181	0	32	16	16	1	1536	1789821671677184000	7778127816085	1789821671677185024	7778127818231	1789821671677186048	7778127819996	1789821671677245440	7778127985752	1789821671677245440	7778127986562	1789821671677245440	7778127986801	7778127820009	7778127985658	105126	256
9182	0	32	16	16	1	1536	1789821671677246464	7778127989683	1789821671677247488	7778127991951	1789821671677248512	7778127993060	1789821671677306880	7778128156573	1789821671677307904	7778128158511	1789821671677307904	7778128158632	7778127993070	7778128156479	102696	256
9183	0	32	16	16	1	1536	1789821671677308928	7778128161428	1789821671677309952	7778128163790	1789821671677309952	7778128164568	1789821671677370368	7778128332348	1789821671677371392	7778128333041	1789821671677371392	7778128333158	7778128164578	7778128332225	102264	256
9184	0	32	16	16	1	1536	1789821671677371392	7778128335548	1789821671677372416	7778128337765	1789821671677373440	7778128338509	1789821671677432832	7778128503785	1789821671677432832	7778128505432	1789821671677432832	7778128505674	7778128338519	7778128503694	103319	256
9185	0	32	16	16	1	1536	1789821671677434880	7778128509015	1789821671677434880	7778128510978	1789821671677435904	7778128511982	1789821671677494272	7778128675676	1789821671677495296	7778128677350	1789821671677495296	7778128677602	7778128512064	7778128675546	101470	256
9186	0	32	16	16	1	1536	1789821671677496320	7778128681311	1789821671677497344	7778128683566	1789821671677498368	7778128684420	1789821671677557760	7778128851555	1789821671677558784	7778128853229	1789821671677558784	7778128853486	7778128684475	7778128851455	103580	256
9187	0	32	16	16	1	1536	1789821671677559808	7778128856618	1789821671677560832	7778128858252	1789821671677560832	7778128859301	1789821671677621248	7778129025503	1789821671677621248	7778129027174	1789821671677621248	7778129027429	7778128859311	7778129025351	103103	256
9188	0	32	16	16	1	1536	1789821671677693952	7778129227840	1789821671677694976	7778129230172	1789821671677694976	7778129231806	1789821671677913088	7778129833511	1789821671677914112	7778129835357	1789821671677914112	7778129835495	7778129231820	7778129833413	385387	896
9189	0	32	16	16	1	1536	1789821671677939712	7778129906169	1789821671677940736	7778129908406	1789821671677940736	7778129909992	1789821671678001152	7778130074564	1789821671678001152	7778130075958	1789821671678001152	7778130076184	7778129910003	7778130074466	102425	256
9190	3	0	0	0	1	0	1789821671678008320	7778130095267	1789821671678009344	7778130097231	1789821671678009344	7778130097231	1789821671678009344	7778130097960	1789821671678009344	7778130098002	1789821671678009344	7778130098118	0	0	0	0
9191	0	32	16	16	1	1536	1789821671678095360	7778130336497	1789821671678096384	7778130339496	1789821671678096384	7778130340365	1789821671678156800	7778130504863	1789821671678157824	7778130506869	1789821671678157824	7778130506985	7778130340375	7778130504772	101849	256
9192	0	32	16	16	1	1536	1789821671678176256	7778130559426	1789821671678177280	7778130561710	1789821671678177280	7778130563307	1789821671678237696	7778130728814	1789821671678237696	7778130730461	1789821671678238720	7778130730717	7778130563321	7778130728637	102829	256
9193	0	32	16	16	1	1536	1789821671678239744	7778130733634	1789821671678239744	7778130735662	1789821671678240768	7778130736589	1789821671678300160	7778130903094	1789821671678301184	7778130903846	1789821671678301184	7778130903964	7778130736599	7778130902996	103063	256
9194	0	32	16	16	1	1536	1789821671678302208	7778130907887	1789821671678302208	7778130908979	1789821671678303232	7778130909758	1789821671678362624	7778131074754	1789821671678362624	7778131075671	1789821671678362624	7778131075788	7778130909768	7778131074656	104405	256
9195	0	32	16	16	1	1536	1789821671678363648	7778131078154	1789821671678364672	7778131080681	1789821671678364672	7778131081503	1789821671678425088	7778131246958	1789821671678425088	7778131248130	1789821671678425088	7778131248251	7778131081513	7778131246867	103692	256
9196	0	32	16	16	1	1536	1789821671678426112	7778131250809	1789821671678426112	7778131252207	1789821671678427136	7778131253191	1789821671678486528	7778131418520	1789821671678487552	7778131420026	1789821671678487552	7778131420219	7778131253201	7778131418351	102203	256
9197	0	32	16	16	1	1536	1789821671678488576	7778131423438	1789821671678489600	7778131425491	1789821671678489600	7778131426271	1789821671678551040	7778131594978	1789821671678551040	7778131596410	1789821671678551040	7778131596527	7778131426431	7778131594879	103231	256
9198	0	32	16	16	1	1536	1789821671678552064	7778131599242	1789821671678553088	7778131600893	1789821671678553088	7778131602547	1789821671678611456	7778131764448	1789821671678612480	7778131765228	1789821671678612480	7778131765476	7778131602557	7778131764352	99585	256
9199	0	32	16	16	1	1536	1789821671678686208	7778131970703	1789821671678687232	7778131972951	1789821671678687232	7778131974849	1789821671678905344	7778132577644	1789821671678906368	7778132579723	1789821671678906368	7778132579862	7778131974971	7778132577539	388060	896
9200	0	32	16	16	1	1536	1789821671674960896	7782615776724	1789821671674961920	7782615779843	1789821671674962944	7782615781124	1789821671675034624	7782615979270	1789821671675034624	7782615980723	1789821671675034624	7782615980839	7782615781357	7782615979170	117455	256
9201	0	32	16	16	1	1536	1789821671675035648	7782615983381	1789821671675036672	7782615985258	1789821671675036672	7782615986289	1789821671675101184	7782616165359	1789821671675102208	7782616167060	1789821671675102208	7782616167309	7782615986898	7782616165265	120633	256
9202	0	32	16	16	1	1536	1789821671675126784	7782616235508	1789821671675127808	7782616237893	1789821671675128832	7782616240353	1789821671675197440	7782616431486	1789821671675198464	7782616432816	1789821671675198464	7782616432932	7782616240363	7782616431392	119070	256
9203	0	32	16	16	1	1536	1789821671675222016	7782616498931	1789821671675223040	7782616501147	1789821671675224064	7782616502977	1789821671675283456	7782616669752	1789821671675284480	7782616671349	1789821671675284480	7782616671471	7782616502987	7782616669658	101380	256
9204	0	32	16	16	1	1536	1789821671675285504	7782616674248	1789821671675286528	7782616676539	1789821671675286528	7782616677329	1789821671675346944	7782616843641	1789821671675346944	7782616845071	1789821671675346944	7782616845187	7782616677430	7782616843547	103240	256
9205	0	32	16	16	1	1536	1789821671675347968	7782616847741	1789821671675348992	7782616849441	1789821671675348992	7782616850280	1789821671675407360	7782617013417	1789821671675408384	7782617014115	1789821671675408384	7782617014233	7782616850305	7782617013310	99858	256
9206	0	32	16	16	1	1536	1789821671675409408	7782617018215	1789821671675410432	7782617020992	1789821671675410432	7782617021819	1789821671675469824	7782617185375	1789821671675469824	7782617186577	1789821671675470848	7782617186695	7782617021829	7782617185248	100229	256
9207	0	32	16	16	1	1536	1789821671675471872	7782617190108	1789821671675472896	7782617192408	1789821671675472896	7782617193176	1789821671675532288	7782617358314	1789821671675532288	7782617359275	1789821671675532288	7782617359391	7782617193203	7782617358214	100618	256
9208	0	32	16	16	1	1536	1789821671675534336	7782617362658	1789821671675534336	7782617364971	1789821671675535360	7782617365868	1789821671675594752	7782617531711	1789821671675594752	7782617532778	1789821671675595776	7782617532894	7782617365878	7782617531606	101293	256
9209	0	32	16	16	1	1536	1789821671675595776	7782617535520	1789821671675596800	7782617537362	1789821671675596800	7782617538316	1789821671675656192	7782617700779	1789821671675656192	7782617701743	1789821671675656192	7782617701860	7782617538746	7782617700683	99011	256
9210	0	32	16	16	1	1536	1789821671675727872	7782617900784	1789821671675728896	7782617903432	1789821671675729920	7782617905480	1789821671675948032	7782618508536	1789821671675949056	7782618511380	1789821671675949056	7782618511726	7782617906140	7782618508437	379297	896
9211	0	32	16	16	1	1536	1789821671675974656	7782618583718	1789821671675975680	7782618586386	1789821671675975680	7782618587461	1789821671676036096	7782618753173	1789821671676037120	7782618754780	1789821671676037120	7782618754896	7782618587657	7782618753073	103684	256
9212	0	32	16	16	1	1536	1789821671676038144	7782618757442	1789821671676038144	7782618759274	1789821671676039168	7782618760083	1789821671676100608	7782618931145	1789821671676100608	7782618932705	1789821671676100608	7782618932954	7782618760309	7782618931050	110932	256
9213	0	32	16	16	1	1536	1789821671676122112	7782618991852	1789821671676123136	7782618993717	1789821671676123136	7782618994919	1789821671676183552	7782619162033	1789821671676184576	7782619164028	1789821671676184576	7782619164146	7782618995838	7782619161933	102853	256
9214	0	32	16	16	1	1536	1789821671676203008	7782619213982	1789821671676204032	7782619217575	1789821671676204032	7782619219139	1789821671676263424	7782619382744	1789821671676263424	7782619383793	1789821671676263424	7782619384050	7782619219149	7782619382627	101414	256
9215	0	32	16	16	1	1536	1789821671676264448	7782619386746	1789821671676265472	7782619389032	1789821671676266496	7782619389802	1789821671676324864	7782619554298	1789821671676325888	7782619555247	1789821671676325888	7782619555473	7782619389812	7782619554204	102916	256
9216	0	32	16	16	1	1536	1789821671676326912	7782619558469	1789821671676327936	7782619560619	1789821671676327936	7782619561453	1789821671676387328	7782619726412	1789821671676388352	7782619728202	1789821671676388352	7782619728320	7782619561463	7782619726310	103603	256
9217	0	32	16	16	1	1536	1789821671676389376	7782619731404	1789821671676389376	7782619733341	1789821671676390400	7782619734223	1789821671676449792	7782619898114	1789821671676449792	7782619899629	1789821671676449792	7782619899787	7782619734309	7782619898014	103290	256
9218	0	32	16	16	1	1536	1789821671676450816	7782619902364	1789821671676451840	7782619904629	1789821671676451840	7782619905605	1789821671676511232	7782620069374	1789821671676511232	7782620070378	1789821671676511232	7782620070494	7782619905615	7782620069273	100415	256
9219	0	32	16	16	1	1536	1789821671676512256	7782620073143	1789821671676513280	7782620074793	1789821671676513280	7782620075943	1789821671676572672	7782620240727	1789821671676573696	7782620241759	1789821671676573696	7782620241878	7782620076034	7782620240626	99419	256
9220	0	32	16	16	1	1536	1789821671676574720	7782620244575	1789821671676574720	7782620246235	1789821671676575744	7782620247085	1789821671676633088	7782620408689	1789821671676634112	7782620409427	1789821671676634112	7782620409543	7782620247220	7782620408590	99298	256
9221	0	32	16	16	1	1536	1789821671676709888	7782620620637	1789821671676710912	7782620623726	1789821671676711936	7782620626036	1789821671676930048	7782621230126	1789821671676931072	7782621232115	1789821671676931072	7782621232461	7782620626148	7782621230025	377146	896
9222	0	32	16	16	1	1536	1789821671676956672	7782621303042	1789821671676957696	7782621306098	1789821671676958720	7782621307286	1789821671677017088	7782621468877	1789821671677017088	7782621470469	1789821671677017088	7782621470587	7782621307911	7782621468777	99382	256
9223	0	32	16	16	1	1536	1789821671677018112	7782621472974	1789821671677019136	7782621475052	1789821671677019136	7782621475812	1789821671677079552	7782621643114	1789821671677080576	7782621644683	1789821671677080576	7782621644941	7782621475822	7782621643017	112246	256
9224	0	32	16	16	1	1536	1789821671677103104	7782621707778	1789821671677104128	7782621710014	1789821671677104128	7782621710825	1789821671677164544	7782621876676	1789821671677164544	7782621877774	1789821671677164544	7782621877890	7782621710835	7782621876585	104219	256
9225	0	32	16	16	1	1536	1789821671677184000	7782621931375	1789821671677185024	7782621933553	1789821671677185024	7782621934574	1789821671677245440	7782622100364	1789821671677245440	7782622101984	1789821671677245440	7782622102103	7782621935257	7782622100264	100046	256
