slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
4855	21	110	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1352	0	764	151	33	118	2267	kvappend	0	1352	0	764	151
4856	23	110	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2023	0	69856	176	30	146	72055	attention	2	2023	73	69783	176
4857	24	110	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2675	771	27195	3255	3137	118	33896	gemm	0	2675	9941	18025	3255
4858	25	110	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1411	0	3061	1871	1752	119	6343	rmsnorm	8	1411	97	2964	1871
4859	26	110	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2313	700	22998	3469	3016	453	29480	gemm	0	2313	10221	13477	3469
4860	28	110	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	809	0	6250	150	30	120	7209	elementwise	0	809	0	6250	150
4861	29	110	0	0	32	16	16	1	1536	1024	0	18432	1024	1024	0	20480	2565	628	45134	3107	2990	117	51434	gemm	0	2565	20629	25133	3107
4862	30	110	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1295	0	3574	1299	1181	118	6168	rmsnorm	8	1295	103	3471	1299
4863	32	110	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2325	665	20312	1832	1577	255	25134	gemm	0	2325	9698	11279	1832
4864	35	110	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1286	0	1530	153	37	116	2969	rope	0	1286	0	1530	153
4865	34	238	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1022	0	1824	162	44	118	3008	rope	0	1022	0	1824	162
4866	37	494	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1387	0	1119	149	32	117	2655	kvappend	0	1387	0	1119	149
4867	38	110	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1847	0	69861	154	33	121	71862	attention	2	1847	53	69808	154
4868	39	110	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2167	910	23650	2583	2440	143	29310	gemm	0	2167	14757	9803	2583
4869	40	110	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1439	0	3692	1971	1850	121	7102	rmsnorm	8	1439	91	3601	1971
4870	42	110	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2686	864	23243	2053	1909	144	28846	gemm	0	2686	11727	12380	2053
4871	43	110	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1345	0	5985	151	32	119	7481	elementwise	0	1345	0	5985	151
4872	44	110	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2370	666	40865	4191	4074	117	48092	gemm	0	2370	20741	20790	4191
4873	45	110	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1322	0	3830	1030	913	117	6182	rmsnorm	8	1322	91	3739	1030
4874	47	110	0	0	32	16	16	1	1536	1024	1024	7168	1024	1024	0	10240	2406	715	19071	2290	2161	129	24482	gemm	0	2406	10027	9759	2290
4875	50	110	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1299	0	2061	155	32	123	3515	rope	0	1299	0	2061	155
4876	49	366	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1304	0	2082	517	30	487	3903	rope	0	1304	0	2082	517
4877	51	110	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1480	0	1157	147	31	116	2784	kvappend	0	1480	0	1157	147
4878	53	110	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2258	0	72454	146	30	116	74858	attention	2	2258	54	72400	146
4879	54	110	0	0	32	16	16	1	1536	2048	0	16384	1024	1024	0	19456	3456	1403	39547	3875	3728	147	48281	gemm	0	3456	23336	17614	3875
4880	55	110	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1269	0	2906	1870	1748	122	6045	rmsnorm	8	1269	92	2814	1870
4881	57	110	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2397	650	22407	2537	2264	273	27991	gemm	0	2397	10798	12259	2537
4882	58	110	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1246	0	6114	152	32	120	7512	elementwise	0	1246	0	6114	152
4883	59	110	0	0	32	16	16	1	1536	1024	0	15360	1024	1024	0	17408	2276	736	37796	3132	2861	271	43940	gemm	0	2276	18483	20049	3132
4884	0	111	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1149	0	3467	1828	1707	121	6444	rmsnorm	8	1149	92	3375	1828
4885	2	111	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2286	718	26873	1036	920	116	30913	gemm	0	2286	11746	15845	1036
4886	5	111	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2023	0	1560	327	32	295	3910	rope	0	2023	0	1560	327
4887	4	239	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1388	0	1691	146	30	116	3225	rope	0	1388	0	1691	146
4888	7	495	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2114	0	1193	195	60	135	3502	kvappend	0	2114	0	1193	195
4889	8	111	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1995	0	70247	152	32	120	72394	attention	2	1995	56	70191	152
4890	9	111	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2255	699	24164	3157	3014	143	30275	gemm	0	2255	12461	12402	3157
4891	10	111	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1401	0	3282	1877	1750	127	6560	rmsnorm	8	1401	92	3190	1877
4892	11	111	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2269	672	22842	3055	2931	124	28838	gemm	0	2269	12406	11108	3055
4893	13	111	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1267	0	6326	151	31	120	7744	elementwise	0	1267	0	6326	151
4894	14	111	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2308	638	41558	3313	3197	116	47817	gemm	0	2308	25718	16478	3313
4895	15	111	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1356	0	3570	1555	1434	121	6481	rmsnorm	8	1356	92	3478	1555
4896	17	111	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2345	644	19333	2670	2552	118	24992	gemm	0	2345	12051	7926	2670
4897	20	111	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1324	0	2192	340	30	310	3856	rope	0	1324	0	2192	340
4898	19	239	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1468	0	1795	149	30	119	3412	rope	0	1468	0	1795	149
4899	21	111	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1197	0	1077	155	32	123	2429	kvappend	0	1197	0	1077	155
4900	23	111	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2033	0	68391	154	31	123	70578	attention	2	2033	53	68338	154
4901	24	111	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2185	618	24653	3391	3270	121	30847	gemm	0	2185	10813	14458	3391
4902	25	111	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1725	0	3486	1831	1697	134	7042	rmsnorm	8	1725	94	3392	1831
4903	26	111	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2322	648	22222	3494	3376	118	28686	gemm	0	2322	11921	10949	3494
4904	28	111	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1058	0	6516	150	30	120	7724	elementwise	0	1058	0	6516	150
4905	29	111	0	0	32	16	16	1	1536	1024	0	18432	1024	1024	0	20480	2631	762	45335	3672	3550	122	52400	gemm	0	2631	24896	21201	3672
4906	30	111	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1394	0	3037	2137	2021	116	6568	rmsnorm	8	1394	90	2947	2137
4907	32	111	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	1726	671	20314	3150	3033	117	25861	gemm	0	1726	10969	10016	3150
4908	35	111	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1361	0	1969	281	33	248	3611	rope	0	1361	0	1969	281
4909	34	239	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1395	0	1856	482	30	452	3733	rope	0	1395	0	1856	482
4910	37	495	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1632	0	1011	149	30	119	2792	kvappend	0	1632	0	1011	149
4911	38	111	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1947	0	71003	146	30	116	73096	attention	2	1947	89	70914	146
4912	39	111	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2079	627	24662	3327	3197	130	30695	gemm	0	2079	14197	11092	3327
4913	40	111	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1340	0	3040	2181	2065	116	6561	rmsnorm	8	1340	89	2951	2181
4914	42	111	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2257	647	22509	3081	2951	130	28494	gemm	0	2257	12425	10731	3081
4915	43	111	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1180	0	6478	148	31	117	7806	elementwise	0	1180	0	6478	148
4916	44	111	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2300	637	41077	3166	3010	156	47180	gemm	0	2300	24365	17349	3166
4917	45	111	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1285	0	3628	1468	1346	122	6381	rmsnorm	8	1285	89	3539	1468
4918	47	111	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2322	658	19585	2837	2598	239	25402	gemm	0	2322	12081	8162	2837
4919	50	111	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1332	0	1972	649	30	619	3953	rope	0	1332	0	1972	649
4920	49	367	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1653	0	2293	602	31	571	4548	rope	0	1653	0	2293	602
4921	51	111	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1466	0	1181	148	30	118	2795	kvappend	0	1466	0	1181	148
4922	53	111	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1248	0	68766	147	31	116	70161	attention	2	1248	53	68713	147
4923	54	111	0	0	32	16	16	1	1536	1024	1024	16384	1024	1024	0	19456	3225	1492	40954	2763	2627	136	48434	gemm	0	3225	25138	17308	2763
4924	55	111	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1364	0	3050	1917	1795	122	6331	rmsnorm	8	1364	91	2959	1917
4925	57	111	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2307	642	22853	2869	2667	202	28671	gemm	0	2307	12919	10576	2869
4926	58	111	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1349	0	6197	157	30	127	7703	elementwise	0	1349	0	6197	157
4927	59	111	0	0	32	16	16	1	1536	1024	0	15360	1024	1024	0	17408	2308	623	38688	3280	3164	116	44899	gemm	0	2308	23165	16146	3280
4928	0	112	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1123	0	3440	1836	1716	120	6399	rmsnorm	8	1123	92	3348	1836
4929	2	112	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2371	659	24129	2082	1852	230	29241	gemm	0	2371	10788	14000	2082
4930	5	112	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1724	0	1867	477	32	445	4068	rope	0	1724	0	1867	477
4931	4	240	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1352	0	1784	150	30	120	3286	rope	0	1352	0	1784	150
4932	7	496	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2155	0	1192	181	56	125	3528	kvappend	0	2155	0	1192	181
4933	8	112	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1931	0	69921	162	34	128	72014	attention	2	1931	53	69868	162
4934	9	112	0	0	32	16	16	1	1536	1024	0	9216	2048	2048	0	12288	2807	824	23792	3636	3518	118	31059	gemm	0	2807	13364	11252	3636
4935	10	112	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1362	0	3457	1669	1546	123	6488	rmsnorm	8	1362	104	3353	1669
4936	11	112	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2443	698	22832	3188	3058	130	29161	gemm	0	2443	11820	11710	3188
4937	13	112	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1336	0	6541	156	32	124	8033	elementwise	0	1336	0	6541	156
4938	14	112	0	0	32	16	16	1	1536	1024	0	16384	2048	1024	1024	19456	2300	649	41688	3780	3657	123	48417	gemm	0	2300	21119	21218	3780
4939	15	112	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1258	0	3201	1958	1832	126	6417	rmsnorm	8	1258	90	3111	1958
4940	17	112	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2353	701	19449	2255	2034	221	24758	gemm	0	2353	10125	10025	2255
4941	20	112	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1654	0	1811	313	34	279	3778	rope	0	1654	0	1811	313
4942	19	240	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1422	0	1863	481	32	449	3766	rope	0	1422	0	1863	481
4943	21	112	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1226	0	1017	158	33	125	2401	kvappend	0	1226	0	1017	158
4944	23	112	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1929	0	68465	149	30	119	70543	attention	2	1929	57	68408	149
4945	24	112	0	0	32	16	16	1	1536	0	0	10240	1024	1024	0	11264	1783	611	25030	2754	2596	158	30178	gemm	0	1783	9961	15680	2754
4946	25	112	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1710	0	3530	1720	1591	129	6960	rmsnorm	8	1710	91	3439	1720
4947	26	112	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2413	658	22231	3448	3324	124	28750	gemm	0	2413	11019	11870	3448
4948	28	112	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1517	0	6661	152	33	119	8330	elementwise	0	1517	0	6661	152
4949	29	112	0	0	32	16	16	1	1536	1024	0	18432	1024	1024	0	20480	2560	681	45376	3565	3446	119	52182	gemm	0	2560	22583	23474	3565
4950	30	112	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1364	0	3472	1438	1314	124	6274	rmsnorm	8	1364	93	3379	1438
4951	32	112	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2417	610	20550	3020	2903	117	26597	gemm	0	2417	10669	10491	3020
4952	35	112	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1396	0	1955	242	39	203	3593	rope	0	1396	0	1955	242
4953	34	240	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1484	0	1648	158	30	128	3290	rope	0	1484	0	1648	158
4954	37	496	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1540	0	974	150	32	118	2664	kvappend	0	1540	0	974	150
4955	38	112	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2094	0	70400	150	30	120	72644	attention	2	2094	55	70345	150
4956	39	112	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2651	941	24154	3556	3439	117	31302	gemm	0	2651	16162	8933	3556
4957	40	112	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1304	0	3427	1517	1397	120	6248	rmsnorm	8	1304	96	3331	1517
4958	42	112	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2398	688	22453	3009	2885	124	28548	gemm	0	2398	11331	11810	3009
4959	43	112	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1177	0	6155	161	41	120	7493	elementwise	0	1177	0	6155	161
4960	44	112	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2309	615	41209	3255	3138	117	47388	gemm	0	2309	21428	20396	3255
4961	45	112	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1253	0	3150	1921	1792	129	6324	rmsnorm	8	1253	101	3049	1921
4962	47	112	0	0	32	16	16	1	1536	1024	1024	7168	1024	1024	0	10240	2384	663	19647	2701	2459	242	25395	gemm	0	2384	10145	10165	2701
4963	50	112	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1354	0	2006	595	34	561	3955	rope	0	1354	0	2006	595
4964	49	368	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	976	0	1602	568	52	516	3146	rope	0	976	0	1602	568
4965	51	112	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1448	0	1139	150	31	119	2737	kvappend	0	1448	0	1139	150
4966	53	112	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2011	0	68740	158	30	128	70909	attention	2	2011	90	68650	158
4967	54	112	0	0	32	16	16	1	1536	1024	0	17408	1024	1024	0	19456	2167	604	42315	2750	2633	117	47836	gemm	0	2167	9456	33463	2750
4968	55	112	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1389	0	3535	1623	1507	116	6547	rmsnorm	8	1389	90	3445	1623
4969	57	112	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2378	692	22786	2967	2843	124	28823	gemm	0	2378	11523	11955	2967
4970	58	112	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1292	0	6256	160	37	123	7708	elementwise	0	1292	0	6256	160
4971	59	112	0	0	32	16	16	1	1536	1024	0	15360	1024	1024	0	17408	2322	645	38802	3274	3156	118	45043	gemm	0	2322	19951	19496	3274
4972	0	113	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1108	0	3254	1975	1854	121	6337	rmsnorm	8	1108	97	3157	1975
4973	2	113	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2441	731	23779	2297	2060	237	29248	gemm	0	2441	15117	9393	2297
4974	5	113	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1736	0	1751	471	30	441	3958	rope	0	1736	0	1751	471
4975	4	241	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1356	0	1739	149	30	119	3244	rope	0	1356	0	1739	149
4976	7	497	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2057	0	1181	215	98	117	3453	kvappend	0	2057	0	1181	215
4977	8	113	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1912	0	70459	147	31	116	72518	attention	2	1912	97	70362	147
4978	9	113	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2426	638	24227	3267	3150	117	30558	gemm	0	2426	11022	13843	3267
4979	10	113	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1323	0	4043	1089	960	129	6455	rmsnorm	8	1323	95	3948	1089
4980	11	113	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2483	740	22836	2620	2443	177	28679	gemm	0	2483	10897	12679	2620
4981	13	113	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1244	0	6389	146	30	116	7779	elementwise	0	1244	0	6389	146
4982	14	113	0	0	32	16	16	1	1536	1024	0	16384	2048	2048	0	19456	2404	689	41816	3842	3726	116	48751	gemm	0	2404	21060	21445	3842
4983	15	113	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1247	0	3720	1645	1526	119	6612	rmsnorm	8	1247	90	3630	1645
4984	17	113	0	0	32	16	16	1	1536	1024	0	8192	0	0	0	9216	2429	747	19485	2075	1845	230	24736	gemm	0	2429	10199	10033	2075
4985	20	113	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	2183	0	1410	645	30	615	4238	rope	0	2183	0	1410	645
4986	19	241	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1483	0	1793	473	30	443	3749	rope	0	1483	0	1793	473
4987	21	113	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1284	0	940	164	34	130	2388	kvappend	0	1284	0	940	164
4988	23	113	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1910	0	69486	402	30	372	71798	attention	2	1910	55	69431	402
4989	24	113	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2522	555	24644	3116	2998	118	30837	gemm	0	2522	10166	15033	3116
4990	25	113	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1728	0	3272	1927	1809	118	6927	rmsnorm	8	1728	93	3179	1927
4991	26	113	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2574	648	23011	2607	2488	119	28840	gemm	0	2574	10441	13218	2607
4992	28	113	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1030	0	6454	157	35	122	7641	elementwise	0	1030	0	6454	157
4993	29	113	0	0	32	16	16	1	1536	1024	1024	17408	1024	1024	0	20480	2634	736	45046	3490	3373	117	51906	gemm	0	2634	23532	22250	3490
4994	30	113	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1371	0	3703	1514	1393	121	6588	rmsnorm	8	1371	96	3607	1514
4995	32	113	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	1778	720	20557	2531	2408	123	25586	gemm	0	1778	10616	10661	2531
4996	35	113	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1380	0	1847	249	37	212	3476	rope	0	1380	0	1847	249
4997	34	241	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1416	0	1538	152	30	122	3106	rope	0	1416	0	1538	152
4998	37	497	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1513	0	731	187	64	123	2431	kvappend	0	1513	0	731	187
4999	38	113	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2128	0	70478	148	30	118	72754	attention	2	2128	53	70425	148
5000	39	113	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2196	973	25185	2446	2325	121	30800	gemm	0	2196	16351	9807	2446
5001	40	113	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1243	0	3332	1635	1516	119	6210	rmsnorm	8	1243	92	3240	1635
5002	42	113	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2409	741	22517	2859	2685	174	28526	gemm	0	2409	10617	12641	2859
5003	43	113	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1586	0	6297	148	30	118	8031	elementwise	0	1586	0	6297	148
5004	44	113	0	0	32	16	16	1	1536	1024	0	16384	2048	2048	0	19456	2415	726	41192	3578	3401	177	47911	gemm	0	2415	22281	19637	3578
5005	45	113	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1239	0	3471	1564	1440	124	6274	rmsnorm	8	1239	99	3372	1564
5006	47	113	0	0	32	16	16	1	1536	1024	1024	7168	1024	1024	0	10240	2489	761	19573	2586	2339	247	25409	gemm	0	2489	10261	10073	2586
5007	50	113	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1425	0	1929	589	40	549	3943	rope	0	1425	0	1929	589
5008	49	369	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1545	0	2280	613	31	582	4438	rope	0	1545	0	2280	613
5009	51	113	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1511	0	1230	159	32	127	2900	kvappend	0	1511	0	1230	159
5010	53	113	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2158	0	68400	146	30	116	70704	attention	2	2158	62	68338	146
5011	54	113	0	0	32	16	16	1	1536	1024	0	16384	2048	2048	0	19456	2276	659	40491	4610	4434	176	48036	gemm	0	2276	10219	30931	4610
5012	55	113	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1399	0	3100	1812	1687	125	6311	rmsnorm	8	1399	101	2999	1812
5013	57	113	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2411	665	22916	2597	2476	121	28589	gemm	0	2411	10567	13014	2597
5014	58	113	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1339	0	6550	148	32	116	8037	elementwise	0	1339	0	6550	148
5015	59	113	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	2385	767	38832	3537	3408	129	45521	gemm	0	2385	20133	19466	3537
5016	0	114	1	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	1216	0	3354	2213	2095	118	6783	rmsnorm	8	1216	91	3263	2213
5017	2	114	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2397	740	23520	2681	2561	120	29338	gemm	0	2397	13513	10747	2681
5018	5	114	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1657	0	1782	342	42	300	3781	rope	0	1657	0	1782	342
5019	4	242	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1443	0	1904	146	30	116	3493	rope	0	1443	0	1904	146
5020	7	498	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1536	0	788	157	37	120	2481	kvappend	0	1536	0	788	157
5021	8	114	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	2016	0	73135	302	30	272	75453	attention	2	2016	71	73064	302
5022	9	114	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2413	804	25220	3639	3306	333	32076	gemm	0	2413	13253	12771	3639
5023	10	114	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1406	0	3651	2188	2072	116	7245	rmsnorm	8	1406	93	3558	2188
5024	11	114	0	0	32	16	16	1	1536	0	1024	8192	2048	2048	0	11264	2209	656	22791	3173	2921	252	28829	gemm	0	2209	12507	10940	3173
5025	13	114	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1377	0	6413	154	30	124	7944	elementwise	0	1377	0	6413	154
5026	14	114	0	0	32	16	16	1	1536	1024	0	16384	2048	2048	0	19456	2436	649	41208	3756	3612	144	48049	gemm	0	2436	25204	16653	3756
5027	15	114	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1107	0	3476	1603	1486	117	6186	rmsnorm	8	1107	96	3380	1603
5028	17	114	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2423	678	19459	2312	2099	213	24872	gemm	0	2423	12181	7956	2312
5029	20	114	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1559	0	2180	717	33	684	4456	rope	0	1559	0	2180	717
5030	19	242	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1431	0	1616	153	32	121	3200	rope	0	1431	0	1616	153
5031	21	114	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1517	0	914	154	31	123	2585	kvappend	0	1517	0	914	154
5032	23	114	5	0	0	0	0	1	0	1024	0	27648	1024	1024	0	29696	2007	0	71094	161	30	131	73262	attention	2	2007	58	71036	161
5033	24	114	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2372	875	25643	3276	3155	121	32166	gemm	0	2372	13079	13439	3276
5034	25	114	1	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1679	0	4275	1218	1087	131	7172	rmsnorm	8	1679	90	4185	1218
5035	26	114	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2349	697	22238	4110	3993	117	29394	gemm	0	2349	11965	10970	4110
5036	28	114	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1353	0	6453	152	30	122	7958	elementwise	0	1353	0	6453	152
5037	29	114	0	0	32	16	16	1	1536	1024	1024	18432	1024	1024	0	21504	2915	778	47296	3450	3334	116	54439	gemm	0	2915	24367	23707	3450
5038	30	114	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1389	0	3675	1295	1174	121	6359	rmsnorm	8	1389	91	3584	1295
5039	32	114	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	1682	590	19624	2792	2489	303	24688	gemm	0	1682	11305	8909	2792
