slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
919	29	45	0	0	32	16	32	1	3072	1024	0	13312	2048	2048	0	16384	2162	784	33528	3356	3168	188	39830	gemm	0	2162	14674	19638	3356
920	0	46	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1096	0	3309	1543	1407	136	5948	rmsnorm	8	1096	104	3205	1543
921	2	46	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	1959	892	18783	2196	1938	258	23830	gemm	0	1959	8255	11420	2196
922	5	46	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1369	0	1718	285	32	253	3372	rope	0	1369	0	1718	285
923	6	46	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1239	0	1188	164	31	133	2591	kvappend	0	1239	0	1188	164
924	8	46	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1923	0	67679	164	30	134	69766	attention	2	1923	57	67622	164
925	9	46	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2803	1176	24534	2577	2446	131	31090	gemm	0	2803	14294	11416	2577
926	10	46	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1292	0	3725	2965	2829	136	7982	rmsnorm	8	1292	89	3636	2965
927	11	46	0	0	32	16	32	1	3072	1024	1024	7168	2048	2048	0	11264	1772	1058	19687	3360	3213	147	25877	gemm	0	1772	6579	14166	3360
928	13	46	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1334	0	6045	167	30	137	7546	elementwise	0	1334	0	6045	167
929	14	46	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2117	883	37296	3286	3146	140	43582	gemm	0	2117	14809	23370	3286
930	15	46	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1243	0	3346	1689	1558	131	6278	rmsnorm	8	1243	92	3254	1689
931	17	46	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2354	926	17097	2209	1833	376	22586	gemm	0	2354	6735	11288	2209
932	20	46	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1313	0	1598	191	31	160	3102	rope	0	1313	0	1598	191
933	21	46	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1547	0	1198	180	43	137	2925	kvappend	0	1547	0	1198	180
934	23	46	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1811	0	64624	159	30	129	66594	attention	2	1811	58	64566	159
935	24	46	0	0	32	16	32	1	3072	1024	0	8192	2048	2048	0	11264	1334	954	22120	3344	3210	134	27752	gemm	0	1334	5593	17481	3344
936	25	46	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1075	0	3883	896	766	130	5854	rmsnorm	8	1075	100	3783	896
937	26	46	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1536	1012	18794	2979	2830	149	24321	gemm	0	1536	7628	12178	2979
938	28	46	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1335	0	6297	169	31	138	7801	elementwise	0	1335	0	6297	169
939	29	46	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2158	999	34685	3204	2926	278	41046	gemm	0	2158	12991	22693	3204
940	0	47	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1059	0	2988	1820	1687	133	5867	rmsnorm	8	1059	104	2884	1820
941	2	47	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2540	1285	20144	1075	945	130	25044	gemm	0	2540	11360	10069	1075
942	5	47	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1422	0	1611	307	36	271	3340	rope	0	1422	0	1611	307
943	6	47	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1320	0	1136	175	30	145	2631	kvappend	0	1320	0	1136	175
944	8	47	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2043	0	67538	164	32	132	69745	attention	2	2043	60	67478	164
945	9	47	0	0	32	16	32	1	3072	1024	1024	11264	2048	1024	1024	15360	4155	1099	28083	5205	4848	357	38542	gemm	0	4155	9308	19874	5205
946	10	47	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	745	0	2986	2234	2096	138	5965	rmsnorm	8	745	90	2896	2234
947	11	47	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	1809	1012	23432	2461	1880	581	28714	gemm	0	1809	7334	17110	2461
948	13	47	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1183	0	6279	160	30	130	7622	elementwise	0	1183	0	6279	160
949	14	47	0	0	32	16	32	1	3072	1024	1024	15360	2048	2048	0	19456	2131	1244	40768	2903	2771	132	47046	gemm	0	2131	13764	28248	2903
950	15	47	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1343	0	3524	1494	1358	136	6361	rmsnorm	8	1343	93	3431	1494
951	17	47	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2107	1069	20122	1728	1598	130	25026	gemm	0	2107	6933	14258	1728
952	20	47	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1333	0	1458	178	30	148	2969	rope	0	1333	0	1458	178
953	21	47	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1665	0	1127	166	35	131	2958	kvappend	0	1665	0	1127	166
954	23	47	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1912	0	64748	160	30	130	66820	attention	2	1912	54	64694	160
955	24	47	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2290	1137	22679	2706	2569	137	28812	gemm	0	2290	7023	16793	2706
956	25	47	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	709	0	2948	1888	1743	145	5545	rmsnorm	8	709	89	2859	1888
957	26	47	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	1592	1184	23729	3067	2625	442	29572	gemm	0	1592	8663	16250	3067
958	28	47	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1301	0	6065	165	30	135	7531	elementwise	0	1301	0	6065	165
959	29	47	0	0	32	16	32	1	3072	1024	1024	15360	0	0	0	17408	2226	1206	38515	1914	1785	129	43861	gemm	0	2226	12903	26818	1914
960	0	48	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1160	0	3390	1678	1540	138	6228	rmsnorm	8	1160	92	3298	1678
961	2	48	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2225	832	19614	2487	2348	139	25158	gemm	0	2225	6472	13974	2487
962	5	48	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1368	0	1691	552	35	517	3611	rope	0	1368	0	1691	552
963	6	48	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1082	0	1003	169	30	139	2254	kvappend	0	1082	0	1003	169
964	8	48	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1919	0	66038	166	31	135	68123	attention	2	1919	52	65986	166
965	9	48	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	2044	1168	25419	3324	3190	134	31955	gemm	0	2044	12121	14466	3324
966	10	48	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1538	0	3701	2873	2733	140	8112	rmsnorm	8	1538	91	3610	2873
967	11	48	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2190	884	17836	2741	2508	233	23651	gemm	0	2190	8176	10544	2741
968	13	48	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	667	0	6910	204	30	174	7781	elementwise	0	667	0	6910	204
969	14	48	0	0	32	16	32	1	3072	0	1024	13312	2048	2048	0	16384	2134	824	34973	3825	3695	130	41756	gemm	0	2134	13645	22152	3825
970	15	48	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1238	0	3231	1937	1804	133	6406	rmsnorm	8	1238	93	3138	1937
971	17	48	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2252	845	17497	2137	1950	187	22731	gemm	0	2252	7701	10641	2137
972	20	48	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1321	0	2031	483	38	445	3835	rope	0	1321	0	2031	483
973	21	48	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1455	0	1246	160	30	130	2861	kvappend	0	1455	0	1246	160
974	23	48	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1925	0	66457	162	32	130	68544	attention	2	1925	53	66404	162
975	24	48	0	0	32	16	32	1	3072	1024	0	8192	2048	2048	0	11264	2225	841	21810	4177	4048	129	29053	gemm	0	2225	7278	15373	4177
976	25	48	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1716	0	3336	1581	1439	142	6633	rmsnorm	8	1716	91	3245	1581
977	26	48	0	0	32	16	32	1	3072	0	1024	7168	2048	1024	1024	10240	1602	903	18749	3373	3137	236	24627	gemm	0	1602	8139	11513	3373
978	28	48	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1350	0	6216	163	31	132	7729	elementwise	0	1350	0	6216	163
979	29	48	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2221	852	33291	3933	3604	329	40297	gemm	0	2221	14470	19673	3933
980	0	49	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1144	0	3158	1881	1750	131	6183	rmsnorm	8	1144	89	3069	1881
981	2	49	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2299	1008	19479	2373	2233	140	25159	gemm	0	2299	6314	14173	2373
982	5	49	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1392	0	1733	495	34	461	3620	rope	0	1392	0	1733	495
983	6	49	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1198	0	965	168	32	136	2331	kvappend	0	1198	0	965	168
984	8	49	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1938	0	65921	165	30	135	68024	attention	2	1938	130	65791	165
985	9	49	0	0	32	16	32	1	3072	1024	1024	9216	2048	1024	1024	13312	2127	1969	24638	3315	3184	131	32049	gemm	0	2127	15585	11022	3315
986	10	49	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	650	0	3356	3205	3065	140	7211	rmsnorm	8	650	95	3261	3205
987	11	49	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1763	629	19891	2865	2655	210	25148	gemm	0	1763	7702	12818	2865
988	13	49	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1319	0	6248	171	34	137	7738	elementwise	0	1319	0	6248	171
989	14	49	0	0	32	16	32	1	3072	0	1024	14336	1024	1024	0	16384	2046	903	36365	4067	3650	417	43381	gemm	0	2046	12737	24531	4067
990	15	49	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1310	0	3223	1930	1799	131	6463	rmsnorm	8	1310	111	3112	1930
991	17	49	0	0	32	16	32	1	3072	0	1024	7168	1024	0	1024	9216	2135	995	18252	1642	1509	133	23024	gemm	0	2135	7593	11654	1642
992	20	49	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1266	0	1659	466	45	421	3391	rope	0	1266	0	1659	466
993	21	49	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1440	0	1269	163	30	133	2872	kvappend	0	1440	0	1269	163
994	23	49	5	0	0	0	0	1	0	0	0	26624	1024	1024	0	27648	1997	0	67142	161	32	129	69300	attention	2	1997	62	67080	161
995	24	49	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1508	988	22335	3206	3065	141	28037	gemm	0	1508	6620	16703	3206
996	25	49	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1089	0	2756	1952	1813	139	5797	rmsnorm	8	1089	90	2666	1952
997	26	49	0	0	32	16	32	1	3072	0	1024	8192	0	0	0	9216	2286	999	19589	2241	1948	293	25115	gemm	0	2286	7821	12767	2241
998	28	49	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1343	0	6248	167	30	137	7758	elementwise	0	1343	0	6248	167
999	29	49	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2225	1020	35256	2767	2615	152	41268	gemm	0	2225	13814	22462	2767
1000	0	50	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1115	0	3620	1415	1271	144	6150	rmsnorm	8	1115	96	3524	1415
1001	2	50	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2387	1651	19033	2091	1946	145	25162	gemm	0	2387	9975	10709	2091
1002	5	50	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1466	0	1568	170	36	134	3204	rope	0	1466	0	1568	170
1003	6	50	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1240	0	1148	226	30	196	2614	kvappend	0	1240	0	1148	226
1004	8	50	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1985	0	67043	407	30	377	69435	attention	2	1985	73	66970	407
1005	9	50	0	0	32	16	32	1	3072	1024	0	10240	2048	2048	0	13312	3386	1052	25728	3139	3005	134	33305	gemm	0	3386	10724	16056	3139
1006	10	50	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1048	0	4916	1237	1100	137	7201	rmsnorm	8	1048	91	4825	1237
1007	11	50	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	1190	1130	23063	2582	2419	163	27965	gemm	0	1190	8359	15834	2582
1008	13	50	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1098	0	6230	163	32	131	7491	elementwise	0	1098	0	6230	163
1009	14	50	0	0	32	16	32	1	3072	0	1024	16384	1024	1024	0	18432	2075	1130	40247	3227	3098	129	46679	gemm	0	2075	16450	24927	3227
1010	15	50	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1271	0	3626	1478	1348	130	6375	rmsnorm	8	1271	95	3531	1478
1011	17	50	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2174	1084	18918	1659	1530	129	23835	gemm	0	2174	7798	12204	1659
1012	20	50	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1335	0	1953	465	30	435	3753	rope	0	1335	0	1953	465
1013	21	50	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1544	0	1185	164	32	132	2893	kvappend	0	1544	0	1185	164
1014	23	50	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2007	0	66615	160	30	130	68782	attention	2	2007	55	66560	160
1015	24	50	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1535	1760	21790	3055	2925	130	28140	gemm	0	1535	11847	11703	3055
1016	25	50	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1068	0	2774	1919	1784	135	5761	rmsnorm	8	1068	97	2677	1919
1017	26	50	0	0	32	16	32	1	3072	0	1024	9216	2048	1024	1024	12288	1724	1243	24003	3274	2482	792	30244	gemm	0	1724	8008	17238	3274
1018	28	50	4	0	0	0	0	1	0	1024	0	2048	1024	0	1024	4096	1498	0	6227	172	33	139	7897	elementwise	0	1498	0	6227	172
1019	29	50	0	0	32	16	32	1	3072	1024	1024	15360	0	0	0	17408	2276	1218	38573	1883	1754	129	43950	gemm	0	2276	13846	25945	1883
1020	0	51	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1140	0	3478	1744	1606	138	6362	rmsnorm	8	1140	100	3378	1744
1021	2	51	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2264	878	19711	2559	2278	281	25412	gemm	0	2264	9769	10820	2559
1022	5	51	2	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1058	0	1291	414	31	383	2763	rope	0	1058	0	1291	414
1023	6	51	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1160	0	1220	235	30	205	2615	kvappend	0	1160	0	1220	235
1024	8	51	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1891	0	65548	229	31	198	67668	attention	2	1891	65	65483	229
1025	9	51	0	0	32	16	32	1	3072	1024	1024	9216	2048	2048	0	13312	2730	1089	25216	4078	3949	129	33113	gemm	0	2730	11534	14771	4078
1026	10	51	1	0	0	0	0	1	0	1024	0	2048	1024	1024	0	4096	1675	0	4296	2779	2647	132	8750	rmsnorm	8	1675	96	4200	2779
1027	11	51	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2161	895	17689	3858	3224	634	24603	gemm	0	2161	7409	11175	3858
1028	13	51	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1400	0	6329	193	30	163	7922	elementwise	0	1400	0	6329	193
1029	14	51	0	0	32	16	32	1	3072	1024	0	13312	2048	2048	0	16384	2079	927	34423	3538	3336	202	40967	gemm	0	2079	14904	20446	3538
1030	15	51	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1274	0	3875	1348	1215	133	6497	rmsnorm	8	1274	106	3769	1348
1031	17	51	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2399	851	16650	2765	2409	356	22665	gemm	0	2399	8039	9462	2765
1032	20	51	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1292	0	1531	484	66	418	3307	rope	0	1292	0	1531	484
1033	21	51	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1482	0	1263	173	38	135	2918	kvappend	0	1482	0	1263	173
1034	23	51	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1993	0	66762	169	36	133	68924	attention	2	1993	52	66710	169
1035	24	51	0	0	32	16	32	1	3072	1024	0	8192	2048	2048	0	11264	1669	1232	21485	4019	3885	134	28405	gemm	0	1669	14058	8659	4019
1036	25	51	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1287	0	4325	1024	882	142	6636	rmsnorm	8	1287	93	4232	1024
1037	26	51	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2212	881	18161	3085	2946	139	24339	gemm	0	2212	7985	11057	3085
1038	28	51	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1367	0	6238	163	32	131	7768	elementwise	0	1367	0	6238	163
1039	29	51	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2175	868	33347	3245	2974	271	39635	gemm	0	2175	14643	19572	3245
1040	0	52	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1134	0	3307	1876	1742	134	6317	rmsnorm	8	1134	91	3216	1876
1041	2	52	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2140	1348	19597	2179	2017	162	25264	gemm	0	2140	9362	11583	2179
1042	5	52	2	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1231	0	1187	354	30	324	2772	rope	0	1231	0	1187	354
1043	6	52	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1209	0	1237	224	30	194	2670	kvappend	0	1209	0	1237	224
1044	8	52	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1923	0	64977	162	32	130	67062	attention	2	1923	52	64925	162
1045	9	52	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	4094	1048	26065	2985	2842	143	34192	gemm	0	4094	10381	16732	2985
1046	10	52	1	0	0	0	0	1	0	0	0	1024	2048	2048	0	3072	1132	0	3291	3297	3163	134	7720	rmsnorm	8	1132	93	3198	3297
1047	11	52	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1670	1041	20237	1978	1780	198	24926	gemm	0	1670	7755	13523	1978
1048	13	52	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1427	0	6174	168	32	136	7769	elementwise	0	1427	0	6174	168
1049	14	52	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2292	944	36527	3354	3225	129	43117	gemm	0	2292	14501	22970	3354
1050	15	52	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1380	0	3228	1964	1826	138	6572	rmsnorm	8	1380	92	3136	1964
1051	17	52	0	0	32	16	32	1	3072	0	1024	6144	1024	1024	0	8192	1791	1353	16599	2445	2296	149	22188	gemm	0	1791	7456	10496	2445
1052	20	52	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1295	0	1998	628	30	598	3921	rope	0	1295	0	1998	628
1053	21	52	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1506	0	1277	160	31	129	2943	kvappend	0	1506	0	1277	160
1054	23	52	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1738	0	67027	159	30	129	68924	attention	2	1738	52	66975	159
1055	24	52	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1646	941	22771	2992	2862	130	28350	gemm	0	1646	11018	12694	2992
1056	25	52	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1139	0	2732	1983	1846	137	5854	rmsnorm	8	1139	90	2642	1983
1057	26	52	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1614	1191	19419	3375	2830	545	25599	gemm	0	1614	7633	12977	3375
1058	28	52	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1311	0	6626	162	33	129	8099	elementwise	0	1311	0	6626	162
1059	29	52	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2186	954	34887	2679	2487	192	40706	gemm	0	2186	13509	22332	2679
1060	0	53	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1221	0	3358	1705	1566	139	6284	rmsnorm	8	1221	92	3266	1705
1061	2	53	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2195	1198	19478	2349	2184	165	25220	gemm	0	2195	7495	13181	2349
1062	5	53	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1081	0	1495	531	30	501	3107	rope	0	1081	0	1495	531
1063	6	53	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1345	0	1123	170	30	140	2638	kvappend	0	1345	0	1123	170
1064	8	53	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1970	0	64901	160	31	129	67031	attention	2	1970	137	64764	160
1065	9	53	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2862	1117	27281	2526	2397	129	33786	gemm	0	2862	7287	21111	2526
1066	10	53	1	0	0	0	0	1	0	0	0	1024	2048	2048	0	3072	635	0	3831	3241	3107	134	7707	rmsnorm	8	635	92	3739	3241
1067	11	53	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	1737	1265	23592	2298	2168	130	28892	gemm	0	1737	8401	16456	2298
1068	13	53	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1426	0	6214	167	32	135	7807	elementwise	0	1426	0	6214	167
1069	14	53	0	0	32	16	32	1	3072	1024	0	16384	1024	1024	0	18432	2192	1293	41547	2497	2365	132	47529	gemm	0	2192	17238	25602	2497
1070	15	53	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1081	0	3282	1147	1007	140	5510	rmsnorm	8	1081	91	3191	1147
1071	17	53	0	0	32	16	32	1	3072	0	1024	8192	0	0	0	9216	1782	1338	19866	1963	1833	130	24949	gemm	0	1782	7225	13979	1963
1072	20	53	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1085	0	1339	494	30	464	2918	rope	0	1085	0	1339	494
1073	21	53	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1842	0	1013	162	32	130	3017	kvappend	0	1842	0	1013	162
1074	23	53	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1959	0	66908	160	30	130	69027	attention	2	1959	56	66852	160
1075	24	53	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2388	1113	22360	3575	3442	133	29436	gemm	0	2388	10531	12942	3575
1076	25	53	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1123	0	4305	896	766	130	6324	rmsnorm	8	1123	97	4208	896
1077	26	53	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	1678	1142	24903	3066	2615	451	30789	gemm	0	1678	10305	15740	3066
1078	28	53	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1274	0	6417	161	31	130	7852	elementwise	0	1274	0	6417	161
1079	29	53	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2232	1202	39493	2180	2050	130	45107	gemm	0	2232	12484	28211	2180
1080	0	54	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1092	0	2962	1836	1690	146	5890	rmsnorm	8	1092	92	2870	1836
1081	2	54	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2154	843	19120	2774	2644	130	24891	gemm	0	2154	6404	13559	2774
1082	5	54	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1354	0	1854	208	30	178	3416	rope	0	1354	0	1854	208
1083	6	54	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1061	0	1013	309	30	279	2383	kvappend	0	1061	0	1013	309
1084	8	54	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1853	0	68052	164	30	134	70069	attention	2	1853	66	67986	164
1085	9	54	0	0	32	16	32	1	3072	1024	1024	9216	2048	1024	1024	13312	2719	1175	24867	3360	3196	164	32121	gemm	0	2719	17090	8952	3360
1086	10	54	1	0	0	0	0	1	0	1024	0	2048	1024	0	1024	4096	1457	0	4228	2519	2389	130	8204	rmsnorm	8	1457	91	4137	2519
1087	11	54	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2100	901	17250	2842	2703	139	23093	gemm	0	2100	7737	10414	2842
1088	13	54	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1239	0	6240	166	33	133	7645	elementwise	0	1239	0	6240	166
1089	14	54	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2272	814	34385	3970	3806	164	41441	gemm	0	2272	14882	20317	3970
1090	15	54	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1227	0	3223	2210	2072	138	6660	rmsnorm	8	1227	90	3133	2210
1091	17	54	0	0	32	16	32	1	3072	0	1024	6144	1024	1024	0	8192	2052	912	17454	2295	2083	212	22713	gemm	0	2052	8148	10218	2295
1092	20	54	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1269	0	1616	161	31	130	3046	rope	0	1269	0	1616	161
1093	21	54	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1412	0	1220	308	30	278	2940	kvappend	0	1412	0	1220	308
1094	23	54	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1735	0	66004	161	30	131	67900	attention	2	1735	71	65933	161
1095	24	54	0	0	32	16	32	1	3072	0	1024	8192	2048	2048	0	11264	1372	870	22307	3619	3451	168	28168	gemm	0	1372	7009	16168	3619
1096	25	54	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1425	0	3901	1088	948	140	6414	rmsnorm	8	1425	90	3811	1088
1097	26	54	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1637	936	17697	3143	2901	242	23413	gemm	0	1637	8110	10523	3143
1098	28	54	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1276	0	6046	168	31	137	7490	elementwise	0	1276	0	6046	168
1099	29	54	0	0	32	16	32	1	3072	1024	0	13312	2048	2048	0	16384	2109	869	33498	3266	2951	315	39742	gemm	0	2109	14462	19905	3266
1100	0	55	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1106	0	3180	1590	1458	132	5876	rmsnorm	8	1106	96	3084	1590
1101	2	55	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2237	953	19233	2551	2422	129	24974	gemm	0	2237	6358	13828	2551
1102	5	55	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1349	0	1732	332	33	299	3413	rope	0	1349	0	1732	332
