slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
3984	35	90	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1320	0	1724	569	32	537	3613	rope	0	1320	0	1724	569
3985	34	218	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1292	0	1713	162	33	129	3167	rope	0	1292	0	1713	162
3986	37	474	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1462	0	1170	152	32	120	2784	kvappend	0	1462	0	1170	152
3987	38	90	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1719	0	68339	167	30	137	70225	attention	2	1719	53	68286	167
3988	39	90	0	0	32	16	16	1	1536	1024	0	9216	2048	2048	0	12288	2153	585	24639	2881	2755	126	30258	gemm	0	2153	12743	12481	2881
3989	40	90	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1223	0	2744	1762	1639	123	5729	rmsnorm	8	1223	90	2654	1762
3990	42	90	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2298	615	22534	2931	2814	117	28378	gemm	0	2298	10602	12547	2931
3991	43	90	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1118	0	5761	150	30	120	7029	elementwise	0	1118	0	5761	150
3992	44	90	0	0	32	16	16	1	1536	0	1024	14336	2048	1024	1024	17408	1690	551	38228	3214	2657	557	43683	gemm	0	1690	21210	17569	3214
3993	45	90	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1187	0	3053	1857	1734	123	6097	rmsnorm	8	1187	90	2963	1857
3994	47	90	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2070	619	18381	2622	2403	219	23692	gemm	0	2070	11266	7734	2622
3995	50	90	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1279	0	1725	170	32	138	3174	rope	0	1279	0	1725	170
3996	49	346	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	954	0	1578	332	39	293	2864	rope	0	954	0	1578	332
3997	51	90	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1572	0	1137	155	35	120	2864	kvappend	0	1572	0	1137	155
3998	53	90	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1997	0	69072	148	30	118	71217	attention	2	1997	53	69019	148
3999	54	90	0	0	32	16	16	1	1536	1024	0	17408	1024	1024	0	19456	1758	1291	42428	3687	3520	167	49164	gemm	0	1758	35912	7807	3687
4000	55	90	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1251	0	3069	1579	1453	126	5899	rmsnorm	8	1251	89	2980	1579
4001	57	90	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	1951	609	21791	2309	2131	178	26660	gemm	0	1951	11913	10487	2309
4002	58	90	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1229	0	5831	156	32	124	7216	elementwise	0	1229	0	5831	156
4003	59	90	0	0	32	16	16	1	1536	1024	1024	14336	2048	1024	1024	18432	2154	600	37959	3297	3179	118	44010	gemm	0	2154	22299	16260	3297
4004	0	91	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1074	0	3290	1246	1126	120	5610	rmsnorm	8	1074	97	3193	1246
4005	2	91	0	0	32	16	16	1	1536	0	1024	9216	0	0	0	10240	2322	579	22411	1541	1418	123	26853	gemm	0	2322	8149	14841	1541
4006	5	91	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1387	0	1671	201	31	170	3259	rope	0	1387	0	1671	201
4007	4	219	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1398	0	1705	272	32	240	3375	rope	0	1398	0	1705	272
4008	7	475	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1188	0	925	168	37	131	2281	kvappend	0	1188	0	925	168
4009	8	91	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1902	0	67628	149	31	118	69679	attention	2	1902	64	67564	149
4010	9	91	0	0	32	16	16	1	1536	1024	0	9216	2048	2048	0	12288	2613	615	22892	3622	3504	118	29742	gemm	0	2613	10777	12730	3622
4011	10	91	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1127	0	4105	918	802	116	6150	rmsnorm	8	1127	93	4012	918
4012	11	91	0	0	32	16	16	1	1536	1024	0	9216	2048	1024	1024	12288	2142	695	23310	3655	3532	123	29802	gemm	0	2142	10538	13467	3655
4013	13	91	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1161	0	5748	151	30	121	7060	elementwise	0	1161	0	5748	151
4014	14	91	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2233	606	40002	3524	3408	116	46365	gemm	0	2233	20287	20321	3524
4015	15	91	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1432	0	3481	1231	1108	123	6144	rmsnorm	8	1432	92	3389	1231
4016	17	91	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	1677	628	18622	2611	2492	119	23538	gemm	0	1677	9493	9757	2611
4017	20	91	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1494	0	1681	618	30	588	3793	rope	0	1494	0	1681	618
4018	19	219	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1383	0	1570	149	30	119	3102	rope	0	1383	0	1570	149
4019	21	91	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1344	0	944	156	30	126	2444	kvappend	0	1344	0	944	156
4020	23	91	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2024	0	66850	151	31	120	69025	attention	2	2024	53	66797	151
4021	24	91	0	0	32	16	16	1	1536	0	1024	10240	1024	1024	0	12288	1754	857	26667	2923	2796	127	32201	gemm	0	1754	11949	15575	2923
4022	25	91	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1324	0	3277	1821	1693	128	6422	rmsnorm	8	1324	94	3183	1821
4023	26	91	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2297	641	22713	2586	2456	130	28237	gemm	0	2297	10342	13012	2586
4024	28	91	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	834	0	5517	152	32	120	6503	elementwise	0	834	0	5517	152
4025	29	91	0	0	32	16	16	1	1536	1024	0	18432	1024	1024	0	20480	2273	580	47114	2895	2779	116	52862	gemm	0	2273	20737	26957	2895
4026	30	91	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	580	0	2932	1716	1586	130	5228	rmsnorm	8	580	91	2841	1716
4027	32	91	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2166	652	19941	2360	2087	273	25119	gemm	0	2166	9938	10655	2360
4028	35	91	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1282	0	1827	613	54	559	3722	rope	0	1282	0	1827	613
4029	34	219	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1353	0	1747	538	49	489	3638	rope	0	1353	0	1747	538
4030	37	475	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1506	0	1192	154	34	120	2852	kvappend	0	1506	0	1192	154
4031	38	91	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1881	0	67217	153	30	123	69251	attention	2	1881	56	67161	153
4032	39	91	0	0	32	16	16	1	1536	1024	0	9216	2048	2048	0	12288	2151	772	24215	3139	3020	119	30277	gemm	0	2151	9697	15290	3139
4033	40	91	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1167	0	3254	1461	1344	117	5882	rmsnorm	8	1167	94	3160	1461
4034	42	91	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2444	623	22577	2904	2784	120	28548	gemm	0	2444	10521	12679	2904
4035	43	91	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1277	0	5705	156	35	121	7138	elementwise	0	1277	0	5705	156
4036	44	91	0	0	32	16	16	1	1536	0	1024	15360	1024	0	1024	17408	1727	670	38668	2716	2167	549	43781	gemm	0	1727	19405	19933	2716
4037	45	91	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1253	0	3270	1620	1494	126	6143	rmsnorm	8	1253	97	3173	1620
4038	47	91	0	0	32	16	16	1	1536	1024	0	8192	0	0	0	9216	2039	659	18473	2422	2201	221	23593	gemm	0	2039	9284	9848	2422
4039	50	91	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1208	0	1744	411	32	379	3363	rope	0	1208	0	1744	411
4040	49	347	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	859	0	1790	254	30	224	2903	rope	0	859	0	1790	254
4041	51	91	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1431	0	1314	146	30	116	2891	kvappend	0	1431	0	1314	146
4042	53	91	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1972	0	69566	191	30	161	71729	attention	2	1972	69	69497	191
4043	54	91	0	0	32	16	16	1	1536	1024	1024	17408	1024	1024	0	20480	3476	1304	44087	2363	2038	325	51230	gemm	0	3476	37558	7833	2363
4044	55	91	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1257	0	2880	1755	1627	128	5892	rmsnorm	8	1257	98	2782	1755
4045	57	91	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2157	647	21854	2262	2136	126	26920	gemm	0	2157	10671	11830	2262
4046	58	91	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1106	0	5750	152	30	122	7008	elementwise	0	1106	0	5750	152
4047	59	91	0	0	32	16	16	1	1536	1024	1024	14336	1024	1024	0	17408	2190	679	38131	2691	2572	119	43691	gemm	0	2190	19519	19291	2691
4048	0	92	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1058	0	3374	1128	1002	126	5560	rmsnorm	8	1058	92	3282	1128
4049	2	92	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2327	723	23300	1764	1446	318	28114	gemm	0	2327	8613	15410	1764
4050	5	92	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1087	0	1410	202	66	136	2699	rope	0	1087	0	1410	202
4051	4	220	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1224	0	1617	267	32	235	3108	rope	0	1224	0	1617	267
4052	7	476	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1201	0	846	173	32	141	2220	kvappend	0	1201	0	846	173
4053	8	92	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1939	0	67246	150	30	120	69335	attention	2	1939	53	67193	150
4054	9	92	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2217	881	23190	3314	3192	122	29602	gemm	0	2217	11903	12168	3314
4055	10	92	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1499	0	3375	1628	1505	123	6502	rmsnorm	8	1499	91	3284	1628
4056	11	92	0	0	32	16	16	1	1536	1024	0	9216	2048	1024	1024	12288	1770	467	23463	3339	3211	128	29039	gemm	0	1770	9775	14155	3339
4057	13	92	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1226	0	5706	153	35	118	7085	elementwise	0	1226	0	5706	153
4058	14	92	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2278	729	39224	3851	3733	118	46082	gemm	0	2278	19369	20584	3851
4059	15	92	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1426	0	3690	1011	889	122	6127	rmsnorm	8	1426	95	3595	1011
4060	17	92	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	1856	719	18655	2261	2011	250	23491	gemm	0	1856	9349	10025	2261
4061	20	92	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1476	0	1421	151	30	121	3048	rope	0	1476	0	1421	151
4062	19	220	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1330	0	1556	156	32	124	3042	rope	0	1330	0	1556	156
4063	21	92	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1391	0	892	157	30	127	2440	kvappend	0	1391	0	892	157
4064	23	92	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2020	0	67273	182	62	120	69475	attention	2	2020	145	67128	182
4065	24	92	0	0	32	16	16	1	1536	0	1024	10240	1024	1024	0	12288	1820	788	26756	3056	2937	119	32420	gemm	0	1820	12303	15241	3056
4066	25	92	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1301	0	3395	1641	1520	121	6337	rmsnorm	8	1301	95	3300	1641
4067	26	92	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2341	731	24645	1128	1012	116	28845	gemm	0	2341	10167	15209	1128
4068	28	92	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1337	0	5927	152	30	122	7416	elementwise	0	1337	0	5927	152
4069	29	92	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2408	637	40920	3133	2971	162	47098	gemm	0	2408	21495	20062	3133
4070	30	92	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1224	0	3130	1667	1550	117	6021	rmsnorm	8	1224	92	3038	1667
4071	32	92	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2170	726	20009	2132	1846	286	25037	gemm	0	2170	10052	10683	2132
4072	35	92	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1329	0	1675	554	61	493	3558	rope	0	1329	0	1675	554
4073	34	220	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1440	0	1385	153	31	122	2978	rope	0	1440	0	1385	153
4074	37	476	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1553	0	1172	155	35	120	2880	kvappend	0	1553	0	1172	155
4075	38	92	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1893	0	67117	152	30	122	69162	attention	2	1893	53	67064	152
4076	39	92	0	0	32	16	16	1	1536	1024	0	9216	2048	2048	0	12288	1705	821	24317	3025	2909	116	29868	gemm	0	1705	14794	10344	3025
4077	40	92	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1236	0	3503	944	825	119	5683	rmsnorm	8	1236	94	3409	944
4078	42	92	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2471	718	23050	2207	2089	118	28446	gemm	0	2471	10660	13108	2207
4079	43	92	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1098	0	5830	151	30	121	7079	elementwise	0	1098	0	5830	151
4080	44	92	0	0	32	16	16	1	1536	1024	1024	15360	1024	1024	0	18432	2493	571	39481	2159	2041	118	44704	gemm	0	2493	18933	21119	2159
4081	45	92	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1293	0	2736	2096	1974	122	6125	rmsnorm	8	1293	98	2638	2096
4082	47	92	0	0	32	16	16	1	1536	1024	0	8192	0	0	0	9216	2309	683	18450	2330	2108	222	23772	gemm	0	2309	9324	9809	2330
4083	50	92	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1223	0	1664	538	36	502	3425	rope	0	1223	0	1664	538
4084	49	348	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1044	0	1293	151	32	119	2488	rope	0	1044	0	1293	151
4085	51	92	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1594	0	1057	148	32	116	2799	kvappend	0	1594	0	1057	148
4086	53	92	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1967	0	69101	148	30	118	71216	attention	2	1967	68	69033	148
4087	54	92	0	0	32	16	16	1	1536	2048	0	17408	1024	1024	0	20480	3116	576	43264	3588	3453	135	50544	gemm	0	3116	19306	24534	3588
4088	55	92	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1355	0	3343	1443	1326	117	6141	rmsnorm	8	1355	93	3250	1443
4089	57	92	0	0	32	16	16	1	1536	1024	1024	9216	0	0	0	11264	2144	691	22633	2114	1910	204	27582	gemm	0	2144	9808	13516	2114
4090	58	92	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1348	0	5757	150	31	119	7255	elementwise	0	1348	0	5757	150
4091	59	92	0	0	32	16	16	1	1536	1024	1024	14336	2048	1024	1024	18432	2283	718	37966	2996	2876	120	43963	gemm	0	2283	18849	19835	2996
4092	0	93	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1098	0	3056	1826	1704	122	5980	rmsnorm	8	1098	97	2959	1826
4093	2	93	0	0	32	16	16	1	1536	0	1024	8192	1024	1024	0	10240	2251	648	21448	2530	2254	276	26877	gemm	0	2251	10046	12050	2530
4094	5	93	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1363	0	1919	457	34	423	3739	rope	0	1363	0	1919	457
4095	4	221	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1442	0	1793	148	31	117	3383	rope	0	1442	0	1793	148
4096	7	477	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	991	0	756	157	30	127	1904	kvappend	0	991	0	756	157
4097	8	93	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2158	0	68542	156	30	126	70856	attention	2	2158	55	68487	156
4098	9	93	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2377	666	21847	3142	3014	128	28032	gemm	0	2377	11907	10606	3142
4099	10	93	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1352	0	2915	1833	1708	125	6100	rmsnorm	8	1352	94	2821	1833
4100	11	93	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2253	709	21938	2593	2414	179	27493	gemm	0	2253	12426	10221	2593
4101	13	93	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1267	0	6187	162	37	125	7616	elementwise	0	1267	0	6187	162
4102	14	93	0	0	32	16	16	1	1536	0	1024	16384	1024	1024	0	18432	2208	674	41470	3918	3802	116	48270	gemm	0	2208	24968	17176	3918
4103	15	93	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1241	0	3164	1916	1794	122	6321	rmsnorm	8	1241	92	3072	1916
4104	17	93	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2206	643	18832	2566	2443	123	24247	gemm	0	2206	11412	8063	2566
4105	20	93	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1561	0	1805	522	37	485	3888	rope	0	1561	0	1805	522
4106	19	221	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1370	0	1556	147	30	117	3073	rope	0	1370	0	1556	147
4107	21	93	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1434	0	1107	167	35	132	2708	kvappend	0	1434	0	1107	167
4108	23	93	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1768	0	68913	149	31	118	70830	attention	2	1768	62	68851	149
4109	24	93	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2214	756	23580	3030	2874	156	29580	gemm	0	2214	13102	11234	3030
4110	25	93	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1271	0	3450	1562	1435	127	6283	rmsnorm	8	1271	89	3361	1562
4111	26	93	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2232	612	22714	2765	2503	262	28323	gemm	0	2232	11802	11524	2765
4112	28	93	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1476	0	6142	153	32	121	7771	elementwise	0	1476	0	6142	153
4113	29	93	0	0	32	16	16	1	1536	0	1024	15360	2048	1024	1024	18432	2310	645	40223	3197	3054	143	46375	gemm	0	2310	22355	18513	3197
4114	30	93	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1236	0	3451	1865	1748	117	6552	rmsnorm	8	1236	93	3358	1865
4115	32	93	0	0	32	16	16	1	1536	1024	1024	7168	1024	1024	0	10240	2211	653	19439	2655	2383	272	24958	gemm	0	2211	10906	9186	2655
4116	35	93	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1429	0	1747	327	34	293	3503	rope	0	1429	0	1747	327
4117	34	221	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1394	0	1524	147	30	117	3065	rope	0	1394	0	1524	147
4118	37	477	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1568	0	735	163	36	127	2466	kvappend	0	1568	0	735	163
4119	38	93	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1811	0	67313	178	30	148	69302	attention	2	1811	58	67255	178
4120	39	93	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2224	733	22380	2864	2629	235	28201	gemm	0	2224	14095	9018	2864
4121	40	93	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1302	0	2952	2030	1906	124	6284	rmsnorm	8	1302	90	2862	2030
4122	42	93	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2261	654	22444	2865	2746	119	28224	gemm	0	2261	11784	11314	2865
4123	43	93	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1222	0	6187	157	38	119	7566	elementwise	0	1222	0	6187	157
4124	44	93	0	0	32	16	16	1	1536	1024	0	15360	2048	1024	1024	18432	2292	634	39746	2977	2860	117	45649	gemm	0	2292	23753	16627	2977
4125	45	93	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1256	0	3568	1765	1644	121	6589	rmsnorm	8	1256	94	3474	1765
4126	47	93	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2268	644	19093	2780	2540	240	24785	gemm	0	2268	11882	7855	2780
4127	50	93	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1363	0	1862	615	30	585	3840	rope	0	1363	0	1862	615
4128	49	349	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1220	0	1309	152	34	118	2681	rope	0	1220	0	1309	152
4129	51	93	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1689	0	1218	152	32	120	3059	kvappend	0	1689	0	1218	152
4130	53	93	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1978	0	67665	157	30	127	69800	attention	2	1978	53	67612	157
4131	54	93	0	0	32	16	16	1	1536	1024	1024	13312	2048	2048	0	17408	2584	642	34983	3788	3668	120	41997	gemm	0	2584	19308	16317	3788
4132	55	93	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1351	0	3216	1856	1731	125	6423	rmsnorm	8	1351	94	3122	1856
4133	57	93	0	0	32	16	16	1	1536	1024	0	9216	2048	2048	0	12288	2267	650	22377	3205	3088	117	28499	gemm	0	2267	12280	10747	3205
4134	58	93	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1306	0	5988	151	34	117	7445	elementwise	0	1306	0	5988	151
4135	59	93	0	0	32	16	16	1	1536	0	1024	15360	1024	1024	0	17408	2246	614	39385	3222	3092	130	45467	gemm	0	2246	23908	16091	3222
4136	0	94	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1111	0	3267	1609	1485	124	5987	rmsnorm	8	1111	99	3168	1609
4137	2	94	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2221	642	21463	2476	2190	286	26802	gemm	0	2221	9992	12113	2476
4138	5	94	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1410	0	1929	390	31	359	3729	rope	0	1410	0	1929	390
4139	4	222	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1373	0	1837	149	31	118	3359	rope	0	1373	0	1837	149
4140	7	478	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	907	0	1116	391	40	351	2414	kvappend	0	907	0	1116	391
4141	8	94	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1872	0	68822	186	59	127	70880	attention	2	1872	53	68769	186
4142	9	94	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2453	609	21975	3416	3295	121	28453	gemm	0	2453	10229	12355	3416
4143	10	94	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1362	0	4224	880	763	117	6466	rmsnorm	8	1362	94	4130	880
4144	11	94	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	1582	666	22314	2128	1988	140	26690	gemm	0	1582	11069	11911	2128
4145	13	94	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1266	0	6054	154	30	124	7474	elementwise	0	1266	0	6054	154
4146	14	94	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2223	634	41397	4354	4236	118	48608	gemm	0	2223	20923	21108	4354
4147	15	94	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1257	0	3415	1617	1492	125	6289	rmsnorm	8	1257	95	3320	1617
4148	17	94	0	0	32	16	16	1	1536	1024	0	8192	1024	0	1024	10240	2297	602	18992	2221	1988	233	24112	gemm	0	2297	9493	10101	2221
4149	20	94	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1350	0	2043	439	32	407	3832	rope	0	1350	0	2043	439
4150	19	222	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1461	0	1614	149	30	119	3224	rope	0	1461	0	1614	149
4151	21	94	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1447	0	1286	148	31	117	2881	kvappend	0	1447	0	1286	148
4152	23	94	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2041	0	68475	154	30	124	70670	attention	2	2041	56	68419	154
4153	24	94	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2267	693	23594	3471	3352	119	30025	gemm	0	2267	11572	12715	3471
4154	25	94	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1381	0	3100	1905	1779	126	6386	rmsnorm	8	1381	89	3011	1905
4155	26	94	0	0	32	16	16	1	1536	1024	0	10240	0	0	0	11264	2303	601	22854	2572	2366	206	28330	gemm	0	2303	10881	12574	2572
4156	28	94	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1042	0	6104	148	31	117	7294	elementwise	0	1042	0	6104	148
4157	29	94	0	0	32	16	16	1	1536	0	1024	16384	1024	1024	0	18432	2241	681	42453	2683	2542	141	48058	gemm	0	2241	24101	19033	2683
4158	30	94	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1301	0	3473	1623	1496	127	6397	rmsnorm	8	1301	90	3383	1623
4159	32	94	0	0	32	16	16	1	1536	0	1024	7168	1024	1024	0	9216	2188	641	19536	2498	2223	275	24863	gemm	0	2188	9747	10430	2498
4160	35	94	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1419	0	1696	345	33	312	3460	rope	0	1419	0	1696	345
4161	34	222	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1384	0	1774	402	30	372	3560	rope	0	1384	0	1774	402
4162	37	478	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1365	0	705	180	33	147	2250	kvappend	0	1365	0	705	180
4163	38	94	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1977	0	66885	194	37	157	69056	attention	2	1977	53	66832	194
4164	39	94	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2301	609	22555	2734	2521	213	28199	gemm	0	2301	10242	12922	2734
4165	40	94	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1301	0	3246	1663	1538	125	6210	rmsnorm	8	1301	91	3155	1663
4166	42	94	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2364	623	22724	2415	2294	121	28126	gemm	0	2364	10756	12591	2415
4167	43	94	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1294	0	6165	149	32	117	7608	elementwise	0	1294	0	6165	149
4168	44	94	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2294	618	40037	3230	3114	116	46179	gemm	0	2294	21320	19335	3230
