runtime_stage	logical_stage	logical_task	combine	price_ns	active_ctas_per_sm
23	16	451	0	3581.4687065892267	4
23	16	452	0	3581.4687065892267	4
23	16	453	0	3581.4687065892267	4
23	16	454	0	3581.4687065892267	4
23	16	455	0	3581.4687065892267	4
23	16	456	0	3581.4687065892267	4
23	16	457	0	3581.4687065892267	4
23	16	458	0	3581.4687065892267	4
23	16	459	0	3581.4687065892267	4
23	16	460	0	3581.4687065892267	4
23	16	461	0	3581.4687065892267	4
23	16	462	0	3581.4687065892267	4
23	16	463	0	3581.4687065892267	4
23	16	464	0	3581.4687065892267	4
23	16	465	0	3581.4687065892267	4
23	16	466	0	3581.4687065892267	4
23	16	467	0	3581.4687065892267	4
23	16	468	0	3581.4687065892267	4
23	16	469	0	3581.4687065892267	4
23	16	470	0	3581.4687065892267	4
23	16	471	0	3581.4687065892267	4
23	16	472	0	3581.4687065892267	4
23	16	473	0	3581.4687065892267	4
23	16	474	0	3581.4687065892267	4
23	16	475	0	3581.4687065892267	4
23	16	476	0	3581.4687065892267	4
23	16	477	0	3581.4687065892267	4
23	16	478	0	3581.4687065892267	4
23	16	479	0	3581.4687065892267	4
23	16	480	0	3581.4687065892267	4
23	16	481	0	3581.4687065892267	4
23	16	482	0	3581.4687065892267	4
23	16	483	0	3581.4687065892267	4
23	16	484	0	3581.4687065892267	4
23	16	485	0	3581.4687065892267	4
23	16	486	0	3581.4687065892267	4
23	16	487	0	3581.4687065892267	4
23	16	488	0	3581.4687065892267	4
23	16	489	0	3581.4687065892267	4
23	16	490	0	3581.4687065892267	4
23	16	491	0	3581.4687065892267	4
23	16	492	0	3581.4687065892267	4
23	16	493	0	3581.4687065892267	4
23	16	494	0	3581.4687065892267	4
23	16	495	0	3581.4687065892267	4
23	16	496	0	3581.4687065892267	4
23	16	497	0	3581.4687065892267	4
23	16	498	0	3581.4687065892267	4
23	16	499	0	3581.4687065892267	4
23	16	500	0	3581.4687065892267	4
23	16	501	0	3581.4687065892267	4
23	16	502	0	3581.4687065892267	4
23	16	503	0	3581.4687065892267	4
23	16	504	0	3581.4687065892267	4
23	16	505	0	3581.4687065892267	4
23	16	506	0	3581.4687065892267	4
23	16	507	0	3581.4687065892267	4
23	16	508	0	3581.4687065892267	4
23	16	509	0	3581.4687065892267	4
23	16	510	0	3581.4687065892267	4
23	16	511	0	3581.4687065892267	4
24	16	0	1	1785.454574291979	4
24	16	1	1	1785.454574291979	4
24	16	2	1	1785.454574291979	4
24	16	3	1	1785.454574291979	4
24	16	4	1	1785.454574291979	4
24	16	5	1	1785.454574291979	4
24	16	6	1	1785.454574291979	4
24	16	7	1	1785.454574291979	4
24	16	8	1	1785.454574291979	4
24	16	9	1	1785.454574291979	4
24	16	10	1	1785.454574291979	4
24	16	11	1	1785.454574291979	4
24	16	12	1	1785.454574291979	4
24	16	13	1	1785.454574291979	4
24	16	14	1	1785.454574291979	4
24	16	15	1	1785.454574291979	4
24	16	16	1	1785.454574291979	4
24	16	17	1	1785.454574291979	4
24	16	18	1	1785.454574291979	4
24	16	19	1	1785.454574291979	4
24	16	20	1	1785.454574291979	4
24	16	21	1	1785.454574291979	4
24	16	22	1	1785.454574291979	4
24	16	23	1	1785.454574291979	4
24	16	24	1	1785.454574291979	4
24	16	25	1	1785.454574291979	4
24	16	26	1	1785.454574291979	4
24	16	27	1	1785.454574291979	4
24	16	28	1	1785.454574291979	4
24	16	29	1	1785.454574291979	4
24	16	30	1	1785.454574291979	4
24	16	31	1	1785.454574291979	4
24	16	32	1	1785.454574291979	4
24	16	33	1	1785.454574291979	4
24	16	34	1	1785.454574291979	4
24	16	35	1	1785.454574291979	4
24	16	36	1	1785.454574291979	4
24	16	37	1	1785.454574291979	4
24	16	38	1	1785.454574291979	4
24	16	39	1	1785.454574291979	4
24	16	40	1	1785.454574291979	4
24	16	41	1	1785.454574291979	4
24	16	42	1	1785.454574291979	4
24	16	43	1	1785.454574291979	4
24	16	44	1	1785.454574291979	4
24	16	45	1	1785.454574291979	4
24	16	46	1	1785.454574291979	4
24	16	47	1	1785.454574291979	4
24	16	48	1	1785.454574291979	4
24	16	49	1	1785.454574291979	4
24	16	50	1	1785.454574291979	4
24	16	51	1	1785.454574291979	4
24	16	52	1	1785.454574291979	4
24	16	53	1	1785.454574291979	4
24	16	54	1	1785.454574291979	4
24	16	55	1	1785.454574291979	4
24	16	56	1	1785.454574291979	4
24	16	57	1	1785.454574291979	4
24	16	58	1	1785.454574291979	4
24	16	59	1	1785.454574291979	4
24	16	60	1	1785.454574291979	4
24	16	61	1	1785.454574291979	4
24	16	62	1	1785.454574291979	4
24	16	63	1	1785.454574291979	4
24	16	64	1	1785.454574291979	4
24	16	65	1	1785.454574291979	4
24	16	66	1	1785.454574291979	4
24	16	67	1	1785.454574291979	4
24	16	68	1	1785.454574291979	4
24	16	69	1	1785.454574291979	4
24	16	70	1	1785.454574291979	4
24	16	71	1	1785.454574291979	4
24	16	72	1	1785.454574291979	4
24	16	73	1	1785.454574291979	4
24	16	74	1	1785.454574291979	4
24	16	75	1	1785.454574291979	4
24	16	76	1	1785.454574291979	4
24	16	77	1	1785.454574291979	4
24	16	78	1	1785.454574291979	4
24	16	79	1	1785.454574291979	4
24	16	80	1	1785.454574291979	4
24	16	81	1	1785.454574291979	4
24	16	82	1	1785.454574291979	4
24	16	83	1	1785.454574291979	4
24	16	84	1	1785.454574291979	4
24	16	85	1	1785.454574291979	4
24	16	86	1	1785.454574291979	4
24	16	87	1	1785.454574291979	4
24	16	88	1	1785.454574291979	4
24	16	89	1	1785.454574291979	4
24	16	90	1	1785.454574291979	4
24	16	91	1	1785.454574291979	4
24	16	92	1	1785.454574291979	4
24	16	93	1	1785.454574291979	4
24	16	94	1	1785.454574291979	4
24	16	95	1	1785.454574291979	4
24	16	96	1	1785.454574291979	4
24	16	97	1	1785.454574291979	4
24	16	98	1	1785.454574291979	4
24	16	99	1	1785.454574291979	4
24	16	100	1	1785.454574291979	4
24	16	101	1	1785.454574291979	4
24	16	102	1	1785.454574291979	4
24	16	103	1	1785.454574291979	4
24	16	104	1	1785.454574291979	4
24	16	105	1	1785.454574291979	4
24	16	106	1	1785.454574291979	4
24	16	107	1	1785.454574291979	4
24	16	108	1	1785.454574291979	4
24	16	109	1	1785.454574291979	4
24	16	110	1	1785.454574291979	4
24	16	111	1	1785.454574291979	4
24	16	112	1	1785.454574291979	4
24	16	113	1	1785.454574291979	4
24	16	114	1	1785.454574291979	4
24	16	115	1	1785.454574291979	4
24	16	116	1	1785.454574291979	4
24	16	117	1	1785.454574291979	4
24	16	118	1	1785.454574291979	4
24	16	119	1	1785.454574291979	4
24	16	120	1	1785.454574291979	4
24	16	121	1	1785.454574291979	4
24	16	122	1	1785.454574291979	4
24	16	123	1	1785.454574291979	4
24	16	124	1	1785.454574291979	4
24	16	125	1	1785.454574291979	4
24	16	126	1	1785.454574291979	4
24	16	127	1	1785.454574291979	4
25	17	0	0	3581.4687065892267	4
25	17	1	0	3581.4687065892267	4
25	17	2	0	3581.4687065892267	4
25	17	3	0	3581.4687065892267	4
25	17	4	0	3581.4687065892267	4
25	17	5	0	3581.4687065892267	4
25	17	6	0	3581.4687065892267	4
25	17	7	0	3581.4687065892267	4
25	17	8	0	3581.4687065892267	4
25	17	9	0	3581.4687065892267	4
25	17	10	0	3581.4687065892267	4
25	17	11	0	3581.4687065892267	4
25	17	12	0	3581.4687065892267	4
25	17	13	0	3581.4687065892267	4
25	17	14	0	3581.4687065892267	4
25	17	15	0	3581.4687065892267	4
25	17	16	0	3581.4687065892267	4
25	17	17	0	3581.4687065892267	4
25	17	18	0	3581.4687065892267	4
25	17	19	0	3581.4687065892267	4
25	17	20	0	3581.4687065892267	4
25	17	21	0	3581.4687065892267	4
25	17	22	0	3581.4687065892267	4
25	17	23	0	3581.4687065892267	4
25	17	24	0	3581.4687065892267	4
25	17	25	0	3581.4687065892267	4
25	17	26	0	3581.4687065892267	4
25	17	27	0	3581.4687065892267	4
25	17	28	0	3581.4687065892267	4
25	17	29	0	3581.4687065892267	4
25	17	30	0	3581.4687065892267	4
25	17	31	0	3581.4687065892267	4
25	17	32	0	3581.4687065892267	4
25	17	33	0	3581.4687065892267	4
25	17	34	0	3581.4687065892267	4
25	17	35	0	3581.4687065892267	4
25	17	36	0	3581.4687065892267	4
25	17	37	0	3581.4687065892267	4
25	17	38	0	3581.4687065892267	4
25	17	39	0	3581.4687065892267	4
25	17	40	0	3581.4687065892267	4
25	17	41	0	3581.4687065892267	4
25	17	42	0	3581.4687065892267	4
25	17	43	0	3581.4687065892267	4
25	17	44	0	3581.4687065892267	4
25	17	45	0	3581.4687065892267	4
25	17	46	0	3581.4687065892267	4
25	17	47	0	3581.4687065892267	4
25	17	48	0	3581.4687065892267	4
25	17	49	0	3581.4687065892267	4
25	17	50	0	3581.4687065892267	4
25	17	51	0	3581.4687065892267	4
25	17	52	0	3581.4687065892267	4
25	17	53	0	3581.4687065892267	4
25	17	54	0	3581.4687065892267	4
25	17	55	0	3581.4687065892267	4
25	17	56	0	3581.4687065892267	4
25	17	57	0	3581.4687065892267	4
25	17	58	0	3581.4687065892267	4
25	17	59	0	3581.4687065892267	4
25	17	60	0	3581.4687065892267	4
25	17	61	0	3581.4687065892267	4
25	17	62	0	3581.4687065892267	4
25	17	63	0	3581.4687065892267	4
25	17	64	0	3581.4687065892267	4
25	17	65	0	3581.4687065892267	4
25	17	66	0	3581.4687065892267	4
25	17	67	0	3581.4687065892267	4
25	17	68	0	3581.4687065892267	4
25	17	69	0	3581.4687065892267	4
25	17	70	0	3581.4687065892267	4
25	17	71	0	3581.4687065892267	4
25	17	72	0	3581.4687065892267	4
25	17	73	0	3581.4687065892267	4
25	17	74	0	3581.4687065892267	4
25	17	75	0	3581.4687065892267	4
25	17	76	0	3581.4687065892267	4
25	17	77	0	3581.4687065892267	4
25	17	78	0	3581.4687065892267	4
25	17	79	0	3581.4687065892267	4
25	17	80	0	3581.4687065892267	4
25	17	81	0	3581.4687065892267	4
25	17	82	0	3581.4687065892267	4
25	17	83	0	3581.4687065892267	4
25	17	84	0	3581.4687065892267	4
25	17	85	0	3581.4687065892267	4
25	17	86	0	3581.4687065892267	4
25	17	87	0	3581.4687065892267	4
25	17	88	0	3581.4687065892267	4
25	17	89	0	3581.4687065892267	4
25	17	90	0	3581.4687065892267	4
25	17	91	0	3581.4687065892267	4
25	17	92	0	3581.4687065892267	4
25	17	93	0	3581.4687065892267	4
25	17	94	0	3581.4687065892267	4
25	17	95	0	3581.4687065892267	4
25	17	96	0	3581.4687065892267	4
25	17	97	0	3581.4687065892267	4
25	17	98	0	3581.4687065892267	4
25	17	99	0	3581.4687065892267	4
25	17	100	0	3581.4687065892267	4
25	17	101	0	3581.4687065892267	4
25	17	102	0	3581.4687065892267	4
25	17	103	0	3581.4687065892267	4
25	17	104	0	3581.4687065892267	4
25	17	105	0	3581.4687065892267	4
25	17	106	0	3581.4687065892267	4
25	17	107	0	3581.4687065892267	4
25	17	108	0	3581.4687065892267	4
25	17	109	0	3581.4687065892267	4
25	17	110	0	3581.4687065892267	4
25	17	111	0	3581.4687065892267	4
25	17	112	0	3581.4687065892267	4
25	17	113	0	3581.4687065892267	4
25	17	114	0	3581.4687065892267	4
25	17	115	0	3581.4687065892267	4
25	17	116	0	3581.4687065892267	4
25	17	117	0	3581.4687065892267	4
25	17	118	0	3581.4687065892267	4
25	17	119	0	3581.4687065892267	4
25	17	120	0	3581.4687065892267	4
25	17	121	0	3581.4687065892267	4
25	17	122	0	3581.4687065892267	4
25	17	123	0	3581.4687065892267	4
25	17	124	0	3581.4687065892267	4
25	17	125	0	3581.4687065892267	4
25	17	126	0	3581.4687065892267	4
25	17	127	0	3581.4687065892267	4
25	17	128	0	3581.4687065892267	4
25	17	129	0	3581.4687065892267	4
25	17	130	0	3581.4687065892267	4
25	17	131	0	3581.4687065892267	4
25	17	132	0	3581.4687065892267	4
25	17	133	0	3581.4687065892267	4
25	17	134	0	3581.4687065892267	4
25	17	135	0	3581.4687065892267	4
25	17	136	0	3581.4687065892267	4
25	17	137	0	3581.4687065892267	4
25	17	138	0	3581.4687065892267	4
25	17	139	0	3581.4687065892267	4
25	17	140	0	3581.4687065892267	4
25	17	141	0	3581.4687065892267	4
25	17	142	0	3581.4687065892267	4
25	17	143	0	3581.4687065892267	4
25	17	144	0	3581.4687065892267	4
25	17	145	0	3581.4687065892267	4
25	17	146	0	3581.4687065892267	4
25	17	147	0	3581.4687065892267	4
25	17	148	0	3581.4687065892267	4
25	17	149	0	3581.4687065892267	4
25	17	150	0	3581.4687065892267	4
25	17	151	0	3581.4687065892267	4
25	17	152	0	3581.4687065892267	4
25	17	153	0	3581.4687065892267	4
25	17	154	0	3581.4687065892267	4
25	17	155	0	3581.4687065892267	4
25	17	156	0	3581.4687065892267	4
25	17	157	0	3581.4687065892267	4
25	17	158	0	3581.4687065892267	4
25	17	159	0	3581.4687065892267	4
25	17	160	0	3581.4687065892267	4
25	17	161	0	3581.4687065892267	4
25	17	162	0	3581.4687065892267	4
25	17	163	0	3581.4687065892267	4
25	17	164	0	3581.4687065892267	4
25	17	165	0	3581.4687065892267	4
25	17	166	0	3581.4687065892267	4
25	17	167	0	3581.4687065892267	4
25	17	168	0	3581.4687065892267	4
25	17	169	0	3581.4687065892267	4
25	17	170	0	3581.4687065892267	4
25	17	171	0	3581.4687065892267	4
25	17	172	0	3581.4687065892267	4
25	17	173	0	3581.4687065892267	4
25	17	174	0	3581.4687065892267	4
25	17	175	0	3581.4687065892267	4
25	17	176	0	3581.4687065892267	4
25	17	177	0	3581.4687065892267	4
25	17	178	0	3581.4687065892267	4
25	17	179	0	3581.4687065892267	4
25	17	180	0	3581.4687065892267	4
25	17	181	0	3581.4687065892267	4
25	17	182	0	3581.4687065892267	4
25	17	183	0	3581.4687065892267	4
25	17	184	0	3581.4687065892267	4
25	17	185	0	3581.4687065892267	4
25	17	186	0	3581.4687065892267	4
25	17	187	0	3581.4687065892267	4
25	17	188	0	3581.4687065892267	4
25	17	189	0	3581.4687065892267	4
25	17	190	0	3581.4687065892267	4
25	17	191	0	3581.4687065892267	4
25	17	192	0	3581.4687065892267	4
25	17	193	0	3581.4687065892267	4
25	17	194	0	3581.4687065892267	4
25	17	195	0	3581.4687065892267	4
25	17	196	0	3581.4687065892267	4
25	17	197	0	3581.4687065892267	4
25	17	198	0	3581.4687065892267	4
25	17	199	0	3581.4687065892267	4
25	17	200	0	3581.4687065892267	4
25	17	201	0	3581.4687065892267	4
25	17	202	0	3581.4687065892267	4
25	17	203	0	3581.4687065892267	4
25	17	204	0	3581.4687065892267	4
25	17	205	0	3581.4687065892267	4
25	17	206	0	3581.4687065892267	4
25	17	207	0	3581.4687065892267	4
25	17	208	0	3581.4687065892267	4
25	17	209	0	3581.4687065892267	4
25	17	210	0	3581.4687065892267	4
25	17	211	0	3581.4687065892267	4
25	17	212	0	3581.4687065892267	4
25	17	213	0	3581.4687065892267	4
25	17	214	0	3581.4687065892267	4
25	17	215	0	3581.4687065892267	4
25	17	216	0	3581.4687065892267	4
25	17	217	0	3581.4687065892267	4
25	17	218	0	3581.4687065892267	4
25	17	219	0	3581.4687065892267	4
25	17	220	0	3581.4687065892267	4
25	17	221	0	3581.4687065892267	4
25	17	222	0	3581.4687065892267	4
25	17	223	0	3581.4687065892267	4
25	17	224	0	3581.4687065892267	4
25	17	225	0	3581.4687065892267	4
25	17	226	0	3581.4687065892267	4
25	17	227	0	3581.4687065892267	4
25	17	228	0	3581.4687065892267	4
25	17	229	0	3581.4687065892267	4
25	17	230	0	3581.4687065892267	4
25	17	231	0	3581.4687065892267	4
25	17	232	0	3581.4687065892267	4
25	17	233	0	3581.4687065892267	4
25	17	234	0	3581.4687065892267	4
25	17	235	0	3581.4687065892267	4
25	17	236	0	3581.4687065892267	4
25	17	237	0	3581.4687065892267	4
25	17	238	0	3581.4687065892267	4
25	17	239	0	3581.4687065892267	4
25	17	240	0	3581.4687065892267	4
25	17	241	0	3581.4687065892267	4
25	17	242	0	3581.4687065892267	4
25	17	243	0	3581.4687065892267	4
25	17	244	0	3581.4687065892267	4
25	17	245	0	3581.4687065892267	4
25	17	246	0	3581.4687065892267	4
25	17	247	0	3581.4687065892267	4
25	17	248	0	3581.4687065892267	4
25	17	249	0	3581.4687065892267	4
25	17	250	0	3581.4687065892267	4
25	17	251	0	3581.4687065892267	4
25	17	252	0	3581.4687065892267	4
25	17	253	0	3581.4687065892267	4
25	17	254	0	3581.4687065892267	4
25	17	255	0	3581.4687065892267	4
25	17	256	0	3581.4687065892267	4
25	17	257	0	3581.4687065892267	4
25	17	258	0	3581.4687065892267	4
25	17	259	0	3581.4687065892267	4
25	17	260	0	3581.4687065892267	4
25	17	261	0	3581.4687065892267	4
25	17	262	0	3581.4687065892267	4
25	17	263	0	3581.4687065892267	4
25	17	264	0	3581.4687065892267	4
25	17	265	0	3581.4687065892267	4
25	17	266	0	3581.4687065892267	4
25	17	267	0	3581.4687065892267	4
25	17	268	0	3581.4687065892267	4
25	17	269	0	3581.4687065892267	4
25	17	270	0	3581.4687065892267	4
25	17	271	0	3581.4687065892267	4
25	17	272	0	3581.4687065892267	4
25	17	273	0	3581.4687065892267	4
25	17	274	0	3581.4687065892267	4
25	17	275	0	3581.4687065892267	4
25	17	276	0	3581.4687065892267	4
25	17	277	0	3581.4687065892267	4
25	17	278	0	3581.4687065892267	4
25	17	279	0	3581.4687065892267	4
25	17	280	0	3581.4687065892267	4
25	17	281	0	3581.4687065892267	4
25	17	282	0	3581.4687065892267	4
25	17	283	0	3581.4687065892267	4
25	17	284	0	3581.4687065892267	4
25	17	285	0	3581.4687065892267	4
25	17	286	0	3581.4687065892267	4
25	17	287	0	3581.4687065892267	4
25	17	288	0	3581.4687065892267	4
25	17	289	0	3581.4687065892267	4
25	17	290	0	3581.4687065892267	4
25	17	291	0	3581.4687065892267	4
25	17	292	0	3581.4687065892267	4
25	17	293	0	3581.4687065892267	4
25	17	294	0	3581.4687065892267	4
25	17	295	0	3581.4687065892267	4
25	17	296	0	3581.4687065892267	4
25	17	297	0	3581.4687065892267	4
25	17	298	0	3581.4687065892267	4
25	17	299	0	3581.4687065892267	4
25	17	300	0	3581.4687065892267	4
25	17	301	0	3581.4687065892267	4
25	17	302	0	3581.4687065892267	4
25	17	303	0	3581.4687065892267	4
25	17	304	0	3581.4687065892267	4
25	17	305	0	3581.4687065892267	4
25	17	306	0	3581.4687065892267	4
25	17	307	0	3581.4687065892267	4
25	17	308	0	3581.4687065892267	4
25	17	309	0	3581.4687065892267	4
25	17	310	0	3581.4687065892267	4
25	17	311	0	3581.4687065892267	4
25	17	312	0	3581.4687065892267	4
25	17	313	0	3581.4687065892267	4
25	17	314	0	3581.4687065892267	4
25	17	315	0	3581.4687065892267	4
25	17	316	0	3581.4687065892267	4
25	17	317	0	3581.4687065892267	4
25	17	318	0	3581.4687065892267	4
25	17	319	0	3581.4687065892267	4
25	17	320	0	3581.4687065892267	4
25	17	321	0	3581.4687065892267	4
25	17	322	0	3581.4687065892267	4
25	17	323	0	3581.4687065892267	4
25	17	324	0	3581.4687065892267	4
25	17	325	0	3581.4687065892267	4
25	17	326	0	3581.4687065892267	4
25	17	327	0	3581.4687065892267	4
25	17	328	0	3581.4687065892267	4
25	17	329	0	3581.4687065892267	4
25	17	330	0	3581.4687065892267	4
25	17	331	0	3581.4687065892267	4
25	17	332	0	3581.4687065892267	4
25	17	333	0	3581.4687065892267	4
25	17	334	0	3581.4687065892267	4
25	17	335	0	3581.4687065892267	4
25	17	336	0	3581.4687065892267	4
25	17	337	0	3581.4687065892267	4
25	17	338	0	3581.4687065892267	4
25	17	339	0	3581.4687065892267	4
25	17	340	0	3581.4687065892267	4
25	17	341	0	3581.4687065892267	4
25	17	342	0	3581.4687065892267	4
25	17	343	0	3581.4687065892267	4
25	17	344	0	3581.4687065892267	4
25	17	345	0	3581.4687065892267	4
25	17	346	0	3581.4687065892267	4
25	17	347	0	3581.4687065892267	4
25	17	348	0	3581.4687065892267	4
25	17	349	0	3581.4687065892267	4
25	17	350	0	3581.4687065892267	4
25	17	351	0	3581.4687065892267	4
25	17	352	0	3581.4687065892267	4
25	17	353	0	3581.4687065892267	4
25	17	354	0	3581.4687065892267	4
25	17	355	0	3581.4687065892267	4
25	17	356	0	3581.4687065892267	4
25	17	357	0	3581.4687065892267	4
25	17	358	0	3581.4687065892267	4
25	17	359	0	3581.4687065892267	4
25	17	360	0	3581.4687065892267	4
25	17	361	0	3581.4687065892267	4
25	17	362	0	3581.4687065892267	4
25	17	363	0	3581.4687065892267	4
25	17	364	0	3581.4687065892267	4
25	17	365	0	3581.4687065892267	4
25	17	366	0	3581.4687065892267	4
25	17	367	0	3581.4687065892267	4
25	17	368	0	3581.4687065892267	4
25	17	369	0	3581.4687065892267	4
25	17	370	0	3581.4687065892267	4
25	17	371	0	3581.4687065892267	4
25	17	372	0	3581.4687065892267	4
25	17	373	0	3581.4687065892267	4
25	17	374	0	3581.4687065892267	4
25	17	375	0	3581.4687065892267	4
25	17	376	0	3581.4687065892267	4
25	17	377	0	3581.4687065892267	4
25	17	378	0	3581.4687065892267	4
25	17	379	0	3581.4687065892267	4
25	17	380	0	3581.4687065892267	4
25	17	381	0	3581.4687065892267	4
25	17	382	0	3581.4687065892267	4
25	17	383	0	3581.4687065892267	4
25	17	384	0	3581.4687065892267	4
25	17	385	0	3581.4687065892267	4
25	17	386	0	3581.4687065892267	4
25	17	387	0	3581.4687065892267	4
25	17	388	0	3581.4687065892267	4
25	17	389	0	3581.4687065892267	4
25	17	390	0	3581.4687065892267	4
25	17	391	0	3581.4687065892267	4
25	17	392	0	3581.4687065892267	4
25	17	393	0	3581.4687065892267	4
25	17	394	0	3581.4687065892267	4
25	17	395	0	3581.4687065892267	4
25	17	396	0	3581.4687065892267	4
25	17	397	0	3581.4687065892267	4
25	17	398	0	3581.4687065892267	4
25	17	399	0	3581.4687065892267	4
25	17	400	0	3581.4687065892267	4
25	17	401	0	3581.4687065892267	4
25	17	402	0	3581.4687065892267	4
25	17	403	0	3581.4687065892267	4
25	17	404	0	3581.4687065892267	4
25	17	405	0	3581.4687065892267	4
25	17	406	0	3581.4687065892267	4
25	17	407	0	3581.4687065892267	4
25	17	408	0	3581.4687065892267	4
25	17	409	0	3581.4687065892267	4
25	17	410	0	3581.4687065892267	4
25	17	411	0	3581.4687065892267	4
25	17	412	0	3581.4687065892267	4
25	17	413	0	3581.4687065892267	4
25	17	414	0	3581.4687065892267	4
25	17	415	0	3581.4687065892267	4
25	17	416	0	3581.4687065892267	4
25	17	417	0	3581.4687065892267	4
25	17	418	0	3581.4687065892267	4
25	17	419	0	3581.4687065892267	4
25	17	420	0	3581.4687065892267	4
25	17	421	0	3581.4687065892267	4
25	17	422	0	3581.4687065892267	4
25	17	423	0	3581.4687065892267	4
25	17	424	0	3581.4687065892267	4
25	17	425	0	3581.4687065892267	4
25	17	426	0	3581.4687065892267	4
25	17	427	0	3581.4687065892267	4
25	17	428	0	3581.4687065892267	4
25	17	429	0	3581.4687065892267	4
25	17	430	0	3581.4687065892267	4
25	17	431	0	3581.4687065892267	4
25	17	432	0	3581.4687065892267	4
25	17	433	0	3581.4687065892267	4
25	17	434	0	3581.4687065892267	4
25	17	435	0	3581.4687065892267	4
25	17	436	0	3581.4687065892267	4
25	17	437	0	3581.4687065892267	4
25	17	438	0	3581.4687065892267	4
25	17	439	0	3581.4687065892267	4
25	17	440	0	3581.4687065892267	4
25	17	441	0	3581.4687065892267	4
25	17	442	0	3581.4687065892267	4
25	17	443	0	3581.4687065892267	4
25	17	444	0	3581.4687065892267	4
25	17	445	0	3581.4687065892267	4
25	17	446	0	3581.4687065892267	4
25	17	447	0	3581.4687065892267	4
25	17	448	0	3581.4687065892267	4
25	17	449	0	3581.4687065892267	4
25	17	450	0	3581.4687065892267	4
25	17	451	0	3581.4687065892267	4
25	17	452	0	3581.4687065892267	4
25	17	453	0	3581.4687065892267	4
25	17	454	0	3581.4687065892267	4
25	17	455	0	3581.4687065892267	4
25	17	456	0	3581.4687065892267	4
25	17	457	0	3581.4687065892267	4
25	17	458	0	3581.4687065892267	4
