slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1389	14	69	0	0	32	16	32	1	3072	1024	0	13312	2048	1024	1024	16384	2212	1015	33727	4091	3786	305	41045	gemm	0	2212	14343	20399	4091
1390	15	69	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1240	0	3448	2262	2129	133	6950	rmsnorm	8	1240	95	3353	2262
1391	16	5	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2133	757	16987	2816	2476	340	22693	gemm	0	2133	7945	9799	2816
1392	20	69	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1290	0	1745	169	34	135	3204	rope	0	1290	0	1745	169
1393	21	69	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1553	0	956	423	35	388	2932	kvappend	0	1553	0	956	423
1394	23	69	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1906	0	68337	159	30	129	70402	attention	2	1906	52	68285	159
1395	24	69	0	0	32	16	32	1	3072	1024	0	8192	2048	2048	0	11264	2186	1373	21397	4576	4359	217	29532	gemm	0	2186	15591	7179	4576
1396	25	69	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	621	0	4043	908	775	133	5572	rmsnorm	8	621	91	3952	908
1397	26	69	0	0	32	16	32	1	3072	1024	0	7168	2048	1024	1024	10240	2179	874	18923	2901	2741	160	24877	gemm	0	2179	8230	11567	2901
1398	28	69	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1339	0	6038	166	33	133	7543	elementwise	0	1339	0	6038	166
1399	29	69	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2167	899	33905	3511	3210	301	40482	gemm	0	2167	14574	20230	3511
1400	0	70	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1102	0	3263	1794	1652	142	6159	rmsnorm	8	1102	110	3153	1794
1401	3	6	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2421	952	18875	2577	2366	211	24825	gemm	0	2421	5898	13929	2577
1402	5	70	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1187	0	1582	170	30	140	2939	rope	0	1187	0	1582	170
1403	6	70	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1203	0	1230	314	31	283	2747	kvappend	0	1203	0	1230	314
1404	8	70	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1971	0	66479	161	30	131	68611	attention	2	1971	52	66427	161
1405	9	70	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	3084	1565	26574	2459	2329	130	33682	gemm	0	3084	9883	18256	2459
1406	10	70	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	731	0	3961	2938	2805	133	7630	rmsnorm	8	731	94	3867	2938
1407	11	70	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2021	1096	20378	2263	2104	159	25758	gemm	0	2021	7736	13738	2263
1408	13	70	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1343	0	6227	178	38	140	7748	elementwise	0	1343	0	6227	178
1409	14	70	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2090	1152	36881	3017	2883	134	43140	gemm	0	2090	14673	23360	3017
1410	15	70	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1788	0	3797	1274	1141	133	6859	rmsnorm	8	1788	95	3702	1274
1411	16	6	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2179	995	18245	1925	1566	359	23344	gemm	0	2179	7285	11955	1925
1412	20	70	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1299	0	1606	167	30	137	3072	rope	0	1299	0	1606	167
1413	21	70	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1132	0	1429	449	53	396	3010	kvappend	0	1132	0	1429	449
1414	23	70	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1842	0	67787	168	32	136	69797	attention	2	1842	61	67726	168
1415	24	70	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1366	1702	23042	2764	2631	133	28874	gemm	0	1366	11915	12829	2764
1416	25	70	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1396	0	3340	1544	1412	132	6280	rmsnorm	8	1396	92	3248	1544
1417	26	70	0	0	32	16	32	1	3072	1024	0	8192	2048	2048	0	11264	1424	976	20997	3613	3335	278	27010	gemm	0	1424	8233	13740	3613
1418	28	70	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1236	0	6328	162	33	129	7726	elementwise	0	1236	0	6328	162
1419	29	70	0	0	32	16	32	1	3072	0	1024	14336	0	0	0	15360	2167	988	35512	2539	2319	220	41206	gemm	0	2167	13733	22767	2539
1420	0	71	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1092	0	3520	1505	1367	138	6117	rmsnorm	8	1092	97	3423	1505
1421	3	7	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2027	1169	19629	1534	1324	210	24359	gemm	0	2027	9269	11529	1534
1422	5	71	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1408	0	1446	442	32	410	3296	rope	0	1408	0	1446	442
1423	6	71	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1351	0	833	168	30	138	2352	kvappend	0	1351	0	833	168
1424	8	71	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1982	0	66425	161	31	130	68568	attention	2	1982	52	66373	161
1425	9	71	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2552	1458	25640	3418	3285	133	33068	gemm	0	2552	9364	17734	3418
1426	10	71	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1458	0	3326	3469	3336	133	8253	rmsnorm	8	1458	109	3217	3469
1427	11	71	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2114	1491	24931	2539	2405	134	31075	gemm	0	2114	8133	18289	2539
1428	13	71	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1195	0	6182	161	30	131	7538	elementwise	0	1195	0	6182	161
1429	14	71	0	0	32	16	32	1	3072	1024	0	16384	1024	1024	0	18432	2145	1011	40614	3102	2973	129	46872	gemm	0	2145	14976	26649	3102
1430	15	71	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1030	0	3068	1275	1141	134	5373	rmsnorm	8	1030	91	2977	1275
1431	16	7	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2203	1267	18476	1505	1375	130	23451	gemm	0	2203	7848	11895	1505
1432	20	71	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1316	0	1532	164	30	134	3012	rope	0	1316	0	1532	164
1433	21	71	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1137	0	1431	426	48	378	2994	kvappend	0	1137	0	1431	426
1434	23	71	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1922	0	67697	163	31	132	69782	attention	2	1922	57	67640	163
1435	24	71	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1865	1331	23226	2570	2441	129	28992	gemm	0	1865	14985	9572	2570
1436	25	71	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	890	0	2707	1934	1785	149	5531	rmsnorm	8	890	99	2608	1934
1437	26	71	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	1820	1250	24181	3160	3013	147	30411	gemm	0	1820	8998	16433	3160
1438	28	71	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1122	0	6431	163	30	133	7716	elementwise	0	1122	0	6431	163
1439	29	71	0	0	32	16	32	1	3072	0	1024	15360	1024	1024	0	17408	2207	1012	38900	1901	1772	129	44020	gemm	0	2207	13537	26375	1901
1440	0	72	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1098	0	3417	1599	1467	132	6114	rmsnorm	8	1098	94	3323	1599
1441	3	8	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1768	814	19103	2693	2520	173	24378	gemm	0	1768	6097	13820	2693
1442	5	72	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1461	0	1787	227	30	197	3475	rope	0	1461	0	1787	227
1443	6	72	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1128	0	1200	188	55	133	2516	kvappend	0	1128	0	1200	188
1444	8	72	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1761	0	67286	161	30	131	69208	attention	2	1761	57	67229	161
1445	9	72	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	1922	1716	22159	3987	3828	159	29784	gemm	0	1922	13080	10795	3987
1446	10	72	1	0	0	0	0	1	0	1024	0	1024	2048	2048	0	4096	2359	0	2763	3897	3754	143	9019	rmsnorm	8	2359	91	2672	3897
1447	11	72	0	0	32	16	32	1	3072	1024	1024	7168	1024	0	1024	10240	2249	877	17556	2781	2489	292	23463	gemm	0	2249	6994	11439	2781
1448	13	72	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1301	0	6183	160	30	130	7644	elementwise	0	1301	0	6183	160
1449	14	72	0	0	32	16	32	1	3072	0	1024	13312	2048	1024	1024	16384	1971	1192	34148	3576	3335	241	40887	gemm	0	1971	15281	20059	3576
1450	15	72	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1236	0	3264	1602	1468	134	6102	rmsnorm	8	1236	95	3169	1602
1451	16	8	0	0	32	16	32	1	3072	0	1024	6144	1024	1024	0	8192	2100	749	17069	2780	2565	215	22698	gemm	0	2100	7407	10411	2780
1452	20	72	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1270	0	1740	163	30	133	3173	rope	0	1270	0	1740	163
1453	21	72	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1612	0	951	208	39	169	2771	kvappend	0	1612	0	951	208
1454	23	72	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1820	0	65762	161	31	130	67743	attention	2	1820	102	65660	161
1455	24	72	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2160	1340	21903	4016	3865	151	29419	gemm	0	2160	14306	8937	4016
1456	25	72	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1251	0	3108	1819	1690	129	6178	rmsnorm	8	1251	95	3013	1819
1457	26	72	0	0	32	16	32	1	3072	1024	0	7168	2048	2048	0	10240	2275	892	18889	3324	3191	133	25380	gemm	0	2275	7308	12473	3324
1458	28	72	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1235	0	5993	162	30	132	7390	elementwise	0	1235	0	5993	162
1459	29	72	0	0	32	16	32	1	3072	1024	0	13312	2048	1024	1024	16384	2084	798	32959	3357	3228	129	39198	gemm	0	2084	13496	20261	3357
1460	0	73	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1088	0	3317	1694	1557	137	6099	rmsnorm	8	1088	102	3215	1694
1461	3	9	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2312	896	19548	2102	1918	184	24858	gemm	0	2312	5665	14779	2102
1462	5	73	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1504	0	1473	410	34	376	3387	rope	0	1504	0	1473	410
1463	6	73	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1203	0	1199	169	37	132	2571	kvappend	0	1203	0	1199	169
1464	8	73	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1937	0	67166	162	32	130	69265	attention	2	1937	52	67114	162
1465	9	73	0	0	32	16	32	1	3072	1024	1024	11264	2048	2048	0	15360	3209	2109	27860	4913	4783	130	38091	gemm	0	3209	14560	15409	4913
1466	10	73	1	0	0	0	0	1	0	0	0	1024	2048	2048	0	3072	602	0	3427	3480	3342	138	7509	rmsnorm	8	602	93	3334	3480
1467	11	73	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2295	951	20484	3045	2423	622	26775	gemm	0	2295	7457	13978	3045
1468	13	73	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1218	0	5992	167	31	136	7377	elementwise	0	1218	0	5992	167
1469	14	73	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2037	1127	35990	2617	2408	209	41771	gemm	0	2037	13872	23245	2617
1470	15	73	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1165	0	2981	1862	1729	133	6008	rmsnorm	8	1165	96	2885	1862
1471	16	9	0	0	32	16	32	1	3072	0	1024	7168	0	0	0	8192	2060	1012	17662	2137	1934	203	22871	gemm	0	2060	7151	11523	2137
1472	20	73	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1307	0	1741	191	30	161	3239	rope	0	1307	0	1741	191
1473	21	73	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1569	0	1044	191	37	154	2804	kvappend	0	1569	0	1044	191
1474	23	73	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1942	0	65693	177	31	146	67812	attention	2	1942	53	65640	177
1475	24	73	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1405	1283	22785	2988	2848	140	28461	gemm	0	1405	7578	16490	2988
1476	25	73	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1066	0	3175	1247	1117	130	5488	rmsnorm	8	1066	92	3083	1247
1477	26	73	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2233	1020	19347	2777	2637	140	25377	gemm	0	2233	7154	13213	2777
1478	28	73	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1289	0	5918	162	31	131	7369	elementwise	0	1289	0	5918	162
1479	29	73	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2104	950	35024	2491	2300	191	40569	gemm	0	2104	13077	22897	2491
1480	0	74	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1148	0	3105	1779	1638	141	6032	rmsnorm	8	1148	104	3001	1779
1481	3	10	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1954	1117	19298	2057	1870	187	24426	gemm	0	1954	8220	12195	2057
1482	5	74	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1450	0	1678	300	30	270	3428	rope	0	1450	0	1678	300
1483	6	74	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1318	0	1091	170	40	130	2579	kvappend	0	1318	0	1091	170
1484	8	74	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1943	0	66285	174	30	144	68402	attention	2	1943	52	66233	174
1485	9	74	0	0	32	16	32	1	3072	1024	1024	10240	2048	2048	0	14336	2107	1535	26245	5293	4904	389	35180	gemm	0	2107	9708	18072	5293
1486	10	74	1	0	0	0	0	1	0	1024	0	2048	1024	1024	0	4096	1543	0	5772	1131	995	136	8446	rmsnorm	8	1543	91	5681	1131
1487	11	74	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2362	1461	26472	2051	1787	264	32346	gemm	0	2362	8404	19529	2051
1488	13	74	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1287	0	5927	167	35	132	7381	elementwise	0	1287	0	5927	167
1489	14	74	0	0	32	16	32	1	3072	1024	0	16384	1024	1024	0	18432	2201	1214	40786	2533	2404	129	46734	gemm	0	2201	14572	27428	2533
1490	15	74	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1032	0	3696	1187	1051	136	5915	rmsnorm	8	1032	93	3603	1187
1491	16	10	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2161	1320	19404	1415	1150	265	24300	gemm	0	2161	7597	13127	1415
1492	20	74	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1443	0	1690	198	32	166	3331	rope	0	1443	0	1690	198
1493	21	74	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1562	0	1082	191	46	145	2835	kvappend	0	1562	0	1082	191
1494	23	74	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1973	0	66865	374	30	344	69212	attention	2	1973	73	66792	374
1495	24	74	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1565	1748	23079	2567	2435	132	28959	gemm	0	1565	10650	14177	2567
1496	25	74	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1051	0	2935	1716	1587	129	5702	rmsnorm	8	1051	113	2822	1716
1497	26	74	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	2268	1087	24772	3331	3186	145	31458	gemm	0	2268	7876	17983	3331
1498	28	74	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1314	0	5872	161	30	131	7347	elementwise	0	1314	0	5872	161
1499	29	74	0	1	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2156	1238	39258	1872	1740	132	44524	gemm	0	2156	12946	27550	1872
1500	0	75	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1025	0	3310	1577	1445	132	5912	rmsnorm	8	1025	91	3219	1577
1501	3	11	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1724	786	20022	2523	2385	138	25055	gemm	0	1724	5944	14864	2523
1502	5	75	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1312	0	1553	436	30	406	3301	rope	0	1312	0	1553	436
1503	6	75	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1150	0	1106	204	45	159	2460	kvappend	0	1150	0	1106	204
1504	8	75	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1803	0	65846	160	30	130	67809	attention	2	1803	55	65791	160
1505	9	75	0	0	32	16	32	1	3072	0	1024	10240	1024	1024	0	12288	1991	1761	24385	2855	2725	130	30992	gemm	0	1991	12935	13211	2855
1506	10	75	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1002	0	3527	2752	2609	143	7281	rmsnorm	8	1002	97	3430	2752
1507	11	75	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1961	594	16975	3096	2754	342	22626	gemm	0	1961	6253	11316	3096
1508	13	75	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1080	0	5844	163	33	130	7087	elementwise	0	1080	0	5844	163
1509	14	75	0	0	32	16	32	1	3072	1024	0	13312	1024	1024	0	15360	2058	1142	33727	3598	3407	191	40525	gemm	0	2058	14371	20498	3598
1510	15	75	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1128	0	3090	1810	1671	139	6028	rmsnorm	8	1128	95	2995	1810
1511	16	11	0	0	32	16	32	1	3072	0	1024	6144	1024	1024	0	8192	2042	912	16848	2643	2508	135	22445	gemm	0	2042	7653	10107	2643
1512	20	75	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1212	0	1485	159	30	129	2856	rope	0	1212	0	1485	159
1513	21	75	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1310	0	901	163	30	133	2374	kvappend	0	1310	0	901	163
1514	23	75	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2002	0	66036	385	30	355	68423	attention	2	2002	66	65970	385
1515	24	75	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2909	1055	21883	3429	3292	137	29276	gemm	0	2909	13764	9174	3429
1516	25	75	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	2036	0	4190	911	781	130	7137	rmsnorm	8	2036	92	4098	911
1517	26	75	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1339	884	18185	3369	2930	439	23777	gemm	0	1339	7414	11655	3369
1518	28	75	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1205	0	5825	162	32	130	7192	elementwise	0	1205	0	5825	162
1519	29	75	0	0	32	16	32	1	3072	1024	0	13312	1024	1024	0	15360	2010	799	32219	3358	3166	192	38386	gemm	0	2010	12990	20028	3358
1520	0	76	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1007	0	3116	1993	1862	131	6116	rmsnorm	8	1007	90	3026	1993
1521	3	12	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2256	1427	19633	2423	2292	131	25739	gemm	0	2256	9749	11311	2423
1522	5	76	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1302	0	1555	435	31	404	3292	rope	0	1302	0	1555	435
1523	6	76	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1191	0	1126	181	48	133	2498	kvappend	0	1191	0	1126	181
1524	8	76	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1847	0	65699	167	30	137	67713	attention	2	1847	52	65647	167
1525	9	76	0	0	32	16	32	1	3072	0	1024	10240	1024	1024	0	12288	2055	1703	25933	2745	2506	239	32436	gemm	0	2055	9212	18424	2745
1526	10	76	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	758	0	3310	3216	3076	140	7284	rmsnorm	8	758	91	3219	3216
1527	11	76	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	1951	1378	20085	2229	2098	131	25643	gemm	0	1951	8064	13399	2229
1528	13	76	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1057	0	6120	161	30	131	7338	elementwise	0	1057	0	6120	161
1529	14	76	0	0	32	16	32	1	3072	1024	0	14336	2048	1024	1024	17408	2060	1103	37075	3076	2938	138	43314	gemm	0	2060	15496	22682	3076
1530	15	76	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1048	0	3497	1414	1270	144	5959	rmsnorm	8	1048	89	3408	1414
1531	16	12	0	0	32	16	32	1	3072	0	1024	6144	1024	1024	0	8192	2070	854	17249	2095	1843	252	22268	gemm	0	2070	6470	11633	2095
1532	20	76	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1150	0	1736	163	32	131	3049	rope	0	1150	0	1736	163
1533	21	76	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1186	0	871	404	30	374	2461	kvappend	0	1186	0	871	404
1534	23	76	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1766	0	65173	163	32	131	67102	attention	2	1766	52	65121	163
1535	24	76	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1268	1308	23244	2636	2507	129	28456	gemm	0	1268	12267	12285	2636
1536	25	76	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	666	0	2888	1754	1614	140	5308	rmsnorm	8	666	91	2797	1754
1537	26	76	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2293	954	19412	2062	1812	250	24721	gemm	0	2293	6991	13375	2062
1538	28	76	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1217	0	5621	171	31	140	7009	elementwise	0	1217	0	5621	171
1539	29	76	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2010	983	35616	2865	2625	240	41474	gemm	0	2010	12354	24245	2865
1540	0	77	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1076	0	3032	1765	1619	146	5873	rmsnorm	8	1076	91	2941	1765
1541	3	13	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1863	997	20314	2119	1989	130	25293	gemm	0	1863	10054	11257	2119
1542	5	77	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1334	0	1650	243	31	212	3227	rope	0	1334	0	1650	243
1543	6	77	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1244	0	1082	172	39	133	2498	kvappend	0	1244	0	1082	172
1544	8	77	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1711	0	65744	169	38	131	67624	attention	2	1711	110	65634	169
1545	9	77	0	0	32	16	32	1	3072	2048	0	9216	2048	2048	0	13312	3321	1597	23142	3986	3842	144	32046	gemm	0	3321	11795	12944	3986
1546	10	77	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	748	0	4035	2471	2333	138	7254	rmsnorm	8	748	90	3945	2471
1547	11	77	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2037	1432	25171	3040	2525	515	31680	gemm	0	2037	8157	18446	3040
1548	13	77	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1249	0	5786	163	33	130	7198	elementwise	0	1249	0	5786	163
1549	14	77	0	0	32	16	32	1	3072	1024	0	16384	1024	1024	0	18432	2148	1078	40721	3434	3305	129	47381	gemm	0	2148	14173	27626	3434
1550	15	77	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1095	0	2756	901	770	131	4752	rmsnorm	8	1095	100	2656	901
1551	16	13	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2110	1288	18811	1645	1301	344	23854	gemm	0	2110	7142	12957	1645
1552	20	77	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1227	0	1647	200	32	168	3074	rope	0	1227	0	1647	200
1553	21	77	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1060	0	924	308	30	278	2292	kvappend	0	1060	0	924	308
1554	23	77	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1614	0	65096	172	31	141	66882	attention	2	1614	73	65023	172
1555	24	77	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1337	1210	23674	2065	1932	133	28286	gemm	0	1337	8844	16040	2065
1556	25	77	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	992	0	3174	1138	1000	138	5304	rmsnorm	8	992	92	3082	1138
1557	26	77	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	1702	1214	23830	2764	2203	561	29510	gemm	0	1702	9021	16023	2764
1558	28	77	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1165	0	5785	162	31	131	7112	elementwise	0	1165	0	5785	162
1559	29	77	0	0	32	16	32	1	3072	1024	0	16384	0	0	0	17408	2087	1027	39242	1826	1696	130	44182	gemm	0	2087	12810	27459	1826
1560	0	78	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1086	0	3392	1669	1530	139	6147	rmsnorm	8	1086	91	3301	1669
1561	3	14	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1915	844	19995	2488	2354	134	25242	gemm	0	1915	6161	14678	2488
1562	5	78	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1348	0	1610	580	32	548	3538	rope	0	1348	0	1610	580
1563	6	78	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1177	0	1140	331	32	299	2648	kvappend	0	1177	0	1140	331
1564	8	78	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1850	0	67181	162	32	130	69193	attention	2	1850	53	67128	162
1565	9	78	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2555	1708	25230	3067	2937	130	32560	gemm	0	2555	17068	9870	3067
1566	10	78	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1301	0	3814	3055	2921	134	8170	rmsnorm	8	1301	91	3723	3055
1567	11	78	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2238	799	18390	3142	2815	327	24569	gemm	0	2238	7228	11961	3142
1568	13	78	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1250	0	6090	163	30	133	7503	elementwise	0	1250	0	6090	163
1569	14	78	0	0	32	16	32	1	3072	0	1024	13312	2048	2048	0	16384	2167	1006	34730	3858	3621	237	41761	gemm	0	2167	15834	19902	3858
1570	15	78	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1214	0	3270	2117	1987	130	6601	rmsnorm	8	1214	91	3179	2117
1571	16	14	0	0	32	16	32	1	3072	1024	0	6144	1024	1024	0	8192	1570	858	16570	2623	2318	305	21621	gemm	0	1570	7710	9718	2623
1572	20	78	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1280	0	1509	161	30	131	2950	rope	0	1280	0	1509	161
