slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
2691	10	61	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1232	0	3118	1690	1565	125	6040	rmsnorm	8	1232	91	3027	1690
2692	11	61	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2285	666	22055	1955	1765	190	26961	gemm	0	2285	10196	12525	1955
2693	13	61	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1238	0	5821	152	30	122	7211	elementwise	0	1238	0	5821	152
2694	14	61	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	2192	592	38383	3784	3659	125	44951	gemm	0	2192	19473	19502	3784
2695	15	61	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1200	0	2983	2111	1994	117	6294	rmsnorm	8	1200	92	2891	2111
2696	17	61	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2362	661	18169	2294	2172	122	23486	gemm	0	2362	9455	9375	2294
2697	20	61	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1202	0	1902	365	30	335	3469	rope	0	1202	0	1902	365
2698	19	189	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1315	0	1620	330	33	297	3265	rope	0	1315	0	1620	330
2699	21	61	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1229	0	1204	149	33	116	2582	kvappend	0	1229	0	1204	149
2700	23	61	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1609	0	65151	152	34	118	66912	attention	2	1609	53	65098	152
2701	24	61	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2437	641	21656	2894	2771	123	27628	gemm	0	2437	9714	12583	2894
2702	25	61	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1326	0	2958	1827	1696	131	6111	rmsnorm	8	1326	96	2862	1827
2703	26	61	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2550	608	21920	2261	2138	123	27339	gemm	0	2550	10337	12191	2261
2704	28	61	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1117	0	5723	156	31	125	6996	elementwise	0	1117	0	5723	156
2705	29	61	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2288	574	42072	2938	2787	151	47872	gemm	0	2288	19477	23169	2938
2706	30	61	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1543	0	3059	1505	1375	130	6107	rmsnorm	8	1543	91	2968	1505
2707	32	61	0	0	32	16	16	1	1536	1024	0	8192	0	0	0	9216	2215	657	18712	2343	2105	238	23927	gemm	0	2215	9577	9792	2343
2708	35	61	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1202	0	1998	327	30	297	3527	rope	0	1202	0	1998	327
2709	34	189	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1337	0	1771	349	33	316	3457	rope	0	1337	0	1771	349
2710	37	445	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1342	0	1215	154	37	117	2711	kvappend	0	1342	0	1215	154
2711	38	61	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2186	0	65344	147	30	117	67677	attention	2	2186	53	65291	147
2712	39	61	0	0	32	16	16	1	1536	0	1024	8192	1024	1024	0	10240	2051	794	21576	2692	2559	133	27113	gemm	0	2051	12946	9424	2692
2713	40	61	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1212	0	3146	1777	1657	120	6135	rmsnorm	8	1212	98	3048	1777
2714	42	61	0	0	32	16	16	1	1536	1024	0	9216	1024	0	1024	11264	2187	611	21463	2490	2362	128	26751	gemm	0	2187	9836	12238	2490
2715	43	61	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1195	0	5642	146	30	116	6983	elementwise	0	1195	0	5642	146
2716	44	61	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	2177	599	38661	3270	3150	120	44707	gemm	0	2177	19264	19996	3270
2717	45	61	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1150	0	3194	1804	1679	125	6148	rmsnorm	8	1150	93	3101	1804
2718	47	61	0	0	32	16	16	1	1536	0	1024	7168	1024	1024	0	9216	2158	655	18426	2384	2150	234	23623	gemm	0	2158	9314	9767	2384
2719	50	61	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1371	0	1751	227	31	196	3349	rope	0	1371	0	1751	227
2720	49	317	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1224	0	1763	274	30	244	3261	rope	0	1224	0	1763	274
2721	51	61	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1374	0	1243	156	36	120	2773	kvappend	0	1374	0	1243	156
2722	53	61	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	1943	0	66220	199	62	137	68362	attention	2	1943	73	66147	199
2723	54	61	0	0	32	16	16	1	1536	1024	0	14336	2048	2048	0	17408	1180	680	36896	3687	3565	122	42443	gemm	0	1180	9116	28460	3687
2724	55	61	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1303	0	3172	1481	1364	117	5956	rmsnorm	8	1303	93	3079	1481
2725	57	61	0	0	32	16	16	1	1536	0	1024	8192	1024	1024	0	10240	2099	639	22061	2299	2174	125	27098	gemm	0	2099	9628	13072	2299
2726	58	61	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1160	0	5830	147	30	117	7137	elementwise	0	1160	0	5830	147
2727	59	61	0	0	32	16	16	1	1536	1024	0	15360	1024	1024	0	17408	2177	628	36874	3116	2998	118	42795	gemm	0	2177	18220	19282	3116
2728	0	62	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1066	0	3113	1506	1386	120	5685	rmsnorm	8	1066	92	3021	1506
2729	2	62	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2265	720	19865	2291	2162	129	25141	gemm	0	2265	9647	10938	2291
2730	5	62	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1663	0	1648	513	54	459	3824	rope	0	1663	0	1648	513
2731	4	190	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1372	0	1719	291	30	261	3382	rope	0	1372	0	1719	291
2732	7	446	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	915	0	804	148	30	118	1867	kvappend	0	915	0	804	148
2733	8	62	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2033	0	65121	189	73	116	67343	attention	2	2033	62	65059	189
2734	9	62	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2283	636	21774	2933	2817	116	27626	gemm	0	2283	8933	13477	2933
2735	10	62	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1373	0	3116	1600	1479	121	6089	rmsnorm	8	1373	99	3017	1600
2736	11	62	0	0	32	16	16	1	1536	1024	1024	9216	1024	0	1024	12288	2306	693	23901	1407	1058	349	28307	gemm	0	2306	10639	13955	1407
2737	13	62	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1317	0	5841	148	31	117	7306	elementwise	0	1317	0	5841	148
2738	14	62	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	2241	732	38320	3537	3416	121	44830	gemm	0	2241	18643	20409	3537
2739	15	62	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1204	0	3014	1767	1639	128	5985	rmsnorm	8	1204	94	2920	1767
2740	17	62	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2329	733	18181	2115	1827	288	23358	gemm	0	2329	8884	10030	2115
2741	20	62	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1254	0	1568	305	31	274	3127	rope	0	1254	0	1568	305
2742	19	190	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1286	0	1613	341	32	309	3240	rope	0	1286	0	1613	341
2743	21	62	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1374	0	883	160	33	127	2417	kvappend	0	1374	0	883	160
2744	23	62	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2236	0	65845	236	30	206	68317	attention	2	2236	53	65792	236
2745	24	62	0	0	32	16	16	1	1536	1024	0	8192	2048	2048	0	11264	2059	785	21163	3161	3041	120	27168	gemm	0	2059	10004	11944	3161
2746	25	62	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1246	0	3463	1378	1246	132	6087	rmsnorm	8	1246	96	3367	1378
2747	26	62	0	0	32	16	16	1	1536	1024	1024	9216	0	0	0	11264	2724	704	22293	1655	1501	154	27376	gemm	0	2724	10076	12921	1655
2748	28	62	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1388	0	5723	155	39	116	7266	elementwise	0	1388	0	5723	155
2749	29	62	0	0	32	16	16	1	1536	1024	0	17408	1024	1024	0	19456	2348	654	42924	2747	2422	325	48673	gemm	0	2348	21184	22394	2747
2750	30	62	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1561	0	3050	1480	1360	120	6091	rmsnorm	8	1561	93	2957	1480
2751	32	62	0	0	32	16	16	1	1536	1024	0	8192	0	0	0	9216	2224	681	18644	2295	2052	243	23844	gemm	0	2224	8800	10525	2295
2752	35	62	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1246	0	1941	319	31	288	3506	rope	0	1246	0	1941	319
2753	34	190	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1262	0	1749	346	32	314	3357	rope	0	1262	0	1749	346
2754	37	446	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1391	0	1194	149	31	118	2734	kvappend	0	1391	0	1194	149
2755	38	62	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1584	0	65613	161	30	131	67358	attention	2	1584	123	65490	161
2756	39	62	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2641	695	21682	2633	2513	120	27651	gemm	0	2641	9948	12429	2633
2757	40	62	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1148	0	3788	1165	1048	117	6101	rmsnorm	8	1148	94	3694	1165
2758	42	62	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2271	722	22895	1451	1322	129	27339	gemm	0	2271	9385	14232	1451
2759	43	62	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1248	0	6003	194	30	164	7445	elementwise	0	1248	0	6003	194
2760	44	62	0	0	32	16	16	1	1536	1024	1024	15360	1024	1024	0	18432	2223	730	38682	3128	3010	118	44763	gemm	0	2223	19024	20388	3128
2761	45	62	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1177	0	3185	1757	1633	124	6119	rmsnorm	8	1177	93	3092	1757
2762	47	62	0	0	32	16	16	1	1536	0	1024	7168	1024	1024	0	9216	2234	749	18420	2214	1967	247	23617	gemm	0	2234	8853	10316	2214
2763	50	62	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1405	0	1697	232	30	202	3334	rope	0	1405	0	1697	232
2764	49	318	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1352	0	1477	160	33	127	2989	rope	0	1352	0	1477	160
2765	51	62	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1487	0	1142	150	33	117	2779	kvappend	0	1487	0	1142	150
2766	53	62	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1914	0	65709	152	31	121	67775	attention	2	1914	53	65656	152
2767	54	62	0	0	32	16	16	1	1536	1024	0	14336	2048	2048	0	17408	1400	628	36978	3327	3200	127	42333	gemm	0	1400	9134	28472	3327
2768	55	62	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1291	0	3772	918	796	122	5981	rmsnorm	8	1291	90	3682	918
2769	57	62	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2291	691	23152	1738	1611	127	27872	gemm	0	2291	9651	14192	1738
2770	58	62	4	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	1188	0	5547	158	34	124	6893	elementwise	0	1188	0	5547	158
2771	59	62	0	0	32	16	16	1	1536	1024	0	15360	1024	1024	0	17408	2249	716	36722	2873	2743	130	42560	gemm	0	2249	18048	19390	2873
2772	0	63	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1068	0	3177	1868	1738	130	6113	rmsnorm	8	1068	93	3084	1868
2773	2	63	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2201	594	19898	2081	1886	195	24774	gemm	0	2201	10100	10392	2081
2774	5	63	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1756	0	1260	165	39	126	3181	rope	0	1756	0	1260	165
2775	4	191	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1309	0	1767	256	30	226	3332	rope	0	1309	0	1767	256
2776	7	447	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	885	0	1178	152	31	121	2215	kvappend	0	885	0	1178	152
2777	8	63	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1950	0	66307	152	30	122	68409	attention	2	1950	74	66233	152
2778	9	63	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2375	455	22567	3539	3335	204	28936	gemm	0	2375	8992	14030	3539
2779	10	63	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1584	0	3106	1828	1705	123	6518	rmsnorm	8	1584	92	3014	1828
2780	11	63	0	0	32	16	16	1	1536	1024	0	9216	0	0	0	10240	2024	961	21990	2289	2157	132	27264	gemm	0	2024	11897	11054	2289
2781	13	63	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1749	0	5968	146	30	116	7863	elementwise	0	1749	0	5968	146
2782	14	63	0	0	32	16	16	1	1536	0	1024	15360	2048	2048	0	18432	2263	617	39763	3983	3843	140	46626	gemm	0	2263	22212	18168	3983
2783	15	63	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1016	0	3240	941	824	117	5197	rmsnorm	8	1016	91	3149	941
2784	17	63	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	1564	537	18896	2442	2324	118	23439	gemm	0	1564	10073	9360	2442
2785	20	63	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1515	0	1891	580	30	550	3986	rope	0	1515	0	1891	580
2786	19	191	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1378	0	1787	382	30	352	3547	rope	0	1378	0	1787	382
2787	21	63	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1222	0	1231	153	30	123	2606	kvappend	0	1222	0	1231	153
2788	23	63	5	0	0	0	0	1	0	0	0	26624	1024	0	1024	27648	1945	0	67272	211	30	181	69428	attention	2	1945	73	67199	211
2789	24	63	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2122	614	22872	3451	3315	136	29059	gemm	0	2122	13932	9554	3451
2790	25	63	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1255	0	2964	2092	1961	131	6311	rmsnorm	8	1255	89	2875	2092
2791	26	63	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2409	509	21410	2406	2229	177	26734	gemm	0	2409	11212	10707	2406
2792	28	63	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1253	0	6219	161	41	120	7633	elementwise	0	1253	0	6219	161
2793	29	63	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2127	494	41563	2993	2846	147	47177	gemm	0	2127	20377	21680	2993
2794	30	63	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1484	0	2871	1793	1675	118	6148	rmsnorm	8	1484	89	2782	1793
2795	32	63	0	0	32	16	16	1	1536	1024	0	8192	0	0	0	9216	1854	485	19384	2141	1895	246	23864	gemm	0	1854	10200	9669	2141
2796	35	63	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1298	0	1824	164	30	134	3286	rope	0	1298	0	1824	164
2797	34	191	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1419	0	1491	153	31	122	3063	rope	0	1419	0	1491	153
2798	37	447	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1282	0	889	175	44	131	2346	kvappend	0	1282	0	889	175
2799	38	63	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1929	0	66349	148	30	118	68426	attention	2	1929	53	66296	148
2800	39	63	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2102	521	21923	2942	2778	164	27488	gemm	0	2102	10112	12332	2942
2801	40	63	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1319	0	3332	2101	1981	120	6752	rmsnorm	8	1319	89	3243	2101
2802	42	63	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2394	527	20850	2545	2402	143	26316	gemm	0	2394	10601	10776	2545
2803	43	63	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1189	0	6378	152	31	121	7719	elementwise	0	1189	0	6378	152
2804	44	63	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	1802	473	38994	3189	3045	144	44458	gemm	0	1802	20836	18631	3189
2805	45	63	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1185	0	3001	1801	1678	123	5987	rmsnorm	8	1185	90	2911	1801
2806	47	63	0	0	32	16	16	1	1536	0	1024	7168	1024	1024	0	9216	1716	451	18639	2202	1945	257	23008	gemm	0	1716	9636	9454	2202
2807	50	63	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1243	0	1618	296	30	266	3157	rope	0	1243	0	1618	296
2808	49	319	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1183	0	1768	151	32	119	3102	rope	0	1183	0	1768	151
2809	51	63	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1638	0	1284	149	32	117	3071	kvappend	0	1638	0	1284	149
2810	53	63	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1813	0	67315	379	31	348	69507	attention	2	1813	53	67262	379
2811	54	63	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	2794	488	38276	4105	3928	177	45663	gemm	0	2794	9635	29129	4105
2812	55	63	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1283	0	3043	1856	1739	117	6182	rmsnorm	8	1283	92	2951	1856
2813	57	63	0	0	32	16	16	1	1536	0	1024	8192	1024	1024	0	10240	1858	511	21922	2394	2265	129	26685	gemm	0	1858	10805	11628	2394
2814	58	63	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1212	0	6164	158	41	117	7534	elementwise	0	1212	0	6164	158
2815	59	63	0	0	32	16	16	1	1536	0	0	15360	1024	1024	0	16384	1830	478	36858	3265	2951	314	42431	gemm	0	1830	19944	17392	3265
2816	0	64	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1078	0	3414	1833	1713	120	6325	rmsnorm	8	1078	94	3320	1833
2817	2	64	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2189	693	21658	1184	1066	118	25724	gemm	0	2189	11117	11234	1184
2818	5	64	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1652	0	1420	427	34	393	3499	rope	0	1652	0	1420	427
2819	4	192	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1405	0	1591	393	30	363	3389	rope	0	1405	0	1591	393
2820	7	448	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1144	0	790	344	35	309	2278	kvappend	0	1144	0	790	344
2821	8	64	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1956	0	66176	147	30	117	68279	attention	2	1956	53	66123	147
2822	9	64	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2202	573	22464	3486	3363	123	28725	gemm	0	2202	9339	13698	3486
2823	10	64	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1279	0	3099	1744	1622	122	6122	rmsnorm	8	1279	101	2998	1744
2824	11	64	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2335	587	22966	2411	2234	177	28299	gemm	0	2335	11641	11912	2411
2825	13	64	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1059	0	5726	377	30	347	7162	elementwise	0	1059	0	5726	377
2826	14	64	0	0	32	16	16	1	1536	0	1024	15360	2048	2048	0	18432	2166	608	39833	4313	4197	116	46920	gemm	0	2166	22615	17826	4313
2827	15	64	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1273	0	3019	1838	1721	117	6130	rmsnorm	8	1273	90	2929	1838
2828	17	64	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2296	643	19120	2395	2267	128	24454	gemm	0	2296	10993	8770	2395
2829	20	64	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1300	0	1608	357	36	321	3265	rope	0	1300	0	1608	357
2830	19	192	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1379	0	1645	151	31	120	3175	rope	0	1379	0	1645	151
2831	21	64	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1764	0	1116	149	30	119	3029	kvappend	0	1764	0	1116	149
2832	23	64	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2065	0	66699	157	33	124	68921	attention	2	2065	53	66646	157
2833	24	64	0	0	32	16	16	1	1536	1024	1024	8192	2048	2048	0	12288	2457	722	22550	3528	3403	125	29257	gemm	0	2457	14992	8280	3528
2834	25	64	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1499	0	3359	1842	1725	117	6700	rmsnorm	8	1499	92	3267	1842
2835	26	64	0	0	32	16	16	1	1536	1024	0	9216	2048	1024	1024	12288	2293	578	22648	2870	2657	213	28389	gemm	0	2293	11295	11931	2870
2836	28	64	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1266	0	6090	149	30	119	7505	elementwise	0	1266	0	6090	149
2837	29	64	0	0	32	16	16	1	1536	0	1024	16384	1024	1024	0	18432	2394	644	42304	2729	2611	118	48071	gemm	0	2394	22083	20865	2729
2838	30	64	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1247	0	3112	1782	1665	117	6141	rmsnorm	8	1247	92	3020	1782
2839	32	64	0	0	32	16	16	1	1536	1024	1024	7168	1024	1024	0	10240	2315	583	19756	2276	2154	122	24930	gemm	0	2315	10368	9971	2276
2840	35	64	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1940	0	1323	402	33	369	3665	rope	0	1940	0	1323	402
2841	34	192	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1409	0	1827	388	31	357	3624	rope	0	1409	0	1827	388
2842	37	448	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1009	0	952	374	32	342	2335	kvappend	0	1009	0	952	374
2843	38	64	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2073	0	66864	149	31	118	69086	attention	2	2073	53	66811	149
2844	39	64	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	1996	599	21921	2301	2182	119	26817	gemm	0	1996	9767	12753	2301
2845	40	64	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1143	0	3184	1587	1458	129	5914	rmsnorm	8	1143	97	3087	1587
2846	42	64	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2399	642	22224	2934	2813	121	28199	gemm	0	2399	10793	12073	2934
2847	43	64	4	1	0	0	0	1	0	0	0	3072	0	0	0	3072	1196	0	6181	151	33	118	7528	elementwise	0	1196	0	6181	151
2848	44	64	0	0	32	16	16	1	1536	1024	0	15360	1024	1024	0	17408	2202	598	39750	2350	2232	118	44900	gemm	0	2202	22671	17677	2350
2849	45	64	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1210	0	2841	1386	1268	118	5437	rmsnorm	8	1210	93	2748	1386
2850	47	64	0	1	32	16	16	1	1536	1024	1024	7168	1024	1024	0	10240	2224	601	18778	1705	1583	122	23308	gemm	0	2224	11059	8320	1705
2851	50	64	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1272	0	1848	403	30	373	3523	rope	0	1272	0	1848	403
2852	49	320	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1155	0	1830	159	31	128	3144	rope	0	1155	0	1830	159
2853	51	64	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1356	0	1301	146	30	116	2803	kvappend	0	1356	0	1301	146
2854	53	64	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	1805	0	65966	187	39	148	67958	attention	2	1805	53	65913	187
2855	54	64	0	0	32	16	16	1	1536	1024	0	15360	1024	1024	0	17408	2776	558	37025	3103	2983	120	43462	gemm	0	2776	20151	17432	3103
2856	55	64	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1285	0	3075	2172	2046	126	6532	rmsnorm	8	1285	93	2982	2172
2857	57	64	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2229	612	22313	2373	2152	221	27527	gemm	0	2229	11718	11207	2373
2858	58	64	4	1	0	0	0	1	0	0	0	3072	0	0	0	3072	1147	0	6200	146	30	116	7493	elementwise	0	1147	0	6200	146
2859	59	64	0	0	32	16	16	1	1536	1024	0	14336	1024	1024	0	16384	2214	621	37180	2779	2661	118	42794	gemm	0	2214	20158	17643	2779
2860	0	65	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1072	0	3192	1773	1650	123	6037	rmsnorm	8	1072	89	3103	1773
2861	2	65	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2283	725	22173	1523	1171	352	26704	gemm	0	2283	11429	11469	1523
2862	5	65	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1512	0	1765	419	36	383	3696	rope	0	1512	0	1765	419
2863	4	193	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1407	0	1772	152	30	122	3331	rope	0	1407	0	1772	152
2864	7	449	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1353	0	919	171	55	116	2443	kvappend	0	1353	0	919	171
2865	8	65	5	0	0	0	0	1	0	1024	0	25600	1024	1024	0	27648	2014	0	66662	167	51	116	68843	attention	2	2014	59	66603	167
2866	9	65	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2715	644	22524	4084	3740	344	29967	gemm	0	2715	9541	13627	4084
2867	10	65	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1229	0	2823	2021	1902	119	6073	rmsnorm	8	1229	92	2731	2021
2868	11	65	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	1351	839	22853	2200	2019	181	27243	gemm	0	1351	10886	12806	2200
2869	13	65	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	858	0	5680	148	31	117	6686	elementwise	0	858	0	5680	148
2870	14	65	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	2368	658	39929	4178	4062	116	47133	gemm	0	2368	19828	20759	4178
2871	15	65	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1285	0	3665	1149	1028	121	6099	rmsnorm	8	1285	91	3574	1149
2872	17	65	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2299	712	19155	2010	1781	229	24176	gemm	0	2299	9598	10269	2010
2873	20	65	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1296	0	1617	337	35	302	3250	rope	0	1296	0	1617	337
2874	19	193	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1322	0	1631	149	32	117	3102	rope	0	1322	0	1631	149
2875	21	65	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1517	0	1054	149	30	119	2720	kvappend	0	1517	0	1054	149
